140317,  IS,00064,E    ,I-64 EB, ,043,Henrico County,043,Henrico County,2.84,I-295,New Kent County Line,34000,G,91%,1%,1%,1%,7%,0%,F,,,,31000,G,2012,,69000,G,91%,1%,1%,1%,7%,0%,F,,,,62000,G
780994,  IS,00064,E178A,I-64 EB Exit 178A,Ramp from I-64 E Exit 178A to US 250,043,Henrico County,043,Henrico County,0.17,I-64 East,US 250 Broad St,5200,G,98%,0%,1%,0%,0%,0%,F,0.1069,F,1.0000,5500,G,2012,,,,,,,,,,,,,,,
780995,  IS,00064,E178B,I-64 EB Exit 178B,Ramp from I-64 E Exit 178B to US 250,043,Henrico County,043,Henrico County,0.21,I-64 East,US 250 Broad St,3200,G,99%,0%,0%,0%,0%,0%,F,0.1948,F,1.0000,3400,G,2012,,,,,,,,,,,,,,,
780996,  IS,00064,E180A,I-64 EB Exit 180A,Ramp,043,Henrico County,043,Henrico County,0.31,I-64-E TO GASKINS ROADSOUTH,43-7514 FROM I-64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780997,  IS,00064,E180B,I-64 EB Exit 180B,Ramp,043,Henrico County,043,Henrico County,0.24,I-64-E TO GASKINS ROADNORTH,43-7514 FROM I-64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780998,  IS,00064,E181A,I-64 EB Exit 181A,Ramp,043,Henrico County,043,Henrico County,0.19,I-64 East,Parham Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780999,  IS,00064,E183A,I-64 EB Exit 183A,Ramp,043,Henrico County,043,Henrico County,0.18,I-64-E183X TO GLENSIDE DRIVESOUTH & N,43-7536 FROM I-64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781000,  IS,00064,E183B,I-64 EB Exit 183B,Ramp,043,Henrico County,043,Henrico County,0.17,I-64-E183X TO US 250-BROAD STREETEAST,US 250 FROM I-64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781001,  IS,00064,E183X,I-64 EB Exit 183X,Ramp,043,Henrico County,043,Henrico County,0.16,I-64-E COLLECTOR RD TO GLENSIDE DR & R,I-64-E183A TO GLENSIDE DRIVESOUTH & N,10000,A,,,,,,,X,0.1657,A,1.0000,12000,A,2012,,,,,,,,,,,,,,,
797836,  IS,00064,E183X,I-64 EB Exit 183X,Ramp,043,Henrico County,043,Henrico County,0.13,I-64-E183A TO GLENSIDE DRIVESOUTH & N,43-7536-S001A FROM GLENSIDE DRIVESOUTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797837,  IS,00064,E183X,I-64 EB Exit 183X,Ramp,043,Henrico County,043,Henrico County,0.19,43-7536-S001A FROM GLENSIDE DRIVESOUTH,43-7536-N001A FROM GLENSIDE DRIVENORTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797838,  IS,00064,E183X,I-64 EB Exit 183X,Ramp,043,Henrico County,043,Henrico County,0.16,43-7536-N001A FROM GLENSIDE DRIVENORTH,I-64-E183B TO RT 250-BROAD STREETEAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797839,  IS,00064,E183X,I-64 EB Exit 183X,Ramp,043,Henrico County,043,Henrico County,0.24,I-64-E183B TO RT 250-BROAD STREETEAST,US 250-W159B FROM RT 250-BROAD STREETWE,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797840,  IS,00064,E183X,I-64 EB Exit 183X,Ramp,043,Henrico County,043,Henrico County,0.07,US 250-W159B FROM RT 250-BROAD STREETWE,I-64-E COLLECTOR FR GLENSIDE Dr & RT,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781002,  IS,00064,E185A,I-64 EB Exit 185A,Ramp,043,Henrico County,043,Henrico County,0.11,I-64-E TO DICKENS ROADWEST & EAST,43-7546 FROM I-64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781003,  IS,00064,E185B,I-64 EB Exit 185B,Ramp from I-64 E Exit 185B to SR 33,043,Henrico County,043,Henrico County,0.14,I-64 East,SR 33 Staples Mill Rd,1800,A,,,,,,,X,0.2032,A,1.0000,2300,A,2012,,,,,,,,,,,,,,,
781004,  IS,00064,E186A,I-64 EB Exit 186A,Exit 186 Ramp I-64 E to I-195 S,127,City of Richmond,043,Henrico County,0.16,I-64 East,Ramp to Laburnum Ave,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796564,  IS,00064,E186A,I-64 EB Exit 186A,Exit 186 Ramp I-64 E to I-195 S,127,City of Richmond,043,Henrico County,0.08,Ramp to Laburnum Ave,I-195 South,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781005,  IS,00064,E186B,I-64 EB Exit 186B,Ramp,127,City of Richmond,043,Henrico County,0.16,I-64 East Exit 186A,127-7555 Laburnum Ave,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781006,  IS,00064,E186C,I-64 EB Exit 186C,Ramp,127,City of Richmond,043,Henrico County,0.14,I-64 East,I-195 North,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781007,  IS,00064,E192A,I-64 EB Exit 192A,Ramp,127,City of Richmond,043,Henrico County,0.17,I-64 East Collector Rd,"US 360 W, Mechanicsville Tpke",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781008,  IS,00064,E192B,I-64 EB Exit 192B,Ramp,043,Henrico County,043,Henrico County,0.17,I-64 East Collector Rd,"US 360 E, Mechanicsville Tpke",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781009,  IS,00064,E192X,I-64 EB Exit 192X,Ramp,127,City of Richmond,043,Henrico County,0.10,I-64-E BEGIN COLLECTOR ROAD,I-64-E192A TO RT 360WEST-MECHANICSVI,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797844,  IS,00064,E192X,I-64 EB Exit 192X,Ramp,127,City of Richmond,043,Henrico County,0.08,I-64-E192A TO RT 360WEST-MECHANICSVI,US 360-W143A FROM RT 360WEST-MECHANICS,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797843,  IS,00064,E192X,I-64 EB Exit 192X,Ramp,127,City of Richmond,043,Henrico County,0.07,US 360-W143A FROM RT 360WEST-MECHANICS,JB-127 ECL RICHMOND,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797842,  IS,00064,E192X,I-64 EB Exit 192X,Ramp,043,Henrico County,043,Henrico County,0.05,JB-127 ECL RICHMOND,I-64-E192B TO RT 360EAST-MECHANICSVI,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797841,  IS,00064,E192X,I-64 EB Exit 192X,Ramp,043,Henrico County,043,Henrico County,0.08,I-64-E192B TO RT 360EAST-MECHANICSVI,US 360-E143A FROM RT 360EAST-MECHANICS,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
785274,  IS,00064,E192X,I-64 EB Exit 192X,Ramp,043,Henrico County,043,Henrico County,0.04,US 360-E143A FROM RT 360EAST-MECHANICS,I-64-E END COLLECTOR ROAD-RT 360,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781010,  IS,00064,E193A,I-64 EB Exit 193A,Ramp,043,Henrico County,043,Henrico County,0.10,I-64-E TI RT 33WEST-NINE MILE ROAD,SR 33 FROM I-64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781011,  IS,00064,E193B,I-64 EB Exit 193B,Ramp,043,Henrico County,043,Henrico County,0.18,I-64-E TO RT 33EAST-NINE MILE ROAD,SR 33 FROM I-64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781012,  IS,00064,E195A,I-64 EB Exit 195A,Ramp,043,Henrico County,043,Henrico County,0.23,I-64 East ,43-7555 Laburnum Ave,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781013,  IS,00064,E197A,I-64 EB Exit 197A,Ramp from I-64 E Exit 197A to SR 156 S,043,Henrico County,043,Henrico County,0.28,I-64 East,"SR 156 S, Airport Dr",6200,G,95%,1%,1%,1%,3%,0%,F,,,,6200,G,2012,,,,,,,,,,,,,,,
781014,  IS,00064,E197B,I-64 EB Exit 197B,Ramp from I-64 E Exit 197B to SR 156 N,043,Henrico County,043,Henrico County,0.20,I-64 East,"SR 156 N, Airport Dr",4000,G,95%,1%,1%,1%,3%,0%,F,,,,4000,G,2012,,,,,,,,,,,,,,,
781015,  IS,00064,E200A,I-64 EB Exit 200A,Ramp from I-64 E Exit 200A to I-295 E,043,Henrico County,043,Henrico County,0.44,I-64 East Collector Rd,I-295 East Collector Rd,3300,G,79%,1%,1%,1%,18%,0%,F,,,,3300,G,2012,,,,,,,,,,,,,,,
781016,  IS,00064,E200B,I-64 EB Exit 200B,Ramp from I-64 E Exit 200B to I-295 W,043,Henrico County,043,Henrico County,0.22,I-64 East Collector Rd,I-295 West Collector Rd,480,G,91%,1%,1%,1%,7%,0%,F,,,,480,G,2012,,,,,,,,,,,,,,,
781017,  IS,00064,E200X,I-64 EB Exit 200X,Ramp,043,Henrico County,043,Henrico County,0.54,I-64 East,I-64-E200A TO RT 295 EAST & 60,3700,G,91%,1%,1%,1%,7%,0%,F,,,,3700,G,2012,,,,,,,,,,,,,,,
797845,  IS,00064,E200X,I-64 EB Exit 200X,Ramp,043,Henrico County,043,Henrico County,0.27,I-64-E200A TO RT 295 EAST & 60,I-295-E028E FROM RT 295 EASTOLD LOOP,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797846,  IS,00064,E200X,I-64 EB Exit 200X,Ramp,043,Henrico County,043,Henrico County,0.23,I-295-E028E FROM RT 295 EASTOLD LOOP,I-64-E200B TO RT 295 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797847,  IS,00064,E200X,I-64 EB Exit 200X,Ramp,043,Henrico County,043,Henrico County,0.23,I-64-E200B TO RT 295 WEST,I-295-E028C I-295-W028C FROM RT 2,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797848,  IS,00064,E200X,I-64 EB Exit 200X,Ramp,043,Henrico County,043,Henrico County,0.33,I-295-E028C I-295-W028C FROM RT 2,I-64-E COLLECTOR ROAD FROM RTS 295 & 6,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
782788,  IS,00064,E203S,I-64 EB Exit 203S,Ramp,043,Henrico County,043,Henrico County,0.10,I-64-E TO SCALES,Gap WEST END SCALE,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797849,  IS,00064,E203S,I-64 EB Exit 203S,Ramp,043,Henrico County,043,Henrico County,0.11,Gap EAST END SCALE,I-64-E FROM SCALES,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
140077,  IS,00064,W    ,I-64 WB, ,043,Henrico County,043,Henrico County,2.57,Goochland County Line,I-295,32000,A,89%,1%,1%,0%,9%,0%,F,0.1436,A,1.0000,36000,A,2012,,64000,A,89%,1%,1%,0%,9%,0%,F,0.1301,A,0.5551,71000,A
140078,  IS,00064,W    ,I-64 WB, ,043,Henrico County,043,Henrico County,0.79,I-295,US 250 Near Short Pump,31000,A,97%,0%,0%,1%,1%,0%,F,0.1444,A,1.0000,35000,A,2012,,62000,A,97%,0%,0%,1%,1%,0%,F,0.1307,A,0.5476,70000,A
140079,  IS,00064,W    ,I-64 WB, ,043,Henrico County,043,Henrico County,1.67,US 250 Near Short Pump,Gaskins Rd,37000,A,97%,0%,0%,1%,1%,0%,F,0.1293,A,1.0000,42000,A,2012,,74000,A,97%,0%,0%,1%,1%,0%,F,0.1174,A,0.5528,82000,A
140080,  IS,00064,W    ,I-64 WB, ,043,Henrico County,043,Henrico County,1.33,Gaskins Rd,Parham Rd,46000,A,97%,0%,0%,1%,1%,0%,C,0.1317,A,1.0000,52000,A,2012,,93000,A,97%,0%,0%,1%,1%,0%,C,0.1159,A,0.5630,104000,A
140081,  IS,00064,W    ,I-64 WB, ,043,Henrico County,043,Henrico County,2.35,Parham Rd,US 250; Glenside Dr,50000,A,97%,0%,0%,1%,1%,0%,F,0.1320,A,1.0000,55000,A,2012,,99000,A,97%,0%,0%,1%,1%,0%,F,0.1147,A,0.5553,111000,A
140082,  IS,00064,W    ,I-64 WB, ,043,Henrico County,043,Henrico County,1.53,US 250; Glenside Dr,US 33 Staples Mill Rd,55000,A,97%,0%,0%,1%,1%,0%,F,0.1205,A,1.0000,62000,A,2012,,108000,A,97%,0%,0%,1%,1%,0%,F,0.1126,A,0.5320,120000,A
840083,  IS,00064,W    ,I-64 WB, ,043,Henrico County,043,Henrico County,0.71,US 33 Staples Mill Rd,WCL Richmond,69000,A,97%,0%,0%,1%,1%,0%,F,0.1213,A,1.0000,78000,A,2012,,135000,A,97%,0%,0%,1%,1%,0%,F,0.1101,A,0.5005,151000,A
140083,  IS,00064,W    ,I-64 WB, ,127,City of Richmond,043,Henrico County,0.09,Henrico County Line,I-95; I-195,69000,A,97%,0%,0%,1%,1%,0%,F,0.1213,A,1.0000,78000,A,2012,,135000,A,97%,0%,0%,1%,1%,0%,F,,,,151000,A
140251,  IS,00064,W    ,I-64 WB,I-64 W Ramp,127,City of Richmond,043,Henrico County,0.18,Ramp From I-195 North,Ramp From I-195 South,0,?,,,,,,,X,,,,,,,,0,?,,,,,,,X,,,,,
140252,  IS,00064,W    ,I-64 WB,I-64 W Ramp,127,City of Richmond,043,Henrico County,0.16,Ramp From I-195 South,Ramp From SR 197 Laburnum Ave,0,?,,,,,,,X,,,,,,,,0,?,,,,,,,X,,,,,
140253,  IS,00064,W    ,I-64 WB,I-64 W Ramp,127,City of Richmond,043,Henrico County,0.04,Ramp From SR 197 Laburnum Ave,Ramp To I-195 South,0,?,,,,,,,X,,,,,,,,0,?,,,,,,,X,0.0000,?,0.0000,,
140254,  IS,00064,W    ,I-64 WB,I-64 W Ramp,127,City of Richmond,043,Henrico County,0.45,Ramp To I-195 South,I-95 North,0,?,,,,,,,X,,,,,,,,0,?,,,,,,,X,,,,,
040304,  IS,00064,W    ,"I-95 NB, I-64 WB", ,127,City of Richmond,043,Henrico County,0.78,I-95; I-195,SR 161 Boulevard,68000,A,93%,1%,1%,1%,4%,0%,F,0.0975,A,1.0000,71000,A,2012,,139000,A,93%,1%,1%,1%,4%,0%,F,0.0908,A,0.5378,144000,A
040489,  IS,00064,W    ,"I-95 NB, I-64 WB", ,127,City of Richmond,043,Henrico County,1.97,SR 161 Boulevard,"US 1, US 301 Belvidere St",65000,A,93%,1%,1%,1%,4%,0%,C,0.0907,A,1.0000,68000,A,2012,,131000,A,93%,1%,1%,1%,4%,0%,F,0.0888,A,0.5169,136000,A
040492,  IS,00064,W    ,"I-95 NB, I-64 WB", ,127,City of Richmond,043,Henrico County,0.24,"US 1, US 301 Belvidere St",Chamberlayne Ave,56000,A,93%,1%,1%,1%,4%,0%,F,0.0941,A,1.0000,58000,A,2012,,114000,A,93%,1%,1%,1%,4%,0%,F,0.0919,A,0.5033,118000,A
040493,  IS,00064,W    ,"I-95 NB, I-64 WB", ,127,City of Richmond,043,Henrico County,0.30,Chamberlayne Ave,I-95 East Interchange,67000,A,93%,1%,1%,1%,4%,0%,F,0.0939,A,1.0000,71000,A,2012,,139000,A,93%,1%,1%,1%,4%,0%,F,0.0892,A,0.5430,145000,A
140250,  IS,00064,W    ,I-64 WB,I-64 W Ramp,127,City of Richmond,043,Henrico County,0.23,I-95 N,Ramp From 4th St,0,?,,,,,,,X,,,,,,,,0,?,,,,,,,X,0.0000,?,0.0000,,
140249,  IS,00064,W    ,I-64 WB,I-64 W Ramp,127,City of Richmond,043,Henrico County,0.03,Ramp From 4th St,Ramp to I-95 S; 5th St,0,?,,,,,,,X,,,,,,,,0,?,,,,,,,X,,,,,
140085,  IS,00064,W    ,I-64 WB, ,127,City of Richmond,043,Henrico County,1.44,I-95 East Interchange,MECL Richmond,46000,A,96%,1%,1%,0%,3%,0%,F,0.1069,A,1.0000,49000,A,2012,,91000,A,96%,1%,1%,0%,2%,0%,F,0.0936,A,0.5998,98000,A
140306,  IS,00064,W    ,I-64 WB, ,043,Henrico County,043,Henrico County,0.06,MECL Richmond,US 360 Mechanicsville Tpke,46000,A,96%,1%,1%,0%,3%,0%,F,0.1069,A,1.0000,49000,A,2012,,91000,A,96%,1%,1%,0%,2%,0%,F,0.0000,?,0.0000,98000,A
140307,  IS,00064,W    ,I-64 WB, ,043,Henrico County,043,Henrico County,0.71,US 360 Mechanicsville Tpke,MWCL Richmond,37000,A,96%,1%,1%,0%,3%,0%,F,0.1115,A,1.0000,39000,A,2012,,72000,A,96%,1%,1%,0%,2%,0%,F,0.0915,A,0.5838,76000,A
140308,  IS,00064,W    ,I-64 WB, ,127,City of Richmond,043,Henrico County,0.24,MWCL Richmond,ECL Richmond,37000,A,96%,1%,1%,0%,3%,0%,F,0.1115,A,1.0000,39000,A,2012,,72000,A,96%,1%,1%,0%,2%,0%,F,,,,76000,A
140086,  IS,00064,W    ,I-64 WB, ,043,Henrico County,043,Henrico County,0.43,ECL Richmond,SR 33 Nine Mile Road,37000,A,96%,1%,1%,0%,3%,0%,F,0.1115,A,1.0000,39000,A,2012,,72000,A,96%,1%,1%,0%,2%,0%,F,,,,76000,A
140087,  IS,00064,W    ,I-64 WB, ,043,Henrico County,043,Henrico County,2.18,SR 33 Nine Mile Road,Laburnum Ave,29000,A,96%,1%,1%,0%,3%,0%,F,0.1122,A,1.0000,31000,A,2012,,58000,A,96%,1%,1%,0%,2%,0%,F,0.0937,A,0.5938,61000,A
140088,  IS,00064,W    ,I-64 WB, ,043,Henrico County,043,Henrico County,1.99,Laburnum Ave,SR 156 Airport Dr,23000,A,96%,1%,1%,0%,3%,0%,C,0.1197,A,1.0000,24000,A,2012,,45000,A,96%,1%,1%,0%,2%,0%,C,0.0945,A,0.5987,47000,A
140089,  IS,00064,W    ,I-64 WB, ,043,Henrico County,043,Henrico County,3.62,SR 156 Airport Dr,I-295,17000,A,96%,1%,1%,0%,3%,0%,F,0.1211,A,1.0000,17000,A,2012,,33000,A,96%,1%,1%,0%,2%,0%,F,0.0951,A,0.6054,34000,A
140220,  IS,00064,W    ,I-64 WB, ,043,Henrico County,043,Henrico County,1.06,I-295,Urban Boundary,34000,A,91%,1%,1%,1%,7%,0%,F,0.0989,A,1.0000,32000,A,2012,,69000,G,91%,1%,1%,1%,7%,0%,F,0.0978,A,0.5254,62000,G
140090,  IS,00064,W    ,I-64 WB, ,043,Henrico County,043,Henrico County,1.65,Urban Boundary,New Kent County Line,35000,G,91%,1%,1%,1%,7%,0%,F,,,,31000,G,2012,,69000,G,91%,1%,1%,1%,7%,0%,F,,,,62000,G
781113,  IS,00064,W177A,I-64 WB Exit 177A,Ramp from I-64 W Exit 177B to I-295 S (E),043,Henrico County,043,Henrico County,0.60,I-64 West,I-295 East South,13000,G,91%,1%,1%,1%,7%,0%,F,0.1207,F,1.0000,12000,G,2012,,,,,,,,,,,,,,,
781114,  IS,00064,W178A,I-64 WB Exit 178A,Ramp from I-64 W Exit 178A to US 250,043,Henrico County,043,Henrico County,0.16,I-64 West,US 250 Broad St,11000,G,98%,0%,1%,0%,0%,0%,F,0.1131,F,1.0000,12000,G,2012,,,,,,,,,,,,,,,
781115,  IS,00064,W178B,I-64 WB Exit 178B,Ramp from I-64 W Exit 178B to US 250,043,Henrico County,043,Henrico County,0.14,I-64 West,US 250 Broad St,4200,G,99%,0%,0%,0%,0%,0%,F,,,,4200,G,2012,,,,,,,,,,,,,,,
781116,  IS,00064,W180A,I-64 WB Exit 180A,Ramp,043,Henrico County,043,Henrico County,0.23,I-64-W TO GASKINS ROADSOUTH,43-7514 FROM I-64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781117,  IS,00064,W180B,I-64 WB Exit 180B,Ramp,043,Henrico County,043,Henrico County,0.46,I-64-W TO GASKINS ROADNORTH,43-7514 FROM I-64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781118,  IS,00064,W181A,I-64 WB Exit 181A,Ramp,043,Henrico County,043,Henrico County,0.16,I-64-W TO PARHAM ROADSOUTH,43-7518 FROM I-64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781119,  IS,00064,W181B,I-64 WB Exit 181B,Ramp,043,Henrico County,043,Henrico County,0.39,I-64-W TO PARHAM ROADNORTH,43-7518; 43-7518- 4B FROM & TO I-64,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781120,  IS,00064,W183A,I-64 WB Exit 183A,Ramp,043,Henrico County,043,Henrico County,0.19,I-64-W TO GLENSIDE DRIVESOUTH,43-7536 FROM I-64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781121,  IS,00064,W183B,I-64 WB Exit 183B,Ramp,043,Henrico County,043,Henrico County,0.17,I-64-W TO US 250-BROAD STREETEAST,US 250 FROM I-64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781122,  IS,00064,W183C,I-64 WB Exit 183C,Ramp,043,Henrico County,043,Henrico County,0.32,I-64-W TO US 250-BROAD STREETWEST,US 250 FROM I-64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781123,  IS,00064,W185A,I-64 WB Exit 185A,Ramp,043,Henrico County,043,Henrico County,0.16,I-64-W TO RT 33-STAPLES MILL RDWEST &,I-64-W185B TO RT 33 EAST WEST?,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797867,  IS,00064,W185A,I-64 WB Exit 185A,Ramp,043,Henrico County,043,Henrico County,0.10,I-64-W185B TO RT 33 EAST WEST?,US 33 FROM RT 64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781124,  IS,00064,W185B,I-64 WB Exit 185B,Ramp,043,Henrico County,043,Henrico County,0.36,I-64-W185A TO RT 33 EAST WEST,I-64-E185B I-64- 185B FROM RT 6,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781125,  IS,00064,W186A,I-64 WB Exit 186A,Ramp,127,City of Richmond,043,Henrico County,0.11,I-64 West,I-195 South,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781126,  IS,00064,W190A,I-64 WB Exit 190A,Ramp,127,City of Richmond,043,Henrico County,0.26,I-64-W MEDIANTO 5TH ST. & I-95 SOUT,127-45 DUVALL STREET TO RT 95 SOUTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795394,  IS,00064,W190A,I-64 WB Exit 190A,Ramp,127,City of Richmond,043,Henrico County,0.23,127-45 DUVALL STREET TO RT 95 SOUTH,127-44-N001A FROM 7TH STREET,17000,A,,,,,,,X,0.0967,A,1.0000,19000,A,2012,,,,,,,,,,,,,,,
795395,  IS,00064,W190A,I-64 WB Exit 190A,Ramp,127,City of Richmond,043,Henrico County,0.09,127-44-N001A FROM 7TH STREET,I-95-S FROM RT 64 WEST & 7TH STREET,20000,A,,,,,,,X,0.1045,A,1.0000,22000,A,2012,,,,,,,,,,,,,,,
781127,  IS,00064,W192A,I-64 WB Exit 192A,Ramp,043,Henrico County,043,Henrico County,0.17,I-64 West,"US 360 E, Mechanicsville Tpke",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781128,  IS,00064,W193A,I-64 WB Exit 193A,Ramp,043,Henrico County,043,Henrico County,0.16,I-64 West,"SR 33 W, Nine Mile Rd",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781129,  IS,00064,W193B,I-64 WB Exit 193B,Ramp,043,Henrico County,043,Henrico County,0.12,I-64 West,"SR 33 E, Nine Mile Rd",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781130,  IS,00064,W195A,I-64 WB Exit 195A,Ramp,043,Henrico County,043,Henrico County,0.24,I-64 West,43-7555 Laburnum Ave,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781131,  IS,00064,W197A,I-64 WB Exit 197A,Ramp from I-64 W Exit 197A to SR 156 S,043,Henrico County,043,Henrico County,0.19,I-64 West,"SR 156 S, Airport Dr",2100,G,95%,1%,1%,1%,3%,0%,F,,,,2100,G,2012,,,,,,,,,,,,,,,
781132,  IS,00064,W197B,I-64 WB Exit 197B,Ramp from I-64 W Exit 197B to SR 156 N,043,Henrico County,043,Henrico County,0.26,I-64 West,"SR 156 N, Airport Dr",770,G,95%,1%,1%,1%,3%,0%,F,,,,770,G,2012,,,,,,,,,,,,,,,
781133,  IS,00064,W200A,I-64 WB Exit 200A,Ramp,043,Henrico County,043,Henrico County,0.19,I-64 West Collector Rd,I-295 East Collector Rd,3500,G,,,,,,,X,,,,3500,G,2012,,,,,,,,,,,,,,,
781134,  IS,00064,W200B,I-64 WB Exit 200B,Ramp from I-64 W to I-295 W (Northbound),043,Henrico County,043,Henrico County,0.49,I-64 W Collector Road,I-295 W Collector Rd,12000,G,,,,,,,X,,,,12000,G,2012,,,,,,,,,,,,,,,
781135,  IS,00064,W200X,I-64 WB Exit 200X,I-64 W Collector Rd,043,Henrico County,043,Henrico County,0.41,I-64 West,I-64 West Exit 200B,15000,G,,,,,,,X,,,,15000,G,2012,,,,,,,,,,,,,,,
788282,  IS,00064,W200X,I-64 WB Exit 200X,I-64 W Collector Rd,043,Henrico County,043,Henrico County,0.26,Ramp to I-295 W Northbound,Ramp From I-295 W Northbound,3100,G,,,,,,,X,,,,3100,G,2012,,,,,,,,,,,,,,,
788283,  IS,00064,W200X,I-64 WB Exit 200X,I-64 W Collector Rd,043,Henrico County,043,Henrico County,0.27,Ramp From I-295 W Northbound,Ramp To I-295 E Southbound,15000,N,,,,,,,X,,,,15000,N,2012,,,,,,,,,,,,,,,
788284,  IS,00064,W200X,I-64 WB Exit 200X,I-64 W Collector Rd,043,Henrico County,043,Henrico County,0.19,Ramp To I-295 E Southbound,Ramp From I-295 E Southbound,15000,N,,,,,,,X,,,,15000,N,2012,,,,,,,,,,,,,,,
788285,  IS,00064,W200X,I-64 WB Exit 200X,I-64 W Collector Rd,043,Henrico County,043,Henrico County,0.33,Ramp From I-295 E Southbound,I-64 W,15000,N,,,,,,,X,,,,15000,N,2012,,,,,,,,,,,,,,,
782789,  IS,00064,W203S,I-64 WB Exit 203S,Ramp,043,Henrico County,043,Henrico County,0.10,I-64-W TO SCALES,Gap EAST END SCALES,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797868,  IS,00064,W203S,I-64 WB Exit 203S,Ramp,043,Henrico County,043,Henrico County,0.11,Gap WEST END SCALES,I-64-W FROM SCALES,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
665785,  SR,00073,     ,VA 73,Parham Rd,043,Henrico County,043,Henrico County,0.78,"US 1 Brook Rd, 43-7518","I-95, 43-7518",34000,G,98%,1%,1%,0%,0%,0%,F,0.0896,F,0.5224,36000,G,2012,,,,,,,,,,,,,,,
789576,  SR,00073,E000A,VA 73 EB Exit 000A,Ramp,043,Henrico County,043,Henrico County,0.19,SR 73 TO RT 95,I-95-S FROM RT 73,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789577,  SR,00073,E000B,VA 73 EB Exit 000B,Ramp,043,Henrico County,043,Henrico County,0.20,SR 73 Parham Rd,I-95 North,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789578,  SR,00073,W000A,VA 73 WB Exit 000A,Ramp,043,Henrico County,043,Henrico County,0.09,SR 73 I-95-S083A TO AND FROM RT,I-95-S FROM PARHAM ROAD,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789579,  SR,00073,W000B,VA 73 WB Exit 000B,Ramp,043,Henrico County,043,Henrico County,0.28,SR 73 Parham Rd,I-95 North,1400,A,,,,,,,X,0.1681,A,1.0000,1600,A,2012,,,,,,,,,,,,,,,
