Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norfolk Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
654138, 122,08563,     ,122-8563,Colley Ave,122,City of Norfolk,122,City of Norfolk,1.04,27th St,52rd Street,14000,G,99%,0%,0%,0%,0%,0%,C,0.0967,F,0.5111,15000,G,2008,,,,,,,,,,,,,,,
781691, 122,08563,     ,122-8563,Jamestown Crescent,122,City of Norfolk,122,City of Norfolk,0.74,52rd Street,SR 337 Hampton Blvd,6700,G,99%,0%,0%,0%,0%,0%,F,0.0896,F,0.5520,7200,G,2008,,,,,,,,,,,,,,,
654573, 122,08564,     ,122-8564,Powhatan Ave,122,City of Norfolk,122,City of Norfolk,0.75,Dead End,Bolling Ave,1900,G,99%,1%,1%,0%,0%,0%,F,0.0873,F,0.7335,2000,G,2008,,,,,,,,,,,,,,,
654572, 122,08564,     ,122-8564,Powhatan Ave,122,City of Norfolk,122,City of Norfolk,0.81,Bolling Ave,38th St,3300,G,99%,1%,1%,0%,0%,0%,F,0.0809,F,0.7459,3600,G,2008,,,,,,,,,,,,,,,
654022, 122,08564,     ,122-8564,38th St,122,City of Norfolk,122,City of Norfolk,0.57,Powhatan Ave,SR 337 Hampton Blvd,3800,G,99%,1%,1%,0%,0%,0%,F,0.0797,F,0.6152,4100,G,2008,,,,,,,,,,,,,,,
654507, 122,08564,     ,122-8564,38th St,122,City of Norfolk,122,City of Norfolk,0.41,SR 337 Hampton Blvd,Colley Ave,6400,G,99%,1%,1%,0%,0%,0%,F,0.0868,F,0.5911,6900,G,2008,,,,,,,,,,,,,,,
654277, 122,08564,     ,122-8564,38th St,122,City of Norfolk,122,City of Norfolk,0.53,Colley Ave,Llewellyn Ave,9000,G,99%,1%,1%,0%,0%,0%,C,0.0855,F,0.5837,9700,G,2008,,,,,,,,,,,,,,,
554029, 122,08564,     ,122-8564,38th St,122,City of Norfolk,122,City of Norfolk,0.17,Llewellyn Ave,US 460 Granby St,5100,G,99%,1%,1%,0%,0%,0%,F,0.0905,F,0.7198,5500,G,2008,,,,,,,,,,,,,,,
781693, 122,08564,     ,122-8564,La Vallette Ave,122,City of Norfolk,122,City of Norfolk,0.48,US 460,Columbus Ave,2400,G,99%,1%,1%,0%,0%,0%,F,0.0848,F,0.5332,2600,G,2008,,,,,,,,,,,,,,,
654529, 122,08565,     ,122-8565,Colonial Ave,122,City of Norfolk,122,City of Norfolk,1.08,Olney Rd,27th St,8200,G,99%,1%,1%,0%,0%,0%,F,0.0945,F,0.5537,8800,G,2008,,,,,,,,,,,,,,,
654530, 122,08565,     ,122-8565,Colonial Ave,122,City of Norfolk,122,City of Norfolk,1.07,27Th St,New Hampshire Ave,2900,G,99%,1%,1%,0%,0%,0%,F,0.1069,F,0.6617,3100,G,2008,,,,,,,,,,,,,,,
654558, 122,08565,     ,122-8565,New Hampshire Ave,122,City of Norfolk,122,City of Norfolk,0.24,Gasnold Ave,Colonial Ave,190,G,99%,1%,1%,0%,0%,0%,F,0.1257,F,0.5106,210,G,2008,,,,,,,,,,,,,,,
654508, 122,08566,     ,122-8566,41st St,122,City of Norfolk,122,City of Norfolk,0.05,Colley Ave,Mayflower Rd,1000,G,99%,0%,0%,0%,0%,0%,F,0.1484,F,0.8669,1100,G,2008,,,,,,,,,,,,,,,
654513, 122,08566,     ,122-8566,Mayflower Ave,122,City of Norfolk,122,City of Norfolk,0.22,Carolina Ave,Delaware Ave,1700,G,99%,0%,0%,0%,0%,0%,F,0.1136,F,0.6597,1900,G,2008,,,,,,,,,,,,,,,
654533, 122,08566,     ,122-8566,Delaware Ave,122,City of Norfolk,122,City of Norfolk,0.55,Mayflower Rd,Llewellyn Ave,3800,G,99%,0%,0%,0%,0%,0%,F,0.1041,F,0.5013,4100,G,2008,,,,,,,,,,,,,,,
654145, 122,08566,     ,122-8566,Delaware Ave,122,City of Norfolk,122,City of Norfolk,0.12,Llewellyn Ave,US 460 Granby St,9000,G,99%,0%,0%,0%,0%,0%,C,0.1091,F,0.7864,9600,G,2008,,,,,,,,,,,,,,,
654602, 122,08567,     ,122-8567,Boush St,122,City of Norfolk,122,City of Norfolk,0.21,Brambleton Ave,Va Beach Blvd,6600,G,99%,0%,0%,0%,0%,0%,F,0.1198,F,0.0000,7000,G,2008,,,,,,,,,,,,,,,
654187, 122,08567,     ,122-8567,Llewellyn Ave,122,City of Norfolk,122,City of Norfolk,0.30,Va Beach Blvd,Princess Anne Rd,9900,G,99%,0%,1%,0%,0%,0%,F,0.1106,F,0.6431,11000,G,2008,,,,,,,,,,,,,,,
654546, 122,08567,     ,122-8567,Llewellyn Ave,122,City of Norfolk,122,City of Norfolk,0.50,Princess Anne Rd,21st Street,10000,G,99%,0%,1%,0%,0%,0%,F,0.1048,F,0.5717,11000,G,2008,,,,,,,,,,,,,,,
654188, 122,08567,     ,122-8567,Llewellyn Ave,122,City of Norfolk,122,City of Norfolk,0.72,21st Street,35th Street,8900,G,99%,0%,1%,0%,0%,0%,F,0.1038,F,0.5866,9600,G,2008,,,,,,,,,,,,,,,
654189, 122,08567,     ,122-8567,Llewellyn Ave,122,City of Norfolk,122,City of Norfolk,0.14,35th Street,38th Street,8500,G,99%,0%,1%,0%,0%,0%,C,0.0920,F,0.5313,9100,G,2008,,,,,,,,,,,,,,,
654545, 122,08567,     ,122-8567,Llewellyn Ave,122,City of Norfolk,122,City of Norfolk,0.20,38th St,Delaware Ave,13000,G,99%,0%,1%,0%,0%,0%,F,0.0885,F,0.5379,14000,G,2008,,,,,,,,,,,,,,,
654190, 122,08567,     ,122-8567,Llewellyn Ave,122,City of Norfolk,122,City of Norfolk,0.28,Delaware Ave,US 460 Granby St,8600,G,99%,0%,1%,0%,0%,0%,F,0.0944,F,1.0000,9300,G,2008,,,,,,,,,,,,,,,
654219, 122,08568,     ,122-8568,Olney Rd,122,City of Norfolk,122,City of Norfolk,0.58,Colley Ave,Llewellyn Ave,11000,G,98%,1%,1%,0%,0%,0%,C,0.0951,F,0.5682,11000,G,2008,,,,,,,,,,,,,,,
654569, 122,08568,     ,122-8568,Olney Rd,122,City of Norfolk,122,City of Norfolk,0.23,Llewellyn Ave,Monticello Ave,3000,G,98%,1%,1%,0%,0%,0%,F,0.1081,F,0.6939,3300,G,2008,,,,,,,,,,,,,,,
781694, 122,08569,     ,122-8569,Granby St,122,City of Norfolk,122,City of Norfolk,0.36,122-8585 Main St,US 58 Brambleton Ave,6700,G,98%,1%,1%,0%,0%,0%,F,0.0828,F,0.5316,7200,G,2008,,,,,,,,,,,,,,,
654606, 122,08569,     ,122-8569,Granby St,122,City of Norfolk,122,City of Norfolk,1.27,Brambleton Ave,Church St,9300,G,98%,1%,1%,0%,0%,0%,F,0.0867,F,0.5553,10000,G,2008,,,,,,,,,,,,,,,
654525, 122,08572,     ,122-8572,Claremont Ave,122,City of Norfolk,122,City of Norfolk,0.51,Raleigh Ave,SR 337 Hampton Blvd,980,G,98%,1%,1%,0%,0%,0%,F,0.1449,F,1.0000,1000,G,2008,,,,,,,,,,,,,,,
654502, 122,08572,     ,122-8572,21st St,122,City of Norfolk,122,City of Norfolk,0.29,SR 337 Hampton Blvd,Colley Ave,8700,G,98%,1%,1%,0%,0%,0%,C,0.0840,F,0.5151,9300,G,2008,,,,,,,,,,,,,,,
654269, 122,08572,     ,122-8572,21st St,122,City of Norfolk,122,City of Norfolk,0.48,Colley Ave,Llewellyn St,16000,G,98%,1%,1%,0%,0%,0%,F,0.0851,F,0.5452,17000,G,2008,,,,,,,,,,,,,,,
654270, 122,08572,     ,122-8572,21st St,122,City of Norfolk,122,City of Norfolk,0.25,Llewellyn St,Monticello Ave,9500,G,98%,1%,1%,0%,0%,0%,F,0.0922,F,0.5604,10000,G,2008,,,,,,,,,,,,,,,
654108, 122,08573,     ,122-8573,Ballentine Blvd,122,City of Norfolk,122,City of Norfolk,0.50,US 58 Va Beach Blvd,SR 166 Princess Anne Rd,14000,G,94%,1%,2%,2%,1%,0%,C,0.0804,F,0.5653,15000,G,2008,,,,,,,,,,,,,,,
654109, 122,08573,     ,122-8573,Ballentine Blvd,122,City of Norfolk,122,City of Norfolk,0.54,SR 166 Princess Anne Rd,Tait Terrace,12000,G,94%,1%,2%,2%,1%,0%,F,0.0800,F,0.5470,13000,G,2008,,,,,,,,,,,,,,,
781695, 122,08573,     ,122-8573,Ballentine Blvd,122,City of Norfolk,122,City of Norfolk,0.49,122-8834 Tait Terr,122-8613 Chesapeake Blvd,9700,G,94%,1%,2%,2%,1%,0%,F,0.0801,F,0.5160,10000,G,2008,,,,,,,,,,,,,,,
654267, 122,08574,     ,122-8574,Willow Wood Dr,122,City of Norfolk,122,City of Norfolk,1.10,US 460 Granby St,SR 168 Tidewater Dr,12000,G,99%,1%,1%,0%,0%,0%,C,0.0936,F,0.6015,13000,G,2008,,,,,,,,,,,,,,,
654243, 122,08575,     ,122-8575,St Pauls Blvd,122,City of Norfolk,122,City of Norfolk,0.33,ALT SR 337 Waterside Dr,Market St,21000,G,99%,1%,1%,0%,0%,0%,F,0.1015,F,0.6417,22000,G,2008,,,,,,,,,,,,,,,
654536, 122,08575,     ,122-8575,Fenchurch St,122,City of Norfolk,122,City of Norfolk,0.41,Market St,US 460 Brambleton Ave,8000,G,99%,1%,1%,0%,0%,0%,F,0.0826,F,0.6469,8600,G,2008,,,,,,,,,,,,,,,
654294, 122,08575,     ,122-8575,Church St,122,City of Norfolk,122,City of Norfolk,0.23,US 460 Brambleton Ave,US 58 Virginia Beach Blvd,17000,G,97%,1%,1%,1%,1%,0%,F,0.0813,F,0.5007,18000,G,2008,,,,,,,,,,,,,,,
654523, 122,08575,     ,122-8575,Church St,122,City of Norfolk,122,City of Norfolk,0.13,US 58 Virginia Beach Blvd,Princess Anne Rd,18000,G,97%,1%,1%,1%,1%,0%,F,0.0863,F,0.5475,19000,G,2008,,,,,,,,,,,,,,,
654295, 122,08575,     ,122-8575,Church St,122,City of Norfolk,122,City of Norfolk,0.84,Princess Anne Rd,SR 247 Lafayette Blvd; 26th Street,21000,G,97%,1%,1%,1%,1%,0%,C,0.0865,F,0.5441,22000,G,2008,,,,,,,,,,,,,,,
654524, 122,08575,     ,122-8575,Church St,122,City of Norfolk,122,City of Norfolk,0.05,SR 247 Lafayette Blvd; 26th Street,27th St,15000,G,97%,1%,1%,1%,1%,0%,F,0.0769,F,0.5043,16000,G,2008,,,,,,,,,,,,,,,
654296, 122,08575,     ,122-8575,Church St,122,City of Norfolk,122,City of Norfolk,0.21,27th St,US 460 Granby St; Monticello Ave,12000,G,97%,1%,1%,1%,1%,0%,F,0.0777,F,0.5185,13000,G,2008,,,,,,,,,,,,,,,
781696, 122,08576,     ,122-8576,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,0.62,Dead End,SR 337 Hampton Blvd,1100,G,97%,1%,1%,0%,0%,0%,C,0.1162,F,0.5000,1200,G,2008,,,,,,,,,,,,,,,
654574, 122,08576,     ,122-8576,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,0.08,SR 337 Hampton Blvd,Colley Ave,6000,G,97%,1%,1%,0%,0%,0%,F,0.0775,F,0.5122,6400,G,2008,,,,,,,,,,,,,,,
654225, 122,08576,     ,122-8576,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,0.32,Colley Ave,Colonial Ave,9100,G,97%,1%,1%,0%,0%,0%,F,0.0818,F,0.5522,9800,G,2008,,,,,,,,,,,,,,,
781697, 122,08576,     ,122-8576,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,0.18,122-8565 Colonial Ave,Llewellyn Ave,11000,G,97%,1%,1%,0%,0%,0%,F,0.0837,F,0.5037,12000,G,2008,,,,,,,,,,,,,,,
654226, 122,08576,     ,122-8576,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,0.28,Llewellyn Ave,Monticello Ave,9100,G,97%,1%,1%,0%,0%,0%,F,0.0777,F,0.5451,9800,G,2008,,,,,,,,,,,,,,,
654227, 122,08576,     ,122-8576,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,0.49,Monticello Ave,Church St,9400,G,97%,1%,1%,0%,0%,0%,C,0.0865,F,0.5568,10000,G,2008,,,,,,,,,,,,,,,
654576, 122,08576,     ,122-8576,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,0.29,Church St,Tidewater Dr,14000,G,97%,1%,1%,0%,0%,0%,F,0.0842,F,0.5292,15000,G,2008,,,,,,,,,,,,,,,
654521, 122,08580,     ,122-8580,Charlotte St,122,City of Norfolk,122,City of Norfolk,0.17,Monticello Ave,US 460 Bus Wood St,3700,G,,,,,,,X,0.0953,F,0.6818,4000,G,2008,,,,,,,,,,,,,,,
654553, 122,08580,     ,122-8580,Wood St,122,City of Norfolk,122,City of Norfolk,0.13,Bus US 460,Fenchurch St,1700,G,,,,,,,X,0.1104,F,0.7887,1800,G,2008,,,,,,,,,,,,,,,
654522, 122,08580,     ,122-8580,Charlotte St,122,City of Norfolk,122,City of Norfolk,0.32,Fenchurch St,Tidewater Dr,2600,G,97%,1%,2%,0%,0%,0%,F,0.0939,F,0.6909,2800,G,2008,,,,,,,,,,,,,,,
654537, 122,08581,     ,122-8581,Fishermans Rd,122,City of Norfolk,122,City of Norfolk,0.44,Chesapeake Blvd,Sturgis Rd,5100,G,98%,1%,1%,0%,0%,0%,C,0.0838,F,0.7073,5500,G,2008,,,,,,,,,,,,,,,
654617, 122,08581,     ,122-8581,Sturgis Rd,122,City of Norfolk,122,City of Norfolk,0.11,Fishermans Rd,Bay View Blvd,850,G,98%,1%,1%,0%,0%,0%,F,0.1152,F,0.5146,910,G,2008,,,,,,,,,,,,,,,
654586, 122,08581,     ,122-8581,Sturgis St,122,City of Norfolk,122,City of Norfolk,0.64,Bay View Blvd,Ocean View Ave,1500,G,98%,1%,1%,0%,0%,0%,F,0.0907,F,0.5816,1600,G,2008,,,,,,,,,,,,,,,
654191, 122,08585,     ,122-8585,Main St,122,City of Norfolk,122,City of Norfolk,0.25,Boush St,Bank St,5500,G,97%,1%,2%,0%,0%,0%,F,0.1029,F,0.7140,5900,G,2008,,,,,,,,,,,,,,,
654605, 122,08585,     ,122-8585,Bank St,122,City of Norfolk,122,City of Norfolk,0.16,Main St,A1US 460-P City Hall Ave,3800,G,97%,1%,2%,0%,0%,0%,F,0.1370,F,0.8056,4100,G,2008,,,,,,,,,,,,,,,
554024, 122,08586,     ,122-8586,Plume St,122,City of Norfolk,122,City of Norfolk,0.42,Boush St,St Pauls Blvd,3200,G,97%,1%,2%,0%,0%,0%,F,0.1122,F,0.5035,3400,G,2008,,,,,,,,,,,,,,,
654531, 122,08588,     ,122-8588,Corprew Ave,122,City of Norfolk,122,City of Norfolk,0.77,Park Ave,Merrimac Ave,4500,G,97%,1%,2%,0%,0%,0%,F,0.1136,F,0.6537,4900,G,2008,,,,,,,,,,,,,,,
781699, 122,08590,     ,122-8590,Indian River Rd,122,City of Norfolk,122,City of Norfolk,0.23,SR 337,Main Street,1100,G,97%,1%,2%,0%,0%,0%,F,0.1499,F,0.9006,1200,G,2008,,,,,,,,,,,,,,,
654166, 122,08590,     ,122-8590,Indian River Rd,122,City of Norfolk,122,City of Norfolk,0.66,Main Street,Marsh St,2100,G,97%,1%,2%,0%,0%,0%,C,0.1515,F,0.5535,2300,G,2008,,,,,,,,,,,,,,,
781700, 122,08590,     ,122-8590,Indian River Rd,122,City of Norfolk,122,City of Norfolk,0.53,Berkley Ave,US 460 Wilson Rd,16000,G,97%,1%,2%,0%,0%,0%,F,0.0959,F,0.5676,17000,G,2008,,,,,,,,,,,,,,,
654180, 122,08591,     ,122-8591,Liberty St,122,City of Norfolk,122,City of Norfolk,0.57,SR 337 Main S,WCL Chesapeake,4700,G,,,,,,,X,0.0728,F,0.5582,5000,G,2008,,,,,,,,,,,,,,,
654515, 122,08592,     ,122-8592,Berkley Ave,122,City of Norfolk,122,City of Norfolk,0.10,I-464,State St,13000,G,96%,2%,2%,0%,0%,0%,F,0.1109,F,0.7547,14000,G,2008,,,,,,,,,,,,,,,
654516, 122,08592,     ,122-8592,Berkley Ave,122,City of Norfolk,122,City of Norfolk,0.11,State St,Main St,13000,G,96%,2%,2%,0%,0%,0%,F,0.0768,F,0.6037,14000,G,2008,,,,,,,,,,,,,,,
654517, 122,08592,     ,122-8592,Berkley Ave,122,City of Norfolk,122,City of Norfolk,0.21,Main St,Fauquier St,14000,G,96%,2%,2%,0%,0%,0%,F,0.0918,F,0.6013,15000,G,2008,,,,,,,,,,,,,,,
654114, 122,08592,     ,122-8592,Berkley Ave Ext,122,City of Norfolk,122,City of Norfolk,0.80,Fauquier St,Wilson St,4400,G,96%,2%,2%,0%,0%,0%,C,0.0813,F,0.5237,4700,G,2008,,,,,,,,,,,,,,,
654115, 122,08592,     ,122-8592,Berkley Ave Ext,122,City of Norfolk,122,City of Norfolk,0.45,Wilson St,Campostella Rd,13000,G,96%,2%,2%,0%,0%,0%,F,,,,14000,G,2008,,,,,,,,,,,,,,,
654514, 122,08592,     ,122-8592,Berkley Ave Ext,122,City of Norfolk,122,City of Norfolk,0.27,Campostella Rd,WCL Chesapeake,3400,G,96%,2%,2%,0%,0%,0%,F,0.0761,F,0.5460,3700,G,2008,,,,,,,,,,,,,,,
654585, 122,08593,     ,122-8593,Springfield Ave,122,City of Norfolk,122,City of Norfolk,0.52,Campostella Rd,Sycamore St,240,G,94%,1%,5%,0%,0%,0%,C,0.1413,F,0.6053,260,G,2008,,,,,,,,,,,,,,,
554025, 122,08594,     ,122-8594,Spring Meadow Blvd,122,City of Norfolk,122,City of Norfolk,0.55,Military Hwy,Hunt Rd,980,G,98%,1%,1%,0%,0%,0%,C,0.0980,F,0.7143,1100,G,2008,,,,,,,,,,,,,,,
654193, 122,08595,     ,122-8595,S Main St,122,City of Norfolk,122,City of Norfolk,0.27,Liberty St,Indian River Rd,2600,G,93%,3%,2%,1%,1%,0%,C,0.1065,F,0.5467,2800,G,2008,,,,,,,,,,,,,,,
654590, 122,08607,     ,122-8607,Village Ave/Sewells Point Rd,122,City of Norfolk,122,City of Norfolk,1.07,Ingleside Rd,Princess Anne Rd,5100,G,88%,2%,1%,2%,7%,0%,C,0.0930,F,0.5263,5500,G,2008,,,,,,,,,,,,,,,
654615, 122,08609,     ,122-8609,North Shore Rd,122,City of Norfolk,122,City of Norfolk,0.57,Cloncurry Rd,Hampton Blvd,870,G,97%,1%,1%,0%,0%,0%,F,0.1290,F,0.7490,940,G,2008,,,,,,,,,,,,,,,
781702, 122,08609,     ,122-8609,North Shore Rd,122,City of Norfolk,122,City of Norfolk,0.73,Hampton Blvd,Diven St,1600,G,96%,2%,2%,0%,0%,0%,F,0.0870,F,0.6610,1700,G,2008,,,,,,,,,,,,,,,
654534, 122,08609,     ,122-8609,Diven St,122,City of Norfolk,122,City of Norfolk,0.60,North Shore Rd,International Terminal Blvd,2000,G,97%,1%,1%,0%,0%,0%,C,0.0858,F,0.5170,2200,G,2008,,,,,,,,,,,,,,,
781703, 122,08610,     ,122-8610,Beechwood Ave,122,City of Norfolk,122,City of Norfolk,0.49,SR 337 Hampton Blvd,Beechwood Ave,390,G,98%,1%,1%,0%,0%,0%,F,0.0870,F,0.7971,420,G,2008,,,,,,,,,,,,,,,
654543, 122,08611,     ,122-8611,Kinglsey Lane,122,City of Norfolk,122,City of Norfolk,0.25,Granby St,Newport Ave,5000,G,99%,0%,1%,0%,0%,0%,F,0.0927,F,0.6404,5300,G,2008,,,,,,,,,,,,,,,
654559, 122,08611,     ,122-8611,Newport Ave,122,City of Norfolk,122,City of Norfolk,1.16,Kingsley Lane,Little Creek Rd,4000,G,99%,0%,1%,0%,0%,0%,C,0.0892,F,0.5360,4300,G,2008,,,,,,,,,,,,,,,
654548, 122,08613,     ,122-8613,Maltby Ave,122,City of Norfolk,122,City of Norfolk,0.27,Princess Anne Rd,Cary St,3600,G,96%,2%,2%,0%,0%,0%,F,0.0678,F,0.5018,3800,G,2008,,,,,,,,,,,,,,,
654549, 122,08613,     ,122-8613,Maltby Ave,122,City of Norfolk,122,City of Norfolk,0.15,Cary St,St Julian Ave,4300,G,96%,2%,2%,0%,0%,0%,F,0.0665,F,0.5382,4600,G,2008,,,,,,,,,,,,,,,
654550, 122,08613,     ,122-8613,Maltby Ave,122,City of Norfolk,122,City of Norfolk,0.20,St Julian Ave,Rugby St,1200,G,96%,2%,2%,0%,0%,0%,F,0.0779,F,0.6199,1300,G,2008,,,,,,,,,,,,,,,
781704, 122,08613,     ,122-8613,Maltby Ave,122,City of Norfolk,122,City of Norfolk,0.12,122-8837 Rugby Street,Dead End Gap,80,G,96%,2%,2%,0%,0%,0%,F,0.1618,F,0.5152,90,G,2008,,,,,,,,,,,,,,,
654621, 122,08613,     ,122-8613,Chesapeake Blvd,122,City of Norfolk,122,City of Norfolk,0.62,Tait Terrace,Kitchener Ave,1500,G,96%,2%,2%,0%,0%,0%,F,0.0936,F,0.5067,1600,G,2008,,,,,,,,,,,,,,,
781705, 122,08613,     ,122-8613,Chesapeake Blvd,122,City of Norfolk,122,City of Norfolk,0.14,Kitchener Ave,SR 247 Gap Terminus Chesapeake Blvd,1600,G,96%,2%,2%,0%,0%,0%,F,0.0869,F,0.6105,1700,G,2008,,,,,,,,,,,,,,,
654284, 122,08613,     ,122-8613,Norview Ave,122,City of Norfolk,122,City of Norfolk,0.51,Military Hwy,Azalea Garden Rd,17000,G,99%,0%,0%,0%,0%,0%,C,0.0845,F,0.5251,18000,G,2008,,,,,,,,,,,,,,,
654285, 122,08613,     ,122-8613,Norview Ave,122,City of Norfolk,122,City of Norfolk,0.21,Azalea Garden Rd,Norfolk International Airport,15000,G,99%,0%,0%,0%,0%,0%,F,0.0719,F,0.5581,16000,G,2008,,,,,,,,,,,,,,,
654111, 122,08618,     ,122-8618,Bay View Blvd,122,City of Norfolk,122,City of Norfolk,0.61,Granby St,Tidewater Dr,8800,G,99%,0%,1%,0%,0%,0%,F,0.0873,F,0.5515,9500,G,2008,,,,,,,,,,,,,,,
654112, 122,08618,     ,122-8618,Bay View Blvd,122,City of Norfolk,122,City of Norfolk,0.52,Tidewater Dr,Chesapeake Blvd,12000,G,99%,0%,1%,0%,0%,0%,C,0.0874,F,0.6013,13000,G,2008,,,,,,,,,,,,,,,
654113, 122,08618,     ,122-8618,Bay View Blvd,122,City of Norfolk,122,City of Norfolk,1.10,Chesapeake Blvd,Cape View Ave,6300,G,99%,0%,1%,0%,0%,0%,F,0.0834,F,0.6064,6800,G,2008,,,,,,,,,,,,,,,
781706, 122,08618,     ,122-8618,Cape View Ave,122,City of Norfolk,122,City of Norfolk,0.41,Bay View Blvd,US 60 Ocean View Ave,4800,G,99%,0%,1%,0%,0%,0%,C,0.0911,F,0.5611,5200,G,2008,,,,,,,,,,,,,,,
554028, 122,08619,     ,122-8619,Beach View St,122,City of Norfolk,122,City of Norfolk,0.71,Chesapeake Blvd,Ocean View St,990,G,98%,0%,1%,0%,0%,0%,F,0.1033,F,0.5667,1100,G,2008,,,,,,,,,,,,,,,
654240, 122,08620,     ,122-8620,Shepard Ave,122,City of Norfolk,122,City of Norfolk,0.54,Tidewater Dr,Chesapeake Blvd,2000,G,98%,0%,1%,0%,0%,0%,C,0.0985,F,0.5228,2100,G,2008,,,,,,,,,,,,,,,
654584, 122,08620,     ,122-8620,Shepard Ave,122,City of Norfolk,122,City of Norfolk,0.49,Chesapeake Blvd,Cape View Ave,1300,G,98%,0%,1%,0%,0%,0%,F,0.1070,F,0.6030,1300,G,2008,,,,,,,,,,,,,,,
654520, 122,08620,     ,122-8620,Cape View Ave,122,City of Norfolk,122,City of Norfolk,0.19,Sheppard Ave,Tallwood St,360,G,98%,0%,1%,0%,0%,0%,F,0.0992,F,0.6933,390,G,2008,,,,,,,,,,,,,,,
654519, 122,08620,     ,122-8620,Cape View Ave,122,City of Norfolk,122,City of Norfolk,0.04,Tallwood St,Dead End; Gap,360,N,98%,0%,1%,0%,0%,0%,N,0.0992,N,0.6933,390,N,2008,,,,,,,,,,,,,,,
654126, 122,08620,     ,122-8620,Cape View Ave,122,City of Norfolk,122,City of Norfolk,0.46,Sunset Drive,Bay View Blvd,720,G,99%,0%,1%,0%,0%,0%,F,0.1300,F,0.6440,770,G,2008,,,,,,,,,,,,,,,
654566, 122,08621,     ,122-8621,Old Ocean View Rd,122,City of Norfolk,122,City of Norfolk,0.64,Little Creek Rd,Sheppard Ave,3300,G,99%,0%,1%,0%,0%,0%,F,0.0983,F,0.6217,3500,G,2008,,,,,,,,,,,,,,,
654565, 122,08621,     ,122-8621,Old Ocean View Rd,122,City of Norfolk,122,City of Norfolk,0.73,Sheppard Ave,Bay View Blvd,3700,G,99%,0%,1%,0%,0%,0%,F,0.0985,F,0.5302,4000,G,2008,,,,,,,,,,,,,,,
654564, 122,08621,     ,122-8621,Old Ocean View Rd,122,City of Norfolk,122,City of Norfolk,0.76,Bay View Blvd,Tidewater Dr,1100,G,99%,0%,1%,0%,0%,0%,F,0.0922,F,0.6553,1200,G,2008,,,,,,,,,,,,,,,
654512, 122,08623,     ,122-8623,Bay Ave,122,City of Norfolk,122,City of Norfolk,0.33,US 460 Granby St,I-64,2400,G,99%,0%,1%,0%,0%,0%,F,0.1488,F,0.5536,2600,G,2008,,,,,,,,,,,,,,,
654110, 122,08623,     ,122-8623,Bay Ave,122,City of Norfolk,122,City of Norfolk,0.30,I-64,First View St,17000,G,99%,0%,1%,0%,0%,0%,C,0.1015,F,0.7558,18000,G,2008,,,,,,,,,,,,,,,
654611, 122,08623,     ,122-8623,First View St,122,City of Norfolk,122,City of Norfolk,0.36,Bay Ave,Beardon Ave,9800,G,99%,0%,1%,0%,0%,0%,F,0.0862,F,0.7032,11000,G,2008,,,,,,,,,,,,,,,
654612, 122,08623,     ,122-8623,First View St,122,City of Norfolk,122,City of Norfolk,0.47,Beardon Ave,Cherry St,6400,G,99%,0%,1%,0%,0%,0%,F,0.0798,F,0.8258,6800,G,2008,,,,,,,,,,,,,,,
654613, 122,08623,     ,122-8623,First View St,122,City of Norfolk,122,City of Norfolk,0.44,Cherry St,US 60 Ocean View Ave,8300,G,99%,0%,1%,0%,0%,0%,F,0.0792,F,0.6253,8900,G,2008,,,,,,,,,,,,,,,
654551, 122,08624,     ,122-8624,Maple Ave,122,City of Norfolk,122,City of Norfolk,0.35,First View St,Dead End,760,G,99%,0%,1%,0%,0%,0%,F,0.1341,F,0.6773,810,G,2008,,,,,,,,,,,,,,,
654587, 122,08625,     ,122-8625,Suburban Pkwy,122,City of Norfolk,122,City of Norfolk,0.87,Granby St,Thole St,1400,G,99%,1%,1%,0%,0%,0%,F,0.1086,F,0.5348,1500,G,2008,,,,,,,,,,,,,,,
654589, 122,08626,     ,122-8626,Thole St,122,City of Norfolk,122,City of Norfolk,0.39,Granby St,Parkdale Dr,11000,G,99%,1%,1%,0%,0%,0%,F,0.0931,F,0.5088,12000,G,2008,,,,,,,,,,,,,,,
654246, 122,08626,     ,122-8626,Thole St,122,City of Norfolk,122,City of Norfolk,0.72,Parkdale Dr,SR 168 Tidewater Dr,11000,G,99%,1%,1%,0%,0%,0%,C,0.0981,F,0.5660,12000,G,2008,,,,,,,,,,,,,,,
