Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Botetourt Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
706936,  11,00640,     ,11-640,Nace Rd,011,Botetourt County,011,Botetourt County,0.90,"US 11 S, Lee Highway",11-711 Houston Mines Rd,1100,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
706937,  11,00640,     ,11-640,Nace Rd,011,Botetourt County,011,Botetourt County,3.05,11-711 Houston Mines Rd,"11-606 E, Blue Ridge Trpk",760,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
785009,  11,00640,     ,11-640,Lithia Rd,011,Botetourt County,011,Botetourt County,3.46,"11-606 E, Blue Ridge Trpk",11-636 Hardbarger Rd,440,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
785010,  11,00640,     ,11-640,Lithia Rd,011,Botetourt County,011,Botetourt County,2.89,11-636 Hardbarger Rd,"US 11 N, Lee Highway",390,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
706938,  11,00641,     ,11-641,Oak Ridge Rd,011,Botetourt County,011,Botetourt County,3.92,11-606 Blue Ridge Tpke,US 11 Lee Highway,120,R,,,,,,,X,,,,,,12/01/2004,,,,,,,,,,,,,,,
706939,  11,00642,     ,11-642,Old Hollow Rd,011,Botetourt County,011,Botetourt County,2.07,11-638; Trevey Rd,US 11 Lee Highway,80,R,,,,,,,X,,,,,,12/01/2004,,,,,,,,,,,,,,,
706940,  11,00643,     ,11-643,Goode Lane,011,Botetourt County,011,Botetourt County,0.30,Dead End,"11-640 S, Lithia Rd",40,R,,,,,,,X,,,,,,04/04/2007,,,,,,,,,,,,,,,
706941,  11,00643,     ,11-643,Mountain Valley Rd,011,Botetourt County,011,Botetourt County,0.40,"11-640 N, Lithia Rd",11-645 Fringer Trail,230,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
706942,  11,00643,     ,11-643,Mountain Valley Rd,011,Botetourt County,011,Botetourt County,1.39,11-645 Fringer Trail,Chair Rock Rd,100,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
706943,  11,00643,     ,11-643,Bobblets Gap Rd,011,Botetourt County,011,Botetourt County,1.65,Chair Rock Rd,3.04 ME 11-645,60,R,,,,,,,X,,,,,,03/17/2004,,,,,,,,,,,,,,,
706944,  11,00643,     ,11-643,Bobblets Gap Rd,011,Botetourt County,011,Botetourt County,0.86,3.04 ME 11-645,11-625 Pico Rd,130,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
706945,  11,00644,     ,11-644,Ellis Run Lane,011,Botetourt County,011,Botetourt County,1.16,"11-645 S, Fringer Trail","11-645 N, Fringer Trail",50,R,,,,,,,X,,,,,,04/04/2007,,,,,,,,,,,,,,,
706946,  11,00645,     ,11-645,Fringer Trail,011,Botetourt County,011,Botetourt County,1.90,11-640 Lithia Rd,"11-644 S, Ellis Run Lane",50,R,,,,,,,X,,,,,,04/04/2007,,,,,,,,,,,,,,,
706947,  11,00645,     ,11-645,Fringer Trail,011,Botetourt County,011,Botetourt County,1.55,"11-644 S, Ellis Run Lane","11-644 N, Ellis Run Lane",60,R,,,,,,,X,,,,,,04/04/2007,,,,,,,,,,,,,,,
706948,  11,00645,     ,11-645,Fringer Trail,011,Botetourt County,011,Botetourt County,0.20,"11-644 N, Ellis Run Lane",11-643 Mountain Valley Rd,150,R,,,,,,,X,,,,,,04/04/2007,,,,,,,,,,,,,,,
706949,  11,00646,     ,11-646,Back Creek Lane,011,Botetourt County,011,Botetourt County,0.50,Dead End,11-640 Lithia Rd,80,R,,,,,,,X,,,,,,04/04/2007,,,,,,,,,,,,,,,
706950,  11,00647,     ,11-647,Lemon Lane,011,Botetourt County,011,Botetourt County,0.10,Dead End,11-711 Houston Mines Rd,20,R,,,,,,,X,,,,,,04/04/2007,,,,,,,,,,,,,,,
706951,  11,00647,     ,11-647,Houston Mines Rd,011,Botetourt County,011,Botetourt County,0.60,11-711; Lemon Lane,11-640 Nace Rd,440,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
706952,  11,00648,     ,11-648,Reservoir Rd,011,Botetourt County,011,Botetourt County,0.92,Roanoke County Line,0.92 MN of CL,880,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
706953,  11,00648,     ,11-648,Reservior Rd,011,Botetourt County,011,Botetourt County,1.69,0.92 MN of CL,Dead End,510,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
706954,  11,00649,     ,11-649,Lake Catherine Dr,011,Botetourt County,011,Botetourt County,0.18,SR 43 Narrow Passage Rd,0.18 MN SR 43,130,R,,,,,,,X,,,,,,11/08/2004,,,,,,,,,,,,,,,
706955,  11,00649,     ,11-649,Lake Catherine Dr,011,Botetourt County,011,Botetourt County,0.04,0.18 MN SR 43,11-783 Cartsmill Gap Rd,100,R,,,,,,,X,,,,,,04/05/2004,,,,,,,,,,,,,,,
706956,  11,00649,     ,11-649,Lake Catherine Dr,011,Botetourt County,011,Botetourt County,0.87,11-783 Cartsmill Gap Rd,Dead End,40,R,,,,,,,X,,,,,,05/09/2007,,,,,,,,,,,,,,,
706957,  11,00650,     ,11-650,Lugar Lane,011,Botetourt County,011,Botetourt County,1.37,"11-640 S, Brughs Mill Rd",1.37 MN 11-640,40,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
706958,  11,00650,     ,11-650,Lugar Lane,011,Botetourt County,011,Botetourt County,0.63,1.37 MN 11-640,"11-640 N, Brughs Mill Rd",40,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
706959,  11,00651,     ,11-651,Sunset Ave,011,Botetourt County,011,Botetourt County,0.08,11-824 Sunset Court,11-1110 Keswick Farm Rd,40,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
706960,  11,00651,     ,11-651,Sunset Ave,011,Botetourt County,011,Botetourt County,0.78,11-1110 Keswick Farm Rd,WCL Troutville,400,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
706961,  11,00651,     ,11-651,Sunset Ave,315,Town of Troutville,011,Botetourt County,0.37,WCL Troutville,"US 11 S, Lee Highway",830,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
706962,  11,00651,     ,11-651,Stoney Battery Rd,315,Town of Troutville,011,Botetourt County,0.10,"US 11 MID, Lee Highway",11-716 Apple Orchard Lane,1400,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
706963,  11,00651,     ,11-651,Stoney Battery Rd,315,Town of Troutville,011,Botetourt County,0.33,11-716 Apple Orchard Lane,ECL Troutville,700,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
706964,  11,00651,     ,11-651,Stoney Battery Rd,011,Botetourt County,011,Botetourt County,3.05,ECL Troutville,"US 11 N, Lee Highway",470,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
403534,  11,00652,     ,11-652,Mountain Pass Rd,315,Town of Troutville,011,Botetourt County,0.05,US 11 Lee Highway,ECL Troutville,810,G,98%,1%,1%,0%,0%,0%,F,0.1232,F,0.5098,860,G,2008,,,,,,,,,,,,,,,
403535,  11,00652,     ,11-652,Mountain Pass Rd,011,Botetourt County,011,Botetourt County,1.45,ECL Troutville,11-653 Humbert Rd,610,G,98%,1%,1%,0%,0%,0%,F,0.1331,F,0.5031,640,G,2008,,,,,,,,,,,,,,,
403536,  11,00652,     ,11-652,Mountain Pass Rd,011,Botetourt County,011,Botetourt County,1.25,11-653 Humbert Rd,11-605 Sanderson Dr,1600,G,98%,1%,1%,0%,0%,0%,C,0.1288,F,0.6749,1700,G,2008,,,,,,,,,,,,,,,
403538,  11,00652,     ,11-652,Mountain Pass Rd,011,Botetourt County,011,Botetourt County,1.22,11-605 Sanderson Dr,11-793 Lakeview Rd,1900,G,98%,1%,1%,0%,0%,0%,F,0.1268,F,0.6908,2000,G,2008,,,,,,,,,,,,,,,
403541,  11,00652,     ,11-652,Mountain Pass Rd,011,Botetourt County,011,Botetourt County,0.23,11-793 Lakeview Rd,11-658 Taymantown Rd,2000,G,98%,1%,1%,0%,0%,0%,F,0.1229,F,0.6632,2100,G,2008,,,,,,,,,,,,,,,
403542,  11,00652,     ,11-652,Mountain Pass Rd,011,Botetourt County,011,Botetourt County,0.72,11-658 Taymantown Rd,Blue Ridge Pkwy,1100,G,98%,1%,1%,0%,0%,0%,F,0.1298,F,0.8290,1100,G,2008,,,,,,,,,,,,,,,
403544,  11,00652,     ,11-652,Mountain Pass Rd,011,Botetourt County,011,Botetourt County,0.48,Blue Ridge Pkwy,11-1439 Ridgeview Rd,1200,G,98%,1%,1%,0%,0%,0%,F,0.1173,F,0.6115,1300,G,2008,,,,,,,,,,,,,,,
403550,  11,00652,     ,11-652,Mountain Pass Rd,011,Botetourt County,011,Botetourt County,1.07,11-1439 Ridgeview Rd,"US 221, US 460 SOUTH",2100,G,98%,1%,1%,0%,0%,0%,C,0.1087,F,0.5467,2200,G,2008,,,,,,,,,,,,,,,
706965,  11,00652,     ,11-652,Short Rd,011,Botetourt County,011,Botetourt County,0.23,"US 221, US 460 NORTH",11-661 Colonial Rd,70,R,,,,,,,X,,,,,,04/18/2007,,,,,,,,,,,,,,,
706966,  11,00653,     ,11-653,Wesley Rd,011,Botetourt County,011,Botetourt County,0.12,US 220 Roanoke Rd,11-1071 Cedar Ridge Dr,800,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
706967,  11,00653,     ,11-653,Wesley Rd,011,Botetourt County,011,Botetourt County,0.17,11-1071 Cedar Ridge Dr,0.17 ME 11-1071,80,R,,,,,,,X,,,,,,04/09/2007,,,,,,,,,,,,,,,
706968,  11,00653,     ,11-653,Wesley Rd,011,Botetourt County,011,Botetourt County,0.12,0.17 ME 11-1071,Dead End; Gap,70,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
706969,  11,00653,     ,11-653,Kinzie Rd,011,Botetourt County,011,Botetourt County,0.10,Dead End; Gap,0.10 MS Dead End,50,R,,,,,,,X,,,,,,04/07/2007,,,,,,,,,,,,,,,
706970,  11,00653,     ,11-653,Kinzie Rd,011,Botetourt County,011,Botetourt County,0.06,0.10 MS Dead End,US 11 Lee Highway,50,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
706971,  11,00653,     ,11-653,Humbert Rd,011,Botetourt County,011,Botetourt County,0.83,US 11 Lee Highway,11-652 Mountain Pass Rd,1200,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
403552,  11,00654,     ,11-654,Read Mountain Rd,011,Botetourt County,011,Botetourt County,1.43,ALT SR 220 Cloverdale Rd,"11-605 S, Cougar Dr",10000,G,99%,1%,0%,0%,0%,0%,C,0.1145,F,0.6969,11000,G,2008,,,,,,,,,,,,,,,
403554,  11,00654,     ,11-654,Read Mountain Rd,011,Botetourt County,011,Botetourt County,0.10,"11-605 S, Cougar Dr","11-605 N, Sanderson Dr",12000,G,99%,1%,0%,0%,0%,0%,F,0.1124,F,0.7011,13000,G,2008,,,,,,,,,,,,,,,
403555,  11,00654,     ,11-654,Read Mountain Rd,011,Botetourt County,011,Botetourt County,0.37,"11-605 N, Sanderson Dr",US 11 Lee Highway,8100,G,99%,1%,0%,0%,0%,0%,F,0.1075,F,0.6618,8800,G,2008,,,,,,,,,,,,,,,
403557,  11,00655,     ,11-655,Old Fincastle Rd,011,Botetourt County,011,Botetourt County,0.33,"SR 220 S, Botetourt Rd",11-668 Mt Pleasant Church Rd,1200,G,98%,0%,1%,0%,0%,0%,C,0.1023,F,0.7000,1200,G,2008,,,,,,,,,,,,,,,
403558,  11,00655,     ,11-655,Old Fincastle Rd,011,Botetourt County,011,Botetourt County,1.80,11-668 Mt Pleasant Church Rd,"11-635, W Wind Rd",430,G,98%,0%,1%,0%,0%,0%,F,0.1312,F,0.8333,460,G,2008,,,,,,,,,,,,,,,
706973,  11,00655,     ,11-655,Old Fincastle Rd,011,Botetourt County,011,Botetourt County,3.40,"11-635, W Wind Rd","11-681 S, Zion Hill Rd",160,R,,,,,,,X,,,,,,11/08/2004,,,,,,,,,,,,,,,
706974,  11,00655,     ,11-655,Old Fincastle Rd,011,Botetourt County,011,Botetourt County,0.70,"11-681 S, Zion Hill Rd","11-681 N, Mt Moriah Rd",100,R,,,,,,,X,,,,,,11/08/2004,,,,,,,,,,,,,,,
706975,  11,00655,     ,11-655,Old Fincastle Rd,011,Botetourt County,011,Botetourt County,2.24,"11-681 N, Mt Moriah Rd","US 220 MID, Botetourt Rd",530,R,,,,,,,X,,,,,,11/08/2004,,,,,,,,,,,,,,,
795388,  11,00655,     ,11-655,Sunset Dr,011,Botetourt County,011,Botetourt County,1.56,"US 220 MID, Botetourt Rd","US 220 N, Botetourt Rd",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
706976,  11,00656,     ,11-656,College Dr,011,Botetourt County,011,Botetourt County,0.22,US 220 Roanoke Rd,11-674 Tinker Mill Rd,100,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
706977,  11,00657,     ,11-657,Rainbow Forest Dr,011,Botetourt County,011,Botetourt County,0.61,"11-771 S, Lakeridge Circle",11-658 Laymantown Rd,750,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
706978,  11,00657,     ,11-657,Rainbow Forest Dr,011,Botetourt County,011,Botetourt County,1.40,11-658 Laymantown Rd,11-652 Mountain Pass Rd,720,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
706979,  11,00658,     ,11-658,Davis Rd,011,Botetourt County,011,Botetourt County,0.80,Dead End,"11-738 E, Webster Rd",400,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
706980,  11,00658,     ,11-658,Willowbrook Lane,011,Botetourt County,011,Botetourt County,0.39,"11-738 W, Webster Rd","US 221, US 460 SOUTH",140,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
706981,  11,00658,     ,11-658,Welches Run Rd,011,Botetourt County,011,Botetourt County,0.50,"US 221, US 460 NORTH",11-659 Laymantown Rd,350,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
403559,  11,00658,     ,11-658,Laymantown Rd,011,Botetourt County,011,Botetourt County,0.63,11-659; Welches Run Rd,11-780 Sunnydale Ct,3200,G,98%,1%,0%,0%,0%,0%,C,0.0929,F,0.6034,3400,G,2008,,,,,,,,,,,,,,,
403561,  11,00658,     ,11-658,Laymantown Rd,011,Botetourt County,011,Botetourt County,0.30,11-780 Sunnydale Ct,11-657 Rainbow Forest Dr,2300,G,98%,1%,0%,0%,0%,0%,F,0.1047,F,0.6212,2400,G,2008,,,,,,,,,,,,,,,
403564,  11,00658,     ,11-658,Laymantown Rd,011,Botetourt County,011,Botetourt County,0.34,11-657 Rainbow Forest Dr,11-773 Lacey Lane,1300,G,98%,1%,0%,0%,0%,0%,F,0.1172,F,0.6263,1400,G,2008,,,,,,,,,,,,,,,
403566,  11,00658,     ,11-658,Laymantown Rd,011,Botetourt County,011,Botetourt County,0.63,11-773 Lacey Lane,11-652 Mountain Pass Rd,1200,G,98%,1%,0%,0%,0%,0%,F,0.1192,F,0.6030,1200,G,2008,,,,,,,,,,,,,,,
706982,  11,00658,     ,11-658,Laymantown Rd,011,Botetourt County,011,Botetourt County,0.08,11-652 Mountain Pass Rd,Dead End,110,R,,,,,,,X,,,,,,04/18/2007,,,,,,,,,,,,,,,
403567,  11,00659,     ,11-659,Laymantown Rd,011,Botetourt County,011,Botetourt County,0.20,"US 221, US 460",11-658 Welches Run Rd,3500,G,98%,0%,1%,0%,0%,0%,C,0.0924,F,0.6159,3700,G,2008,,,,,,,,,,,,,,,
706983,  11,00660,     ,11-660,Coyner Springs Rd,011,Botetourt County,011,Botetourt County,0.10,"US 221, US 460",11-1401 Peachtree Valley Dr,1100,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
706984,  11,00660,     ,11-660,Coyner Springs Rd,011,Botetourt County,011,Botetourt County,0.95,11-1401 Peachtree Valley Dr,Dead End,490,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
706985,  11,00661,     ,11-661,Colonial Rd,011,Botetourt County,011,Botetourt County,1.12,11-738 Webster Rd,11-616 Blue Ridge Springs Rd,170,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
706986,  11,00661,     ,11-661,Colonial Rd,011,Botetourt County,011,Botetourt County,0.60,11-616 Blue Ridge Springs Rd,"US 221, US 460",70,R,,,,,,,X,,,,,,11/16/2004,,,,,,,,,,,,,,,
706987,  11,00662,     ,11-662,Full House Rd,011,Botetourt County,011,Botetourt County,0.05,"US 220 S, Botetourt Rd",11-687 Elburnell Dr,90,R,,,,,,,X,,,,,,11/03/2004,,,,,,,,,,,,,,,
706988,  11,00662,     ,11-662,Full House Rd,011,Botetourt County,011,Botetourt County,0.26,11-687 Elburnell Dr,"US 220 N, Botetourt Rd",10,R,,,,,,,X,,,,,,11/03/2004,,,,,,,,,,,,,,,
706989,  11,00663,     ,11-663,Rhodes Lane,011,Botetourt County,011,Botetourt County,1.00,Dead End,11-779 Catawba Rd,50,R,,,,,,,X,,,,,,04/18/2007,,,,,,,,,,,,,,,
706990,  11,00664,     ,11-664,Asbury Lane,011,Botetourt County,011,Botetourt County,0.07,11-779 Catawba Rd,0.07 MN 11-779,20,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
706991,  11,00664,     ,11-664,Asbury Lane,011,Botetourt County,011,Botetourt County,0.87,0.07 MN 11-779,11-666 Haymakertown Rd,20,R,,,,,,,X,,,,,,04/07/2004,,,,,,,,,,,,,,,
706992,  11,00665,     ,11-665,Haymakertown Rd,011,Botetourt County,011,Botetourt County,0.96,11-600 Breckinridge Mill Rd,"11-666 N, Lee Lane",400,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
706993,  11,00665,     ,11-665,Country Club Rd,011,Botetourt County,011,Botetourt County,1.58,"11-666 S, Haymakertown Rd",11-788 Old Sessler Mill Rd,230,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
706994,  11,00665,     ,11-665,Country Club Rd,011,Botetourt County,011,Botetourt County,0.42,11-788 Old Sessler Mill Rd,11-712 Stevens Rd,410,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
706995,  11,00665,     ,11-665,Country Club Rd,011,Botetourt County,011,Botetourt County,0.27,11-712 Stevens Rd,11-823 Brunswick Forge Rd,550,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
706996,  11,00665,     ,11-665,Country Club Rd,011,Botetourt County,011,Botetourt County,0.96,11-823 Brunswick Forge Rd,11-630 Blacksburg Rd,950,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
403568,  11,00665,     ,11-665,Country Club Rd,011,Botetourt County,011,Botetourt County,1.21,11-630 Blacksburg Rd,11-735 Shawnee Trail,2200,G,98%,0%,1%,1%,0%,0%,F,0.1145,F,0.7771,2400,G,2008,,,,,,,,,,,,,,,
403570,  11,00665,     ,11-665,Country Club Rd,011,Botetourt County,011,Botetourt County,0.50,11-735 Shawnee Trail,US 220 Roanoke Rd,2600,G,98%,0%,1%,1%,0%,0%,C,0.1137,F,0.7978,2800,G,2008,,,,,,,,,,,,,,,
403571,  11,00666,     ,11-666,Haymakertown Rd,011,Botetourt County,011,Botetourt County,0.80,11-779 Catawba Rd,11-664 Asbury Lane,1100,G,98%,1%,1%,0%,0%,0%,C,0.1285,F,0.8712,1200,G,2008,,,,,,,,,,,,,,,
706997,  11,00666,     ,11-666,Haymakertown Rd,011,Botetourt County,011,Botetourt County,0.40,11-664 Asbury Lane,11-665 N; Lee Lane,1000,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
706998,  11,00666,     ,11-666,Lee Lane,011,Botetourt County,011,Botetourt County,2.17,"11-665 N, Haymakertown Rd","11-600 W, Breckinridge Mill Rd",250,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
706999,  11,00666,     ,11-666,Lees Gap Rd,011,Botetourt County,011,Botetourt County,3.25,"11-600 E, Breckinridge Mill Rd","11-606 W, Grove Hill Rd",60,R,,,,,,,X,,,,,,04/26/2007,,,,,,,,,,,,,,,
707000,  11,00666,     ,11-666,White Church Rd,011,Botetourt County,011,Botetourt County,2.03,"11-606 E, Grove Hill Rd","11-668 N, Mt Pleasant Church Rd",90,R,,,,,,,X,,,,,,11/03/2004,,,,,,,,,,,,,,,
707001,  11,00666,     ,11-666,White Church Rd,011,Botetourt County,011,Botetourt County,0.95,"11-668 N, Mt Pleasant Church Rd","11-667 S, Switzer Mountain Rd",100,R,,,,,,,X,,,,,,04/26/2007,,,,,,,,,,,,,,,
707002,  11,00666,     ,11-666,White Church Rd,011,Botetourt County,011,Botetourt County,0.45,"11-667 S, Switzer Mountain Rd","11-667 N, Switzer Mountain Rd",70,R,,,,,,,X,,,,,,04/26/2007,,,,,,,,,,,,,,,
707003,  11,00666,     ,11-666,White Church Rd,011,Botetourt County,011,Botetourt County,0.54,"11-667 N, Switzer Mountain Rd",11-655 Old Fincastle Rd,70,R,,,,,,,X,,,,,,04/26/2007,,,,,,,,,,,,,,,
707004,  11,00667,     ,11-667,Switzer Mountain Rd,011,Botetourt County,011,Botetourt County,1.50,"11-666 S, White Church Rd","11-666 N, Mt Pleasant Church Rd; White Church Rd",48,R,,,,,,,X,,,,,,04/26/2007,,,,,,,,,,,,,,,
707005,  11,00668,     ,11-668,Mt Pleasant Church Rd,011,Botetourt County,011,Botetourt County,1.55,11-655 Old Fincastle Rd,"11-635, W Wind Rd",550,R,,,,,,,X,,,,,,11/03/2004,,,,,,,,,,,,,,,
707006,  11,00668,     ,11-668,Mt Pleasant Church Rd,011,Botetourt County,011,Botetourt County,0.90,"11-635, W Wind Rd","11-666 S, White Church Rd",320,R,,,,,,,X,,,,,,11/03/2004,,,,,,,,,,,,,,,
707007,  11,00668,     ,11-668,Mt Pleasant Church Rd,011,Botetourt County,011,Botetourt County,0.14,"11-666 S, White Church Rd",11-766 Drewery Lane,20,R,,,,,,,X,,,,,,04/26/2007,,,,,,,,,,,,,,,
707008,  11,00668,     ,11-668,Mt Pleasant Church Rd,011,Botetourt County,011,Botetourt County,0.12,11-766 Drewery Lane,"11-666 N, White Church Rd",50,R,,,,,,,X,,,,,,04/26/2007,,,,,,,,,,,,,,,
707009,  11,00669,     ,11-669,Sprinkle Rd,011,Botetourt County,011,Botetourt County,1.10,Dead End,11-670 Huff Rd,130,R,,,,,,,X,,,,,,11/22/2004,,,,,,,,,,,,,,,
707010,  11,00670,     ,11-670,Trinity Rd,315,Town of Troutville,011,Botetourt County,0.21,US 11 Lee Highway,NCL Troutville,2000,R,,,,,,,X,,,,,,04/09/2007,,,,,,,,,,,,,,,
785054,  11,00670,     ,11-670,Trinity Rd,011,Botetourt County,011,Botetourt County,2.98,NCL Troutville,"US 220 N, Roanoke Rd",2000,N,,,,,,,X,,,,0,N,04/09/2007,,,,,,,,,,,,,,,
707011,  11,00670,     ,11-670,Shavers Farm Rd,011,Botetourt County,011,Botetourt County,2.27,"US 220 S, Roanoke Rd","11-630 N, Blacksburg Rd",150,R,,,,,,,X,,,,,,04/18/2007,,,,,,,,,,,,,,,
707012,  11,00670,     ,11-670,Huff Rd,011,Botetourt County,011,Botetourt County,0.30,"11-630 S, Blacksburg Rd",11-669 Sprinkle Rd,340,R,,,,,,,X,,,,,,04/18/2007,,,,,,,,,,,,,,,
707013,  11,00670,     ,11-670,Huff Rd,011,Botetourt County,011,Botetourt County,1.00,11-669 Sprinkle Rd,11-600 Breckinridge Mill Rd,60,R,,,,,,,X,,,,,,04/18/2007,,,,,,,,,,,,,,,
707014,  11,00671,     ,11-671,McDaniel Dr,011,Botetourt County,011,Botetourt County,0.50,11-696 Buhrman Rd,Dead End,90,R,,,,,,,X,,,,,,05/07/2007,,,,,,,,,,,,,,,
707015,  11,00672,     ,11-672,Greenway Hollow Rd,011,Botetourt County,011,Botetourt County,0.65,Dead End,"11-779 W, Catawba Rd",150,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707016,  11,00672,     ,11-672,Etzler Rd,011,Botetourt County,011,Botetourt County,2.70,"11-779 E, Catawba Rd",11-630 Blacksburg Rd,1300,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707017,  11,00673,     ,11-673,Greenfield St,011,Botetourt County,011,Botetourt County,0.05,11-720 Amsterdam Rd,US 220 Roanoke Rd,120,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707018,  11,00673,     ,11-673,Greenfield St,011,Botetourt County,011,Botetourt County,1.25,US 220 Roanoke Rd,11-670 Trinity Rd,450,R,,,,,,,X,,,,,,04/06/2007,,,,,,,,,,,,,,,
707019,  11,00674,     ,11-674,Tinker Mill Rd,011,Botetourt County,011,Botetourt County,0.84,Dead End,US 220 Roanoke Rd,700,R,,,,,,,X,,,,,,11/18/2004,,,,,,,,,,,,,,,
707020,  11,00675,     ,11-675,Glebe Rd,011,Botetourt County,011,Botetourt County,1.19,11-779 Catawba Rd,US 220 Roanoke Rd,1000,G,,,,,,,X,,,,1000,G,2008,,,,,,,,,,,,,,,
707021,  11,00676,     ,11-676,Parsons Rd,011,Botetourt County,011,Botetourt County,1.10,11-670 Trinity Rd,11-796 Gravel Hill Rd,360,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
795384,  11,00676,     ,11-676,Gravel Hill Rd,011,Botetourt County,011,Botetourt County,0.38,11-796; Parsons Rd,11-677 Roy Rd,360,N,,,,,,,X,,,,0,N,11/29/2004,,,,,,,,,,,,,,,
707022,  11,00676,     ,11-676,Gravel Hill Rd,011,Botetourt County,011,Botetourt County,2.08,11-677 Roy Rd,US 220 Roanoke Rd,300,R,,,,,,,X,,,,,,11/29/2004,,,,,,,,,,,,,,,
707023,  11,00677,     ,11-677,Roy Rd,011,Botetourt County,011,Botetourt County,1.42,11-670 Trinity Rd,11-676 Gravel Hill Rd,30,R,,,,,,,X,,,,,,04/06/2007,,,,,,,,,,,,,,,
707024,  11,00678,     ,11-678,Three Oaks Rd,011,Botetourt County,011,Botetourt County,1.20,Dead End,11-615 Craig Creek Rd,20,R,,,,,,,X,,,,,,05/07/2007,,,,,,,,,,,,,,,
707025,  11,00679,     ,11-679,Pecks Lane,011,Botetourt County,011,Botetourt County,0.60,11-655 Old Fincastle Rd,US 220 Botetourt Rd,45,R,,,,,,,X,,,,,,04/30/2007,,,,,,,,,,,,,,,
707026,  11,00679,     ,11-679,Martins Lane,011,Botetourt County,011,Botetourt County,1.09,US 220 Botetourt Rd,11-681 Poor Farm Rd,70,R,,,,,,,X,,,,,,04/30/2007,,,,,,,,,,,,,,,
707027,  11,00680,     ,11-680,Copps Hill Rd,011,Botetourt County,011,Botetourt County,0.10,11-630 Springwood Rd,Dead End,30,R,,,,,,,X,,,,,,12/01/2004,,,,,,,,,,,,,,,
