Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City of Harrisonburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
Link ID,Route Prefix,Route Number,Route Suffix,Route Label,Route Alias,Physical Jurisdiction,,Maintenance Jurisdiction,,Link Length,Start Label,End Label,AADT,AADT Quality,Percent 2 and 4 Tire Vehicles,Percent Busses,Percent Single Unit Trucks 2 Axle,Percent Single Unit Trucks 3+ Axle,Percent Combination Trucks 1 Trailer,Percent Combination Trucks 2+ Trailer,Vehicle Classification Quality,K Factor,K Factor Quality,Direction Factor,AAWDT,AAWDT Quality,Data Date,Comment,AADT,AADT Quality,Percent 2 and 4 Tire Vehicles,Percent Busses,Percent Single Unit Trucks 2 Axle,Percent Single Unit Trucks 3+ Axle,Percent Combination Trucks 1 Trailer,Percent Combination Trucks 2+ Trailer,Vehicle Classification Quality,K Factor,K Factor Quality,Direction Factor,AAWDT,AAWDT Quality
637682,  US,00011,     ,US 11,Main St,115,City of Harrisonburg,115,City of Harrisonburg,0.91,SCL Harrisonburg,I-81,13000,F,96%,0%,1%,1%,2%,0%,F,0.0877,F,0.5397,13000,F,2009,,,,,,,,,,,,,,,
637637,  US,00011,     ,US 11,Main St,115,City of Harrisonburg,115,City of Harrisonburg,1.77,I-81,Pleasant Hill Rd,18000,F,96%,1%,1%,1%,1%,0%,F,0.0856,F,0.5233,19000,F,2009,,,,,,,,,,,,,,,
637664,  US,00011,     ,US 11,S Main St,115,City of Harrisonburg,115,City of Harrisonburg,0.87,Pleasant Hill Rd,Port Republic Rd,20000,F,96%,1%,1%,1%,1%,0%,C,0.0852,F,0.5569,22000,F,2009,,,,,,,,,,,,,,,
637630,  US,00011,     ,US 11,S Main St,115,City of Harrisonburg,115,City of Harrisonburg,0.65,Port Republic Rd,S Liberty St,21000,F,96%,1%,1%,1%,1%,0%,F,0.0773,F,0.5144,23000,F,2009,,,,,,,,,,,,,,,
637621,  US,00011,     ,US 11,Main St  NB,115,City of Harrisonburg,115,City of Harrisonburg,0.47,S Liberty St,US 33,6600,F,96%,1%,1%,1%,1%,0%,F,0.0928,F,0.5425,7100,F,2009,,13000,F,97%,0%,1%,1%,1%,0%,F,0.0847,F,0.7155,14000,F
637624,  US,00011,     ,,Main St NB,115,City of Harrisonburg,115,City of Harrisonburg,0.02,US 33,US 33 E Market Street,6600,N,96%,1%,1%,1%,1%,0%,N,0.0928,N,0.5425,7100,N,2009,,11000,N,96%,1%,1%,1%,1%,0%,N,,,,12000,N
637627,  US,00011,     ,,Main St NB,115,City of Harrisonburg,115,City of Harrisonburg,0.03,US 33 E Market Street,US 33 Par,6600,N,96%,1%,1%,1%,1%,0%,N,0.0928,N,0.5425,7100,N,2009,,10000,N,96%,0%,1%,1%,1%,0%,N,,,,11000,N
637628,  US,00011,     ,US 11,Main St NB,115,City of Harrisonburg,115,City of Harrisonburg,0.34,US 33 Par,Kratzer Ave,6600,N,96%,1%,1%,1%,1%,0%,N,0.0928,N,0.5425,7100,N,2009,,,,,,,,,,,,,,,
637602,  US,00011,     ,US 11,N Main St,115,City of Harrisonburg,115,City of Harrisonburg,0.68,Kratzer Ave,Charles St,8900,F,96%,0%,1%,0%,2%,0%,C,0.0899,F,0.5925,9400,F,2009,,,,,,,,,,,,,,,
637688,  US,00011,     ,US 11,N Main St,115,City of Harrisonburg,115,City of Harrisonburg,0.44,Charles St,NCL Harrisonburg,7300,F,96%,0%,1%,0%,2%,0%,F,0.0905,F,0.6155,7700,F,2009,,,,,,,,,,,,,,,
637613, 2US,00011,P    ,,Liberty St,115,City of Harrisonburg,115,City of Harrisonburg,0.47,S Main St,"US 33, W Market Street",6600,F,97%,0%,1%,1%,1%,0%,C,0.0830,F,1.0000,7000,F,2009,,20000,N,96%,0%,1%,1%,1%,0%,N,0.0847,F,0.7155,21000,N
637614, 2US,00011,P    ,,Liberty St,115,City of Harrisonburg,115,City of Harrisonburg,0.23,"US 33, W Market Street",Rock St,4900,F,96%,1%,1%,1%,1%,0%,C,0.0824,F,1.0000,5200,F,2009,,11000,N,96%,1%,1%,1%,1%,0%,N,,,,12000,N
637683, 2US,00011,P    ,US 11 Par,Noll Dr,115,City of Harrisonburg,115,City of Harrisonburg,0.14,Rock St,Kratzer Ave,3500,F,97%,0%,1%,1%,1%,0%,F,0.0853,F,1.0000,3500,F,2009,,10000,N,96%,0%,1%,1%,1%,0%,N,,,,11000,N
637684,  US,00033,     ,US 33,W Market St,115,City of Harrisonburg,115,City of Harrisonburg,1.11,WCL Harrisonburg,Waterman Dr,10000,F,95%,1%,1%,2%,2%,0%,F,0.0959,F,0.6269,11000,F,2009,,,,,,,,,,,,,,,
637657,  US,00033,     ,US 33,W Market St,115,City of Harrisonburg,115,City of Harrisonburg,0.61,Waterman Dr,SR 42 S High St,9000,F,95%,1%,1%,2%,2%,0%,C,0.0900,F,0.6375,9500,F,2009,,,,,,,,,,,,,,,
637610,  US,00033,     ,US 33,W Market St,115,City of Harrisonburg,115,City of Harrisonburg,0.16,SR 42 S High St,Bus US 33 Par,5200,F,95%,1%,1%,2%,2%,0%,F,0.0973,F,1.0000,5600,F,2009,,,,,,,,,,,,,,,
637624,  US,00033,     ,,Main St NB,115,City of Harrisonburg,115,City of Harrisonburg,0.02,US 11,US 11 Main St,6600,N,96%,1%,1%,1%,1%,0%,N,0.0928,N,0.5425,7100,N,2009,,11000,N,96%,1%,1%,1%,1%,0%,N,,,,12000,N
