Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Town of Lawrenceville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
404106,  12,00713,     ,12-713,S Main St,251,Town of Lawrenceville,012,Brunswick County,0.33,12-1005 Fifth Ave,Bus US 58,880,G,97%,1%,1%,0%,0%,0%,C,0.0970,F,0.5057,900,G,2011,,,,,,,,,,,,,,,
707914,  12,01000,     ,12-1000,Church St,251,Town of Lawrenceville,012,Brunswick County,0.02,12-1010 Court St,SR 46; Bus US 58,600,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707915,  12,01001,     ,12-1001,Park St,251,Town of Lawrenceville,012,Brunswick County,0.07,12-1016 New St,"12-1015, W Third St",140,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
707916,  12,01001,     ,12-1001,Park St,251,Town of Lawrenceville,012,Brunswick County,0.07,"12-1015, W Third St",12-1017 Second Ave,170,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
707917,  12,01001,     ,12-1001,Park St,251,Town of Lawrenceville,012,Brunswick County,0.13,12-1017 Second Ave,SR 46 Windsor Ave,210,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
707920,  12,01003,     ,12-1003,Brickyard St,251,Town of Lawrenceville,012,Brunswick County,0.06,WCL Lawrenceville,12-1004 Belt Rd,360,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
404112,  12,01004,     ,12-1004,Belt Rd,251,Town of Lawrenceville,012,Brunswick County,0.12,12-1005 Fifth Ave,12-1003 Brickyard St,670,G,98%,1%,1%,0%,0%,0%,F,0.1085,F,0.5944,690,G,2011,,,,,,,,,,,,,,,
404113,  12,01004,     ,12-1004,Belt Rd,251,Town of Lawrenceville,012,Brunswick County,0.17,12-1003 Brickyard St,12-1017 Second Ave; 12-1030,420,G,98%,1%,1%,0%,0%,0%,F,0.1351,F,0.6000,430,G,2011,,,,,,,,,,,,,,,
404114,  12,01004,     ,12-1004,Belt Rd,251,Town of Lawrenceville,012,Brunswick County,0.09,12-1017 Second Ave; 12-1030,12-695 Union St; First Ave,280,G,98%,1%,1%,0%,0%,0%,F,0.1098,F,0.5077,280,G,2011,,,,,,,,,,,,,,,
404115,  12,01004,     ,12-1004,Belt Rd,251,Town of Lawrenceville,012,Brunswick County,0.16,12-695 First Ave; Union St,SR 46 Windsor Ave,360,G,98%,1%,1%,0%,0%,0%,C,0.1145,F,0.5366,370,G,2011,,,,,,,,,,,,,,,
404116,  12,01005,     ,12-1005,W Fifth Ave,251,Town of Lawrenceville,012,Brunswick County,0.51,12-1004 Belt Rd,Bus US 58,850,G,96%,1%,2%,0%,1%,0%,C,0.1131,F,0.5155,870,G,2011,,,,,,,,,,,,,,,
404117,  12,01005,     ,12-1005,W Fifth Ave,251,Town of Lawrenceville,012,Brunswick County,0.25,Bus US 58,"12-713, S Main St",810,G,96%,1%,2%,0%,1%,0%,F,0.0998,F,0.5301,830,G,2011,,,,,,,,,,,,,,,
707921,  12,01005,     ,12-1005,E Fifth St,251,Town of Lawrenceville,012,Brunswick County,0.10,"12-713, S Main St",12-1022 Turnbull St,310,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
707922,  12,01005,     ,12-1005,E Fifth St,251,Town of Lawrenceville,012,Brunswick County,0.07,12-1022 Turnbull St,12-1020 Thomas St,50,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
404118,  12,01006,     ,12-1006,High St,251,Town of Lawrenceville,012,Brunswick County,0.19,12-1016 New St,SR 46 Windsor Ave,1600,G,96%,1%,0%,0%,2%,0%,C,0.1122,F,0.5215,1600,G,2011,,,,,,,,,,,,,,,
707923,  12,01007,     ,12-1007,Plank Rd,251,Town of Lawrenceville,012,Brunswick County,0.22,SR 46 Windsor Ave,Bus US 58,730,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
707925,  12,01009,     ,12-1009,New Hicks St,251,Town of Lawrenceville,012,Brunswick County,0.04,12-1014 South St,12-1025 Sharp St,130,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
404119,  12,01009,     ,12-1009,New Hick St,251,Town of Lawrenceville,012,Brunswick County,0.07,12-1025 Sharp St,Bus US 58 WEST,860,G,98%,0%,1%,0%,0%,0%,F,,,,930,G,2011,,,,,,,,,,,,,,,
404120,  12,01009,     ,12-1009,New Hick St,251,Town of Lawrenceville,012,Brunswick County,0.03,Bus US 58 EAST,12-1010 Court St; 12-1040,1900,G,98%,0%,1%,0%,0%,0%,F,0.1176,F,0.5350,2000,G,2011,,,,,,,,,,,,,,,
404121,  12,01010,     ,12-1010,Court St,251,Town of Lawrenceville,012,Brunswick County,0.20,12-1009; 12-1040 Hicks St,Bus US 58,650,G,98%,0%,1%,0%,0%,0%,C,0.1334,F,0.5169,670,G,2011,,,,,,,,,,,,,,,
707926,  12,01011,     ,12-1011,Bank St,251,Town of Lawrenceville,012,Brunswick County,0.02,Bus US 58,12-1010 Court St,420,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707927,  12,01012,     ,12-1012,W Fourth Ave,251,Town of Lawrenceville,012,Brunswick County,0.10,12-1004 Belt Rd,12-1013 Beech,30,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707928,  12,01013,     ,12-1013,Beech,251,Town of Lawrenceville,012,Brunswick County,0.07,"12-1012, W Fourth Ave",12-1005 Fifth Ave,40,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707929,  12,01014,     ,12-1014,South St,251,Town of Lawrenceville,012,Brunswick County,0.23,12-1005 Fifth Ave,12-1009 New Hicks St,180,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707930,  12,01015,     ,12-1015,W Third St,251,Town of Lawrenceville,012,Brunswick County,0.31,12-1004 Belt Rd,12-1006 High St,250,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707931,  12,01016,     ,12-1016,New St,251,Town of Lawrenceville,012,Brunswick County,0.06,12-1001 Park St,12-1006 High St,280,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
404122,  12,01016,     ,12-1016,New St,251,Town of Lawrenceville,012,Brunswick County,0.18,12-1006 High St,Bus US 58,2000,G,95%,1%,1%,1%,2%,0%,C,0.1061,F,0.5539,2000,G,2011,,,,,,,,,,,,,,,
707932,  12,01017,     ,12-1017,Second Ave,251,Town of Lawrenceville,012,Brunswick County,0.16,12-1019 Union St,12-1004; 12-1030,210,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
707933,  12,01017,     ,12-1017,Second Ave,251,Town of Lawrenceville,012,Brunswick County,0.09,12-1004 Belt Rd; 12-1030,12-1028 Maple St,240,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
707934,  12,01017,     ,12-1017,Second Ave,251,Town of Lawrenceville,012,Brunswick County,0.16,12-1028 Maple St,12-1006 High St,410,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
707935,  12,01018,     ,12-1018,Sixth Ave,251,Town of Lawrenceville,012,Brunswick County,0.15,12-1032 Walnut St,12-1001 Park St,130,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
707936,  12,01018,     ,12-1018,Sixth Ave,251,Town of Lawrenceville,012,Brunswick County,0.45,12-1001 Park St,"12-713, S Main St",320,R,,,,,,,X,,,,,,06/27/2010,,,,,,,,,,,,,,,
707937,  12,01019,     ,12-1019,Union St,251,Town of Lawrenceville,012,Brunswick County,0.15,12-1017 Second Ave,12-1026 Grove Ave,100,R,,,,,,,X,,,,,,06/27/2010,,,,,,,,,,,,,,,
707938,  12,01020,     ,12-1020,Thomas St,251,Town of Lawrenceville,012,Brunswick County,0.22,Dead End,12-1037 Randolph St,30,R,,,,,,,X,,,,,,06/27/2010,,,,,,,,,,,,,,,
707939,  12,01021,     ,12-1021,E Third Ave,251,Town of Lawrenceville,012,Brunswick County,0.10,"12-713, S Main St",12-1022 Turnball St,170,R,,,,,,,X,,,,,,06/27/2010,,,,,,,,,,,,,,,
707940,  12,01022,     ,12-1022,Turnbull St,251,Town of Lawrenceville,012,Brunswick County,0.15,Dead End,"12-1033, E Fourth Ave",70,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707941,  12,01022,     ,12-1022,Turnbull St,251,Town of Lawrenceville,012,Brunswick County,0.13,"12-1033, E Fourth Ave",12-1037 Randolph St,70,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707942,  12,01023,     ,12-1023,Davie St,251,Town of Lawrenceville,012,Brunswick County,0.07,Dead End,12-1031 Church St,130,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707943,  12,01024,     ,12-1024,Riddick,251,Town of Lawrenceville,012,Brunswick County,0.08,12-1023 Davie St,12-1025 Sharp St,90,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
404123,  12,01025,     ,12-1025,Sharp St,251,Town of Lawrenceville,012,Brunswick County,0.04,12-1016 New St,12-1009 New Hick St,1600,G,98%,1%,1%,0%,0%,0%,C,0.1097,F,0.5946,1600,G,2011,,,,,,,,,,,,,,,
300854,  12,01025,     ,12-1025,Sharp St,251,Town of Lawrenceville,012,Brunswick County,0.04,12-1009 New Hick St,12-1024 Riddick St,1800,G,98%,1%,1%,0%,0%,0%,F,0.1063,F,0.6034,1800,G,2011,,,,,,,,,,,,,,,
707944,  12,01026,     ,12-1026,Grove Ave,251,Town of Lawrenceville,012,Brunswick County,0.10,12-1019 Union St,12-1029 Davenport St,90,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
707945,  12,01026,     ,12-1026,Grove Ave,251,Town of Lawrenceville,012,Brunswick County,0.07,12-1029 Davenport St,12-1030 Maria St,120,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
707946,  12,01026,     ,12-1026,Grove Ave,251,Town of Lawrenceville,012,Brunswick County,0.08,12-1030 Maria St,12-1004 Belt Rd; 12-1028,140,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
404124,  12,01027,     ,12-1027,Meredith St,251,Town of Lawrenceville,012,Brunswick County,0.06,Bus US 58,"12-713, S Main St",570,G,96%,2%,2%,0%,0%,0%,C,0.1166,F,0.5942,590,G,2011,,,,,,,,,,,,,,,
707947,  12,01028,     ,12-1028,Maple St,251,Town of Lawrenceville,012,Brunswick County,0.15,12-1017 Second Ave,12-1004 Belt Rd; 12-1026,140,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
707948,  12,01029,     ,12-1029,Davenport St,251,Town of Lawrenceville,012,Brunswick County,0.08,12-1017 Second Ave,12-695 First Ave; Union St,30,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
707949,  12,01029,     ,12-1029,Davenport St,251,Town of Lawrenceville,012,Brunswick County,0.06,12-695 First Ave; Union St,12-1026 Grove Ave,30,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
707950,  12,01030,     ,12-1030,Maria St,251,Town of Lawrenceville,012,Brunswick County,0.13,12-1004 Belt Rd,12-1026 Grove Ave,120,R,,,,,,,X,,,,,,03/13/2007,,,,,,,,,,,,,,,
707951,  12,01031,     ,12-1031,Church St,251,Town of Lawrenceville,012,Brunswick County,0.06,12-1006 High St,12-1023 Davie St,460,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707952,  12,01031,     ,12-1031,Church St,251,Town of Lawrenceville,012,Brunswick County,0.03,12-1023 Davie St,SR 46 Windsor Ave,330,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707953,  12,01032,     ,12-1032,Walnut St,251,Town of Lawrenceville,012,Brunswick County,0.01,Dead End,12-1018 Sixth Ave,7,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707954,  12,01032,     ,12-1032,Walnut St,251,Town of Lawrenceville,012,Brunswick County,0.15,12-1018 Sixth Ave,Fourth St,60,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707955,  12,01033,     ,12-1033,E Fourth Ave,251,Town of Lawrenceville,012,Brunswick County,0.09,"12-713, S Main St",12-1022 Turnbull St,60,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707956,  12,01034,     ,12-1034,Truck St,251,Town of Lawrenceville,012,Brunswick County,0.08,Dead End,SR 46 Windsor Ave,140,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707957,  12,01035,     ,12-1035,Tobacco St,251,Town of Lawrenceville,012,Brunswick County,0.09,12-1010 Court St,Dead End,270,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707958,  12,01036,     ,12-1036,Walker St,251,Town of Lawrenceville,012,Brunswick County,0.04,Dead End,12-678 Railroad St,60,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
707959,  12,01037,     ,12-1037,Randolph St,251,Town of Lawrenceville,012,Brunswick County,0.07,12-1022 Turnbull St,12-1020 Thomas St,50,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
794221,  12,01038,     ,12-1038,Goodrich Lane,251,Town of Lawrenceville,012,Brunswick County,0.13,12-1039 Davenport St,SR 46 Windsor Ave,40,R,,,,,,,X,,,,,,06/24/2010,,,,,,,,,,,,,,,
794222,  12,01039,     ,12-1039,Davenport St,251,Town of Lawrenceville,012,Brunswick County,0.05,Cul-de-Sac,12-1038 Goodrich Lane,30,R,,,,,,,X,,,,,,06/24/2010,,,,,,,,,,,,,,,
794223,  12,01039,     ,12-1039,Davenport St,251,Town of Lawrenceville,012,Brunswick County,0.04,12-1038 Goodrich Lane,Cul-de-Sac,10,R,,,,,,,X,,,,,,06/24/2010,,,,,,,,,,,,,,,
707960,  12,01040,     ,12-1040,Taft St,251,Town of Lawrenceville,012,Brunswick County,0.10,12-1009 New Hick St; 12-1010,Dead End,120,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
