Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dinwiddie Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
658137,CEUS,00460,     ,"US 1, Bus US 460",Washington St,123,City of Petersburg,123,City of Petersburg,0.18,Summit St,Elm St,13000,F,98%,0%,1%,1%,1%,0%,F,0.0955,F,0.0000,14000,F,2011,,,,,,,,,,,,,,,
658139,CEUS,00460,     ,"US 1, Bus US 460",Washington St,123,City of Petersburg,123,City of Petersburg,0.57,Elm St,US 1 Par; Wythe St,14000,F,97%,1%,1%,1%,1%,0%,F,0.0933,F,0.0000,15000,F,2011,,,,,,,,,,,,,,,
658143,CEUS,00460,     ,"US 1, Bus US 460",Wythe St,123,City of Petersburg,123,City of Petersburg,1.08,"US 1 Par, Washington St; Battersea Lane",Perry St,7400,F,97%,1%,1%,1%,1%,0%,C,0.0908,F,0.0000,7800,F,2011,,16000,F,97%,1%,1%,1%,1%,0%,F,0.0900,F,0.0000,17000,F
658144,CEUS,00460,     ,"US 1, Bus US 460",Wythe St,123,City of Petersburg,123,City of Petersburg,0.15,Perry St,SR 36 Market St,8800,F,97%,1%,1%,1%,1%,0%,F,0.0986,F,0.0000,9300,F,2011,,18000,F,97%,1%,1%,1%,1%,0%,F,,,,19000,F
658145,CEUS,00460,     ,"US 1, Bus US 460, VA 36",Wythe St,123,City of Petersburg,123,City of Petersburg,0.20,SR 36 Market St,ALT US 301 Sycamore St,9300,F,97%,1%,1%,1%,1%,0%,F,0.0913,F,0.0000,9900,F,2011,,,,,,,,,,,,,,,
658051,CEUS,00460,     ,"US 1, Alt US 301, Bus US 460, VA 36",Wythe St,123,City of Petersburg,123,City of Petersburg,0.20,ALT US 301 Sycamore St,US 1 Jefferson St,13000,F,97%,1%,1%,1%,1%,0%,F,0.0879,F,0.0000,13000,F,2011,,28000,F,97%,1%,1%,1%,1%,0%,F,,,,29000,F
658049,CEUS,00460,     ,"Bus US 460, VA 36",Wythe St,123,City of Petersburg,123,City of Petersburg,0.20,US 1 Jefferson St,"I-85, I-95",15000,F,97%,1%,1%,1%,1%,0%,C,0.0890,F,0.0000,15000,F,2011,,30000,F,96%,1%,1%,1%,2%,0%,F,,,,32000,F
140095,CEUS,00460,     ,"Bus US 460, VA 36",Wythe St,123,City of Petersburg,123,City of Petersburg,0.30,"I-85, I-95",SR 36; US 301 Crater Rd,11000,F,97%,1%,1%,1%,1%,0%,F,0.0955,F,0.0000,11000,F,2011,,23000,F,96%,1%,1%,1%,2%,0%,F,0.0925,F,0.0000,25000,F
658111,CEUS,00460,     ,"US 301, Bus US 460, Bus US 460 Par",Crater Rd,123,City of Petersburg,123,City of Petersburg,0.98,SR 36; US 301 Wythe St,Maintenance Jurisdiction Change,11000,F,98%,1%,1%,0%,0%,0%,C,0.0867,F,0.0000,11000,F,2011,,,,,,,,,,,,,,,
658154,CEUS,00460,     ,"US 301, Bus US 460",Crater Rd,123,City of Petersburg,026,Dinwiddie County,0.09,"I-95; BUS US 460 Par, Winfield Rd",US 301 Crater Rd,11000,N,98%,1%,1%,0%,0%,0%,N,0.0867,N,0.0000,11000,N,2011,,,,,,,,,,,,,,,
140097,CEUS,00460,     ,"US 301 SB Exit 051A, Bus US 460",Ramp US 301 S to I-95 S at Exit ???,123,City of Petersburg,074,Prince George County,0.20,US 301,I-95 CD Road,680,F,97%,1%,1%,1%,1%,0%,F,0.1140,F,0.0000,720,F,2011,,,,,,,,,,,,,,,
791021,CEUS,00460,     ,"I-95 SB Exit 050X, US 460, Bus US 460",Ramp from I-85 N to I-95 S,123,City of Petersburg,074,Prince George County,0.18,Ramp from US 301South,Ramp from US 301North,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789771,CEUS,00460,     ,"I-95 SB Exit 050X, US 460, Bus US 460",Ramp from I-85 N to I-95 S,123,City of Petersburg,074,Prince George County,0.27,Ramp from US 301North,Bus US 460,11000,A,,,,,,,X,0.1145,A,0.0000,12000,A,2011,,,,,,,,,,,,,,,
788290,CEUS,00460, 006A,Bus US 460 Exit 006A,Ramp,123,City of Petersburg,026,Dinwiddie County,0.24,CEUS 460 Exit 6A,CEUS 460 Exit 6C,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797811,CEUS,00460, 006A,Bus US 460 Exit 006A,Ramp,123,City of Petersburg,026,Dinwiddie County,0.27,CEUS 460 Exit 6C,I-95 South,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789760,CEUS,00460, 006B,Bus US 460 Exit 006B,Ramp,123,City of Petersburg,074,Prince George County,0.11,CEUS 460-P002B CEUS 460-E006B FROM,I-95-N FROM RT 460 BUS00- WASHINGTON &,8600,F,,,,,,,X,0.1120,F,0.0000,8600,F,2011,,,,,,,,,,,,,,,
781917,CEUS,00460, 006C,Bus US 460 Exit 006C,Ramp,123,City of Petersburg,026,Dinwiddie County,0.08,CEUS 460 Exit 6A,I-85 South,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781914,CEUS,00460,E000B,"Bus US 460 EB Exit 000B, US 460",Ramp,026,Dinwiddie County,026,Dinwiddie County,0.19,CEUS 460 TO RT 85 NB,I-85-N FROM US 460,7700,F,,,,,,,X,0.0964,F,0.0000,7700,F,2011,,,,,,,,,,,,,,,
781915,CEUS,00460,E006A,Bus US 460 EB Exit 006A,Ramp,123,City of Petersburg,026,Dinwiddie County,0.17,CEUS 460 TO RTS 85 & 95 SOUTHBOUND,CEUS 460-P002A TO RTS 85 & 95 SOUTHBOUND,3500,F,,,,,,,X,0.0943,F,0.0000,3500,F,2011,,,,,,,,,,,,,,,
789761,CEUS,00460,E006B,Bus US 460 EB Exit 006B,Ramp,123,City of Petersburg,074,Prince George County,0.20,CEUS 460 TO RT 95 NORTH,CEUS 460-P002B CEUS 460- 6B FROM,12000,F,,,,,,,X,0.0970,F,0.0000,12000,F,2011,,,,,,,,,,,,,,,
658142,CEUS,00460,P    ,"US 1 Par, Bus US 460, Bus US 460 Par",Washington St,123,City of Petersburg,123,City of Petersburg,0.31,US 1 Wythe St Battersea Lane,123-9025 West St,8500,F,97%,1%,1%,1%,1%,0%,F,0.0958,F,0.0000,9000,F,2011,,16000,F,97%,1%,1%,1%,1%,0%,F,0.0900,F,0.0000,17000,F
781889,CEUS,00460,P    ,"US 1 Par, Bus US 460, Bus US 460 Par",Washington St,123,City of Petersburg,123,City of Petersburg,0.40,123-9025 West St,123-9029 South St,8900,F,97%,1%,1%,1%,1%,0%,F,0.0909,F,0.0000,9400,F,2011,,16000,F,97%,1%,1%,1%,1%,0%,F,0.0000,?,0.0000,17000,F
658141,CEUS,00460,P    ,"US 1 Par, Bus US 460, Bus US 460 Par",Washington St,123,City of Petersburg,123,City of Petersburg,0.27,123-9029 South St,Guarantee St,9600,F,97%,1%,1%,1%,1%,0%,C,0.0905,F,0.0000,10000,F,2011,,18000,F,97%,1%,1%,1%,1%,0%,F,,,,19000,F
658140,CEUS,00460,P    ,"US 1 Par, Bus US 460, Bus US 460 Par",Washington St,123,City of Petersburg,123,City of Petersburg,0.24,Guarantee St,North Market St,9700,F,97%,1%,1%,1%,1%,0%,F,0.0917,F,0.0000,10000,F,2011,,18000,F,97%,1%,1%,1%,1%,0%,F,0.0000,?,0.0000,20000,F
658138,CEUS,00460,P    ,"Bus US 460 Par, Bus US 460, VA 36",Washington St,123,City of Petersburg,123,City of Petersburg,0.19,US 1 Par; SR 36 Market St,"ALT US 301 Par, Sycamore St",11000,F,97%,1%,1%,1%,1%,0%,C,0.0870,F,0.0000,12000,F,2011,,20000,F,97%,1%,1%,1%,1%,0%,F,0.0000,?,0.0000,22000,F
140157,CEUS,00460,P    ,"Bus US 460 Par, Alt US 301, Alt US 301 Par, Bus US 460, VA 36",Washington St,123,City of Petersburg,123,City of Petersburg,0.09,"ALT US 301 Par, Sycamore St","ALT US 301 Par, Adams St",15000,F,97%,1%,1%,1%,1%,0%,F,0.0828,F,0.0000,16000,F,2011,,28000,F,97%,1%,1%,1%,1%,0%,F,,,,29000,F
140110,CEUS,00460,P    ,"Bus US 460 Par, Alt US 301, Bus US 460, VA 36",Washington St,123,City of Petersburg,123,City of Petersburg,0.10,"ALT US 301 Par, Adams St",US 1 Jefferson St,15000,F,97%,1%,1%,1%,1%,0%,F,0.0855,F,0.0000,16000,F,2011,,27000,F,97%,1%,1%,1%,1%,0%,F,0.0000,?,0.0000,29000,F
140159,CEUS,00460,P    ,"Bus US 460 Par, VA 36",Washington St,123,City of Petersburg,123,City of Petersburg,0.24,US 1 Jefferson St,I-95,16000,F,95%,1%,1%,1%,2%,0%,F,0.0883,F,0.0000,17000,F,2011,,30000,F,96%,1%,1%,1%,2%,0%,F,,,,32000,F
140111,CEUS,00460,P    ,"Bus US 460 Par, VA 36",Washington St,123,City of Petersburg,123,City of Petersburg,0.24,I-95,US 301 Crater Rd,13000,F,95%,1%,1%,1%,2%,0%,C,0.1049,F,0.0000,14000,F,2011,,23000,F,96%,1%,1%,1%,2%,0%,F,0.0925,F,0.0000,25000,F
658112,CEUS,00460,P    ,"US 301, Bus US 460 Par",Crater Rd,123,City of Petersburg,123,City of Petersburg,0.10,US 301 Crater Rd,"SR 36, BUS US 460 Wythe St",7500,F,98%,1%,1%,0%,0%,0%,F,0.0900,F,0.0000,7900,F,2011,,,,,,,,,,,,,,,
658111,CEUS,00460,P    ,"US 301, Bus US 460, Bus US 460 Par",Crater Rd,123,City of Petersburg,123,City of Petersburg,0.98,"SR 36, BUS US 460 Wythe St",Maintenance Jurisdiction Change,11000,F,98%,1%,1%,0%,0%,0%,C,0.0867,F,0.0000,11000,F,2011,,,,,,,,,,,,,,,
140125,CEUS,00460,P    ,"Bus US 460 Par, Bus US 460",Winfield Rd,123,City of Petersburg,123,City of Petersburg,0.43,US 301 Crater Rd,State Maintenance Boundary,1400,F,96%,2%,1%,1%,0%,0%,C,0.0960,F,0.0000,1500,F,2011,,2100,F,96%,1%,1%,1%,1%,0%,F,0.0000,?,0.0000,2200,F
140126,CEUS,00460,P    ,"Bus US 460 Par, Bus US 460",Winfield Rd,123,City of Petersburg,026,Dinwiddie County,0.09,State Maintenance Boundary,US 460 County Rd,1400,F,96%,2%,1%,1%,0%,0%,C,0.0960,F,0.0000,1500,F,2011,,2100,F,96%,1%,1%,1%,1%,0%,F,0.0000,?,0.0000,2200,F
781916,CEUS,00460,P002A,Bus US 460 Par Exit 002A,Ramp,123,City of Petersburg,026,Dinwiddie County,0.26,CEUS 460-P TO RTS 85 & 95 SOUTHBOUND,CEUS 460-E006A TO RTS 85 & 95 SOUTHBOUND,4400,F,,,,,,,X,0.0944,F,0.0000,4400,F,2011,,,,,,,,,,,,,,,
788289,CEUS,00460,P002B,Bus US 460 Par Exit 002B,Ramp,123,City of Petersburg,074,Prince George County,0.08,CEUS 460,CEUS 460-E006B CEUS 460- 6B FROM,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781918,CEUS,00460,W000B,Bus US 460 WB Exit 000B,Ramp,026,Dinwiddie County,026,Dinwiddie County,0.27,M Bus 460,I-85,1500,F,,,,,,,X,0.1317,F,0.0000,1500,F,2011,,,,,,,,,,,,,,,
780336,  FR,00080,     ,FR 80,Buckskin Dr,026,Dinwiddie County,026,Dinwiddie County,0.21,SR 40 McKenney Hwy,Dead End,8,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
780337,  FR,00081,     ,FR 81,Frontage Rd,026,Dinwiddie County,026,Dinwiddie County,1.24,Dead End,US 1 Boydton Plank Rd,330,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
780338,  FR,00082,     ,FR 82,Plane Dr,026,Dinwiddie County,026,Dinwiddie County,0.20,US 1 Boydton Plank Rd,26-749,60,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
780339,  FR,00083,     ,FR 83,Rock Rd,026,Dinwiddie County,026,Dinwiddie County,0.10,26-603 Sterling Rd,Dead End,80,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
780497,  FR,00273,     ,FR 273,Mine Mountain Rd,026,Dinwiddie County,026,Dinwiddie County,0.14,Dead End,FR-290 Front Rd,60,R,,,,,,,X,,,,,,05/21/2008,,,,,,,,,,,,,,,
780514,  FR,00290,     ,FR 290,Front Rd,026,Dinwiddie County,026,Dinwiddie County,0.51,26-1334; 26-1335,Dead End,1300,R,,,,,,,X,,,,,,05/21/2008,,,,,,,,,,,,,,,
790796,  FR,00329,     ,FR 329,Lake Shore Dr,123,City of Petersburg,074,Prince George County,0.17,Dead End,74-1102 Lakeshore Dr,10,R,,,,,,,X,,,,,,03/17/2008,,,,,,,,,,,,,,,
780542,  FR,00330,     ,FR 330,N Normandy Dr,123,City of Petersburg,074,Prince George County,2.93,Dead End,FR-331 Service Rd,3700,R,,,,,,,X,,,,,,03/17/2008,,,,,,,,,,,,,,,
780543,  FR,00331,     ,FR 331,Service Rd,123,City of Petersburg,074,Prince George County,0.78,Dead End,Dead End,1400,R,,,,,,,X,,,,,,03/17/2008,,,,,,,,,,,,,,,
780739,  FR,00804,     ,FR 804, ,026,Dinwiddie County,026,Dinwiddie County,0.19,Dead End,US 460; 26-721,60,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
780740,  FR,00805,     ,FR 805, ,026,Dinwiddie County,026,Dinwiddie County,0.10,26-627 Courthouse Rd,Dead End,7,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
780741,  FR,00806,     ,FR 806,Walkers Rd,026,Dinwiddie County,026,Dinwiddie County,0.50,26-624 Coleman Lake Rd,Dead End,70,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
780785,  FR,00855,     ,FR 855,Blessing Lane,026,Dinwiddie County,026,Dinwiddie County,0.26,Dead End,US 1 Boydton Plank Rd,50,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
406408,  26,00600,     ,26-600,Ferndale Rd,026,Dinwiddie County,026,Dinwiddie County,0.88,SR 226 Cox Rd,26-601 River Rd,9700,F,99%,0%,0%,0%,0%,0%,C,0.1006,F,0.0000,10000,F,2011,,,,,,,,,,,,,,,
406409,  26,00600,     ,26-600,Ferndale Rd,026,Dinwiddie County,026,Dinwiddie County,0.53,26-601 River Rd,Chesterfield County Line,6600,F,99%,0%,0%,0%,0%,0%,F,0.1016,F,0.0000,7000,F,2011,,,,,,,,,,,,,,,
406410,  26,00601,     ,26-601,River Rd,026,Dinwiddie County,026,Dinwiddie County,0.52,26-708 Namozine Rd,26-743 Hart Rd,670,F,99%,0%,0%,0%,0%,0%,F,0.1225,F,0.0000,710,F,2011,,,,,,,,,,,,,,,
406411,  26,00601,     ,26-601,River Rd,026,Dinwiddie County,026,Dinwiddie County,3.25,26-743 Hart Rd,26-718 Henshaw Dr,1400,F,99%,0%,0%,0%,0%,0%,F,0.1071,F,0.0000,1500,F,2011,,,,,,,,,,,,,,,
406412,  26,00601,     ,26-601,River Rd,026,Dinwiddie County,026,Dinwiddie County,1.92,26-718 Henshaw Dr,26-600 River Rd,6000,F,99%,0%,0%,0%,0%,0%,C,0.0988,F,0.0000,6400,F,2011,,,,,,,,,,,,,,,
720910,  26,00602,     ,26-602,Corinth Dr,026,Dinwiddie County,026,Dinwiddie County,0.20,US 460 W; 26-622,US 460 EAST,110,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
720911,  26,00603,     ,26-603,Weakley Rd,026,Dinwiddie County,026,Dinwiddie County,0.50,26-672 Church Rd,SR 142 Simpson Rd; 26-1320; Gap,1100,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
406413,  26,00603,     ,26-603,Sterling Rd,026,Dinwiddie County,026,Dinwiddie County,0.23,US 1;  US 460; Gap,26-1362 Oak Court,1700,F,98%,1%,0%,0%,0%,0%,F,0.1254,F,0.0000,1800,F,2011,,,,,,,,,,,,,,,
406414,  26,00603,     ,26-603,Sterling Rd,026,Dinwiddie County,026,Dinwiddie County,0.68,26-1362 Oak Court,26-1319 Short St,1700,F,98%,1%,0%,0%,0%,0%,C,0.1283,F,0.0000,1800,F,2011,,,,,,,,,,,,,,,
406415,  26,00603,     ,26-603,Sterling Rd,026,Dinwiddie County,026,Dinwiddie County,0.27,26-1319 Short St,SR 226 Cox Rd,1500,F,98%,1%,0%,0%,0%,0%,F,0.1372,F,0.0000,1600,F,2011,,,,,,,,,,,,,,,
406417,  26,00604,     ,26-604,Halifax Rd,026,Dinwiddie County,026,Dinwiddie County,1.87,Prince George County Line,"26-605 S, Ellington Rd",680,F,97%,0%,0%,1%,1%,0%,F,0.1278,F,0.0000,690,F,2011,,,,,,,,,,,,,,,
406418,  26,00604,     ,26-604,Halifax Rd,026,Dinwiddie County,026,Dinwiddie County,2.96,"26-605 S, Ellington Rd",26-607 Butler Branch Rd,1200,F,97%,0%,0%,1%,1%,0%,F,0.1023,F,0.0000,1200,F,2011,,,,,,,,,,,,,,,
406419,  26,00604,     ,26-604,Halifax Rd,026,Dinwiddie County,026,Dinwiddie County,1.77,26-607 Butler Branch Rd,Urban Boundary,1700,F,97%,0%,0%,1%,1%,0%,F,0.0951,F,0.0000,1800,F,2011,,,,,,,,,,,,,,,
406420,  26,00604,     ,26-604,Halifax Rd,026,Dinwiddie County,026,Dinwiddie County,0.60,Urban Boundary,26-677 Carson Rd,1700,F,97%,0%,0%,1%,1%,0%,F,0.0945,F,0.0000,1800,F,2011,,,,,,,,,,,,,,,
406421,  26,00604,     ,26-604,Halifax Rd,026,Dinwiddie County,026,Dinwiddie County,0.63,26-677 Carson Rd,SCL Petersburg,2600,F,97%,0%,0%,1%,1%,0%,C,0.0940,F,0.0000,2700,F,2011,,,,,,,,,,,,,,,
720912,  26,00605,     ,26-605,Hunnicut Rd,026,Dinwiddie County,026,Dinwiddie County,2.53,US 1 Boydton Plank Rd,"26-660 E, Quaker Rd",600,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
720913,  26,00605,     ,26-605,Old Vaughan Rd,026,Dinwiddie County,026,Dinwiddie County,3.20,"26-660 E, Quaker Rd","26-670 W, Old Stage Rd",430,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
406422,  26,00605,     ,26-605,Old Vaughan Rd,026,Dinwiddie County,026,Dinwiddie County,0.08,"26-670 W, Old Stage Rd","26-670 E, Duncan Rd",860,F,96%,3%,1%,1%,0%,0%,C,0.1055,F,0.0000,880,F,2011,,,,,,,,,,,,,,,
720914,  26,00605,     ,26-605,Old Stage Rd,026,Dinwiddie County,026,Dinwiddie County,0.50,"26-670 E, Duncan Rd",26-669 Monks Neck Rd,610,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
720915,  26,00605,     ,26-605,Monks Neck Rd,026,Dinwiddie County,026,Dinwiddie County,4.49,26-669 Old Stage Rd,"26-604 N, Halifax Rd",370,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
720916,  26,00605,     ,26-605,Ellington Rd,026,Dinwiddie County,026,Dinwiddie County,1.40,"26-604 S, Halifax Rd",Prince George County Line,350,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
720917,  26,00606,     ,26-606,Reams Dr,026,Dinwiddie County,026,Dinwiddie County,2.00,26-669 Old Stage Rd,"26-604 S, Halifax Rd",410,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
720918,  26,00606,     ,26-606,Oak Grove Rd,026,Dinwiddie County,026,Dinwiddie County,1.40,"26-604 N, Halifax Rd",Prince George County Line,220,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
720919,  26,00607,     ,26-607,Butler Branch Rd,026,Dinwiddie County,026,Dinwiddie County,1.50,26-604 Halifax Rd,Prince George County Line,370,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
720920,  26,00608,     ,26-608,Zion Rd,026,Dinwiddie County,026,Dinwiddie County,0.46,US 460,26-622 Baltimore Rd,130,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
720921,  26,00609,     ,26-609,Cherry Hill Rd,026,Dinwiddie County,026,Dinwiddie County,0.80,Brunswick County Line,26-687 Cutbank Rd,150,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
720922,  26,00609,     ,26-609,Cherryhill Rd,026,Dinwiddie County,026,Dinwiddie County,3.40,26-687 Cutbank Rd,26-616 Ridge Rd,30,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
720923,  26,00609,     ,26-609,Old Stage Rd,026,Dinwiddie County,026,Dinwiddie County,0.70,26-616 Ridge Rd,SR 40 McKenney Hwy,120,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
720924,  26,00609,     ,26-609,Cherry Hill Rd,026,Dinwiddie County,026,Dinwiddie County,2.30,SR 40 McKenney Hwy,"26-619 S, Courthouse Rd",50,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
720925,  26,00609,     ,26-609,Old Stage Rd,026,Dinwiddie County,026,Dinwiddie County,1.58,"26-619 N, Courthouse Rd",26-664 Reese Rd,190,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
720926,  26,00609,     ,26-609,Old Stage Rd,026,Dinwiddie County,026,Dinwiddie County,2.90,26-664 Reese Rd,26-626 Flatfoot Rd,170,R,,,,,,,X,,,,,,04/14/2011,,,,,,,,,,,,,,,
406423,  26,00609,     ,26-609,Old Stage Rd,026,Dinwiddie County,026,Dinwiddie County,2.20,26-626 Flatfoot Rd,26-670 Old Stage Rd; Shady Lane,280,F,96%,3%,0%,0%,1%,0%,C,0.1065,F,0.0000,280,F,2011,,,,,,,,,,,,,,,
406424,  26,00610,     ,26-610,Baskerville Mill Rd,026,Dinwiddie County,026,Dinwiddie County,1.40,Brunswick County Line,SR 40 McKenney Hwy; Old Cryors Rd,140,F,93%,2%,1%,1%,3%,0%,C,0.1560,F,0.0000,140,F,2011,,,,,,,,,,,,,,,
406425,  26,00610,     ,26-610,Old White Oak Rd,026,Dinwiddie County,026,Dinwiddie County,0.50,SR 40 McKenney Hwy; Old Cryors Rd,26-650 Lew Jones Rd,120,F,93%,2%,1%,1%,3%,0%,F,0.1313,F,0.0000,120,F,2011,,,,,,,,,,,,,,,
720927,  26,00610,     ,26-610,Old White Oak Rd,026,Dinwiddie County,026,Dinwiddie County,0.20,26-650 Lew Jones Rd,26-701 Quail Hollow Rd,220,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
720928,  26,00610,     ,26-610,Old White Oak Rd,026,Dinwiddie County,026,Dinwiddie County,2.40,26-701 Quail Hollow Rd,26-651 Whitmore Rd,170,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
720929,  26,00610,     ,26-610,Old White Oak Rd,026,Dinwiddie County,026,Dinwiddie County,1.40,26-651 Whitmore Rd,26-644 Brills Rd,210,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
720930,  26,00610,     ,26-610,Old White Oak Rd,026,Dinwiddie County,026,Dinwiddie County,1.20,26-644 Brills Rd,26-645 Scotts Rd,280,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
720931,  26,00610,     ,26-610,Old White Oak Rd,026,Dinwiddie County,026,Dinwiddie County,2.30,26-645 Scotts Rd,26-622 Baltimore Rd,20,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
720932,  26,00610,     ,26-610,Old White Oak Rd,026,Dinwiddie County,026,Dinwiddie County,0.90,26-622 Baltimore Rd,26-613 White Oak Rd,230,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
406426,  26,00611,     ,26-611,Wilkinson Rd,026,Dinwiddie County,026,Dinwiddie County,3.44,26-627 Courthouse Rd,26-645 Wheelers Pond Rd,560,F,98%,2%,1%,0%,0%,0%,C,0.1161,F,0.0000,570,F,2011,,,,,,,,,,,,,,,
406427,  26,00611,     ,26-611,Wilkinson Rd,026,Dinwiddie County,026,Dinwiddie County,1.82,26-645 Wheelers Pond Rd,26-613 White Oak Rd,300,F,98%,2%,1%,0%,0%,0%,F,0.1463,F,0.0000,300,F,2011,,,,,,,,,,,,,,,
406428,  26,00611,     ,26-611,Trinity Church Rd,026,Dinwiddie County,026,Dinwiddie County,3.25,26-613 White Oak Rd,US 460,150,F,98%,2%,1%,0%,0%,0%,F,0.1481,F,0.0000,150,F,2011,,,,,,,,,,,,,,,
720933,  26,00611,     ,26-611,Trinity Church Rd,026,Dinwiddie County,026,Dinwiddie County,0.15,US 460,26-751 S; 26-752,1000,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
720934,  26,00611,     ,26-611,Trinity Church Rd,026,Dinwiddie County,026,Dinwiddie County,0.92,26-751 N; 26-716,26-731 Ruth Hill Rd,880,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
720935,  26,00611,     ,26-611,Trinity Church Rd,026,Dinwiddie County,026,Dinwiddie County,0.79,26-731 Ruth Hill Rd,26-723 Pearson Hardy Rd,460,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
720936,  26,00611,     ,26-611,Brown Rd,026,Dinwiddie County,026,Dinwiddie County,2.18,26-723 Pearson Hardy Rd,26-627 Trinity Church Rd,350,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
720937,  26,00611,     ,26-611,Brown Rd,026,Dinwiddie County,026,Dinwiddie County,1.89,26-627 Trinity Church Rd,"26-708 E, Namozine Rd",380,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
720938,  26,00611,     ,26-611,Brown Rd,026,Dinwiddie County,026,Dinwiddie County,0.36,"26-708 W, Namozine Rd",26-747 Wheelers Lane,230,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
720939,  26,00611,     ,26-611,Exeter Mill Rd,026,Dinwiddie County,026,Dinwiddie County,1.45,26-747 Wheelers Lane,26-623 Sutherland Rd,130,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
406429,  26,00612,     ,26-612,Harpers Bridge Rd,026,Dinwiddie County,026,Dinwiddie County,0.10,Brunswick County Line,26-638 Harpers Rd,220,F,97%,1%,1%,0%,1%,0%,F,0.1250,F,0.0000,220,F,2011,,,,,,,,,,,,,,,
406430,  26,00612,     ,26-612,Old Beaver Pond Rd,026,Dinwiddie County,026,Dinwiddie County,0.77,26-638 Harpers Rd,SR 40 Old Cryors Rd,300,F,97%,1%,1%,0%,1%,0%,C,0.1160,F,0.0000,300,F,2011,,,,,,,,,,,,,,,
720940,  26,00613,     ,26-613,Gills Bridge Rd,026,Dinwiddie County,026,Dinwiddie County,1.12,Brunswick County Line,26-638 Harpers Rd,190,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
720941,  26,00613,     ,26-613,Gills Bridge Rd,026,Dinwiddie County,026,Dinwiddie County,1.92,26-638 Harpers Rd,26-651 Whitmore Rd,190,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
