Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prince George Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
040701,  SR,00156,     ,"VA 156, US 301",Prince George Dr,074,Prince George County,074,Prince George County,0.17,SR 35 Courtland Rd,US 301 Crater Rd,1900,F,91%,3%,2%,1%,3%,0%,F,0.0921,F,0.0000,1900,F,2011,,,,,,,,,,,,,,,
040622,  SR,00156,     ,VA 156,Prince George Dr,074,Prince George County,074,Prince George County,4.09,US 301 Crater Rd,74-626 Tavern Rd,1700,F,91%,3%,2%,1%,3%,0%,C,0.1249,F,0.0000,1700,F,2011,,,,,,,,,,,,,,,
040621,  SR,00156,     ,VA 156,Prince George Dr,074,Prince George County,074,Prince George County,3.07,74-626 Tavern Rd,US 460 West of Disputanta,2100,F,91%,3%,2%,1%,3%,0%,F,0.1255,F,0.0000,2200,F,2011,,,,,,,,,,,,,,,
040620,  SR,00156,     ,VA 156,Prince George Dr,074,Prince George County,074,Prince George County,5.73,US 460 West of Disputanta,SR 106 Courthouse Rd; Bypass SR 156,4700,F,89%,5%,2%,0%,4%,0%,C,0.1169,F,0.0000,4800,F,2011,,,,,,,,,,,,,,,
040619,  SR,00156,     ,VA 156,Prince George Dr,074,Prince George County,074,Prince George County,0.89,SR 106 Courthouse Rd; Bypass SR 156,74-674 Mount Sinai Rd,7100,F,97%,1%,1%,1%,1%,0%,C,0.0957,F,0.0000,7600,F,2011,,,,,,,,,,,,,,,
040237,  SR,00156,     ,VA 156,Prince George Dr,074,Prince George County,074,Prince George County,2.24,74-674 Mount Sinai Rd,SCL Hopewell,7400,F,97%,1%,1%,1%,1%,0%,F,0.0917,F,0.0000,7800,F,2011,,,,,,,,,,,,,,,
639059,  SR,00156,     ,VA 156,Arlington Rd,116,City of Hopewell,116,City of Hopewell,0.56,SCL Hopewell,Berry Street,9600,F,97%,1%,1%,1%,1%,0%,F,0.0872,F,0.0000,10000,F,2011,,,,,,,,,,,,,,,
639015,  SR,00156,     ,VA 156,High Ave,116,City of Hopewell,116,City of Hopewell,0.38,Berry Street,Winston Churchill Rd,4900,F,97%,0%,0%,1%,1%,0%,C,0.0890,F,0.0000,5200,F,2011,,,,,,,,,,,,,,,
639051,  SR,00156,     ,"VA 36, VA 156",Winston Churchill Dr,116,City of Hopewell,116,City of Hopewell,0.25,S RT 36,N RT 36,11000,F,97%,0%,0%,0%,2%,0%,F,0.0812,F,0.0000,12000,F,2011,,,,,,,,,,,,,,,
639054,  SR,00156,     ,VA 156,Winston Churchill Rd,116,City of Hopewell,116,City of Hopewell,0.55,Arlington Rd,South 6th Ave,16000,F,98%,0%,0%,0%,1%,0%,F,0.0813,F,0.0000,17000,F,2011,,,,,,,,,,,,,,,
639055,  SR,00156,     ,VA 156,Winston Churchill Dr,116,City of Hopewell,116,City of Hopewell,0.80,South 6th Ave,SR 10; Randolph Rd,7900,F,98%,0%,0%,0%,1%,0%,F,0.0816,F,0.0000,8100,F,2011,,,,,,,,,,,,,,,
639038,  SR,00156,     ,"VA 10, VA 156",Randolph Rd,116,City of Hopewell,116,City of Hopewell,1.26,S RT 10,ECL Hopewell,9700,F,95%,0%,1%,1%,3%,0%,F,0.0852,F,0.0000,11000,F,2011,,,,,,,,,,,,,,,
040999,  SR,00156,     ,"VA 10, VA 156",James River Dr,074,Prince George County,074,Prince George County,1.17,ECL Hopewell,W SR 156,9300,F,95%,0%,1%,1%,3%,0%,F,0.0885,F,0.0000,10000,F,2011,,,,,,,,,,,,,,,
040604,  SR,00156,     ,"VA 10, VA 106, VA 156",James River Dr,074,Prince George County,074,Prince George County,0.73,W SR 156,N SR 10,9700,F,93%,0%,1%,1%,6%,0%,C,0.0854,F,0.0000,9900,F,2011,,,,,,,,,,,,,,,
040258,  SR,00156,     ,"VA 156, VA 106", ,074,Prince George County,074,Prince George County,2.69,N SR 10,Charles City County Line,4700,F,88%,1%,1%,1%,9%,0%,C,0.0921,F,0.0000,4700,F,2011,,,,,,,,,,,,,,,
040623,B1SR,00156,     ,"Byp VA 156, VA 106", ,074,Prince George County,074,Prince George County,1.09,SR 106 & 156,74-609 Old Stage Rd,6000,F,89%,1%,1%,1%,9%,0%,F,0.0879,F,0.0000,6300,F,2011,,,,,,,,,,,,,,,
040624,B1SR,00156,     ,"Byp VA 156, VA 106", ,074,Prince George County,074,Prince George County,3.47,74-609 Old Stage Rd,SR 10-156 East of Hopewell,3600,F,89%,1%,1%,1%,9%,0%,C,0.0903,F,0.0000,3800,F,2011,,,,,,,,,,,,,,,
940762,  IS,00295,E    ,I-295 EB, ,116,City of Hopewell,074,Prince George County,3.30,NCL Hopewell,SR 36 Oaklawn Blvd; SCL Hopewell,15000,A,79%,1%,1%,1%,18%,0%,F,0.1015,A,0.0000,15000,A,2011,East I-295 is signed as South I-295,31000,A,79%,1%,1%,1%,18%,0%,F,0.1042,A,0.0000,31000,A
040764,  IS,00295,E    ,I-295 EB, ,074,Prince George County,074,Prince George County,6.54,SR 36 Oaklawn Blvd; SCL Hopewell,US 460 County Dr,11000,G,79%,1%,1%,1%,18%,0%,F,0.1232,A,1.0000,9700,G,2011,East I-295 is signed as South I-295,22000,G,79%,1%,1%,1%,18%,0%,F,0.0789,A,0.5179,20000,G
040765,  IS,00295,E    ,I-295 EB, ,074,Prince George County,074,Prince George County,2.57,US 460 County Dr,Exit 1A to I-95 North,8700,A,79%,1%,1%,1%,18%,0%,C,0.1331,A,0.0000,7600,A,2011,East I-295 is signed as South I-295,18000,A,79%,1%,1%,1%,18%,0%,C,0.1204,A,0.0000,16000,A
040769,  IS,00295,E    ,I-295 EB, ,074,Prince George County,074,Prince George County,0.46,Exit 1A to I-95 North,I-95 South,8700,N,79%,1%,1%,1%,18%,0%,N,0.1331,N,0.0000,7600,N,2011,,17000,N,79%,1%,1%,1%,18%,0%,N,,,,15000,N
789468,  IS,00295,E001A,I-295 EB Exit 001A,Ramp From I-295 S (E) to I-95 N,074,Prince George County,074,Prince George County,0.28,I-295 S,I-95 N,880,G,79%,1%,1%,1%,18%,0%,F,,,,770,G,2011,,,,,,,,,,,,,,,
790815,  IS,00295,E003A,I-295 EB Exit 003A,Ramp,074,Prince George County,074,Prince George County,0.35,I-295 East,US 460 County Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
790816,  IS,00295,E003B,I-295 EB Exit 003B,Ramp,074,Prince George County,074,Prince George County,0.52,I-295 East,US 460 County Dr,1000,G,,,,,,,X,0.1222,A,1.0000,1200,G,2011,,,,,,,,,,,,,,,
790817,  IS,00295,E009A,I-295 EB Exit 009A,Ramp,116,City of Hopewell,074,Prince George County,0.17,I-295 East,SR 36 Oaklawn Blvd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
790818,  IS,00295,E009B,I-295 EB Exit 009B,Ramp,116,City of Hopewell,074,Prince George County,0.31,I-295 East,SR 36 Oaklawn Blvd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
140305,  IS,00295,W    ,I-295 WB, ,116,City of Hopewell,074,Prince George County,3.30,NCL Hopewell,SR 36 Oaklawn Blvd; SCL Hopewell,16000,A,78%,0%,1%,1%,19%,0%,F,0.1186,A,0.0000,16000,A,2011,West I-295 is signed as North I-295,31000,A,79%,1%,1%,1%,18%,0%,F,0.1042,A,0.0000,31000,A
140059,  IS,00295,W    ,I-295 WB, ,074,Prince George County,074,Prince George County,7.38,SR 36 Oaklawn Blvd; SCL Hopewell,US 460 County Dr,11000,G,78%,0%,1%,1%,19%,0%,F,0.1296,A,1.0000,10000,G,2011,West I-295 is signed as North I-295,22000,G,79%,1%,1%,1%,18%,0%,F,0.0789,A,0.5179,20000,G
140058,  IS,00295,W    ,I-295 WB, ,074,Prince George County,074,Prince George County,1.75,US 460 County Dr,Ramp from I-95 South Exit 46A,9300,A,78%,0%,1%,1%,19%,0%,C,0.1492,A,0.0000,8500,A,2011,West I-295 is signed as North I-295,18000,A,79%,1%,1%,1%,18%,0%,C,0.1204,A,0.0000,16000,A
140238,  IS,00295,W    ,I-295 WB, ,074,Prince George County,074,Prince George County,0.57,Ramp from I-95 South Exit 46A,I-95 North,8200,B,78%,0%,1%,1%,19%,0%,F,0.1394,A,0.0000,7400,B,2011,,17000,N,79%,1%,1%,1%,18%,0%,N,,,,15000,N
790819,  IS,00295,W003A,I-295 WB Exit 003A,Ramp,074,Prince George County,074,Prince George County,0.50,I-295 West,US 460 County Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
790820,  IS,00295,W003B,I-295 WB Exit 003B,Ramp,074,Prince George County,074,Prince George County,0.39,I-295 West,US 460 County Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
790821,  IS,00295,W009A,I-295 WB Exit 009A,Ramp,116,City of Hopewell,074,Prince George County,0.28,I-295 West,SR 36 Oaklawn Blvd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
790822,  IS,00295,W009B,I-295 WB Exit 009B,Ramp,116,City of Hopewell,074,Prince George County,0.12,I-295 West,SR 36 Oaklawn Blvd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
040626,  US,00301,     ,US 301,Crater Rd,074,Prince George County,074,Prince George County,2.69,Sussex County Line,74-604; 74-623 Rowanty Rd,850,F,92%,2%,1%,0%,5%,0%,C,0.1101,F,0.0000,870,F,2011,,,,,,,,,,,,,,,
040625,  US,00301,     ,US 301,Crater Rd,074,Prince George County,074,Prince George County,3.86,74-604; 74-623 Rowanty Rd,SR 35 Courtland Rd,1300,F,92%,2%,1%,0%,5%,0%,F,0.0906,F,0.0000,1300,F,2011,,,,,,,,,,,,,,,
040700,  US,00301,     ,"VA 35, US 301",Courtland Rd,074,Prince George County,074,Prince George County,0.72,<< Invalid Overlap >>,<< Invalid Overlap >>,930,F,86%,1%,1%,1%,12%,0%,F,0.0978,F,0.0000,950,F,2011,,,,,,,,,,,,,,,
040701,  US,00301,     ,"VA 156, US 301",Prince George Dr,074,Prince George County,074,Prince George County,0.17,SR 35 Courtland Rd,SR 156 Prince George Dr,1900,F,91%,3%,2%,1%,3%,0%,F,0.0921,F,0.0000,1900,F,2011,,,,,,,,,,,,,,,
040177,  US,00301,     ,US 301,Crater Rd,074,Prince George County,074,Prince George County,4.24,SR 156 Prince George Dr,I-95,1700,F,97%,0%,1%,0%,1%,0%,C,0.1032,F,0.0000,1700,F,2011,,,,,,,,,,,,,,,
040238,  US,00301,     ,US 301,Crater Rd,074,Prince George County,074,Prince George County,2.25,I-95,SCL Petersburg,6100,F,99%,0%,0%,0%,0%,0%,C,0.1009,F,0.0000,6200,F,2011,,,,,,,,,,,,,,,
789694,  US,00301, 037A,US 301 Exit 037A,Ramp,074,Prince George County,074,Prince George County,0.14,US 301 Crater Rd,I-95 South,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789695,  US,00301, 045A,US 301 Exit 045A,Ramp,074,Prince George County,074,Prince George County,0.17,US 301 TO RT 95,I-95-N FROM RT 301,2000,F,,,,,,,X,0.1455,F,0.0000,2000,F,2011,,,,,,,,,,,,,,,
789696,  US,00301, 045B,US 301 Exit 045B,Ramp,074,Prince George County,074,Prince George County,0.15,US 301 TO RT 95,I-95-S FR RT 301,660,F,,,,,,,X,0.0984,F,0.0000,660,F,2011,,,,,,,,,,,,,,,
789697,  US,00301, 051B,US 301 Exit 051B,Ramp,123,City of Petersburg,074,Prince George County,0.19,US 301,I-95 Collector Rd,6900,F,,,,,,,X,0.0765,F,0.0000,6900,F,2011,,,,,,,,,,,,,,,
789698,  US,00301,N051A,US 301 NB Exit 051A,Ramp,123,City of Petersburg,074,Prince George County,0.10,US 301; 123-9012 GRAHAM RD & RO RT 95,I-95-S050X FROM ROUTE 301 NORTH,1800,F,,,,,,,X,0.0808,F,0.0000,1800,F,2011,,,,,,,,,,,,,,,
140097,  US,00301,S051A,"US 301 SB Exit 051A, Bus US 460",Ramp US 301 S to I-95 S at Exit ???,123,City of Petersburg,074,Prince George County,0.20,US 301 Crater Rd,"I-95, US 460",680,F,97%,1%,1%,1%,1%,0%,F,0.1140,F,0.0000,720,F,2011,,,,,,,,,,,,,,,
781249,  US,00460,     ,"I-95 SB Exit 050X, US 460",Ramp,123,City of Petersburg,074,Prince George County,0.06,I-85,Graham Rd,9300,A,,,,,,,X,0.0940,A,0.0000,10000,A,2011,,,,,,,,,,,,,,,
781250,  US,00460,     ,"I-95 SB Exit 050X, US 460",Ramp from I-85 N to I-95 S,123,City of Petersburg,074,Prince George County,0.07,Graham Rd,I-95 SB Collector Ramp,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791021,  US,00460,     ,"I-95 SB Exit 050X, US 460, Bus US 460",Ramp from I-85 N to I-95 S,123,City of Petersburg,074,Prince George County,0.18,Ramp from US 301South,Ramp from US 301North,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789771,  US,00460,     ,"I-95 SB Exit 050X, US 460, Bus US 460",Ramp from I-85 N to I-95 S,123,City of Petersburg,074,Prince George County,0.27,Ramp from US 301,US 460,11000,A,,,,,,,X,0.1145,A,0.0000,12000,A,2011,,,,,,,,,,,,,,,
040768,  US,00460,     ,US 460,County Dr,074,Prince George County,074,Prince George County,0.40,Dinwiddie County Line,I-295,13000,F,90%,0%,1%,1%,8%,0%,F,0.0831,F,0.0000,13000,F,2011,,,,,,,,,,,,,,,
040794,  US,00460,     ,US 460,County Dr,074,Prince George County,074,Prince George County,0.74,I-295,74-629,14000,N,83%,1%,1%,1%,14%,0%,N,0.0772,N,0.0000,13000,N,2011,,,,,,,,,,,,,,,
040792,  US,00460,     ,US 460,County Dr,074,Prince George County,074,Prince George County,3.07,74-629 Rives Rd; W Quaker Rd,SR 156 Prince George Dr,14000,F,83%,1%,1%,1%,14%,0%,F,0.0772,F,0.0000,13000,F,2011,,,,,,,,,,,,,,,
040025,  US,00460,     ,US 460,County Dr,074,Prince George County,074,Prince George County,6.20,SR 156 Prince George Dr,Sussex County Line,13000,F,83%,1%,1%,1%,14%,0%,F,0.0735,F,0.0000,12000,F,2011,,,,,,,,,,,,,,,
790869,  US,00460,E322A,US 460 EB Exit 322A,Ramp,074,Prince George County,074,Prince George County,0.50,US 460 TO RT 295 SOUTHE,I-295-E FROM RT 460 EAST,520,F,,,,,,,X,0.1329,F,0.0000,520,F,2011,,,,,,,,,,,,,,,
790870,  US,00460,E322B,US 460 EB Exit 322B,Ramp,074,Prince George County,074,Prince George County,0.33,US 460 I-295-W003B FROM RT 295 NOR,I-295-W FROM RT 460 EAST,1100,F,,,,,,,X,0.1135,F,0.0000,1100,F,2011,,,,,,,,,,,,,,,
790875,  US,00460,W322A,US 460 WB Exit 322A,Ramp,074,Prince George County,074,Prince George County,0.36,US 460 I-295-E003A TO & FROM RTE 2,I-295-E FROM RT 460 WEST,800,F,,,,,,,X,0.0969,F,0.0000,800,F,2011,,,,,,,,,,,,,,,
790876,  US,00460,W322B,US 460 WB Exit 322B,Ramp,074,Prince George County,074,Prince George County,0.51,US 460 TO RT 295 NORTHW,I-295-W FROM RT 460 WEST,1900,G,,,,,,,X,0.1076,A,1.0000,2100,G,2011,,,,,,,,,,,,,,,
140097,CEUS,00460,     ,"US 301 SB Exit 051A, Bus US 460",Ramp US 301 S to I-95 S at Exit ???,123,City of Petersburg,074,Prince George County,0.20,US 301,I-95 CD Road,680,F,97%,1%,1%,1%,1%,0%,F,0.1140,F,0.0000,720,F,2011,,,,,,,,,,,,,,,
791021,CEUS,00460,     ,"I-95 SB Exit 050X, US 460, Bus US 460",Ramp from I-85 N to I-95 S,123,City of Petersburg,074,Prince George County,0.18,Ramp from US 301South,Ramp from US 301North,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789771,CEUS,00460,     ,"I-95 SB Exit 050X, US 460, Bus US 460",Ramp from I-85 N to I-95 S,123,City of Petersburg,074,Prince George County,0.27,Ramp from US 301North,Bus US 460,11000,A,,,,,,,X,0.1145,A,0.0000,12000,A,2011,,,,,,,,,,,,,,,
789760,CEUS,00460, 006B,Bus US 460 Exit 006B,Ramp,123,City of Petersburg,074,Prince George County,0.11,CEUS 460-P002B CEUS 460-E006B FROM,I-95-N FROM RT 460 BUS00- WASHINGTON &,8600,F,,,,,,,X,0.1120,F,0.0000,8600,F,2011,,,,,,,,,,,,,,,
789761,CEUS,00460,E006B,Bus US 460 EB Exit 006B,Ramp,123,City of Petersburg,074,Prince George County,0.20,CEUS 460 TO RT 95 NORTH,CEUS 460-P002B CEUS 460- 6B FROM,12000,F,,,,,,,X,0.0970,F,0.0000,12000,F,2011,,,,,,,,,,,,,,,
788289,CEUS,00460,P002B,Bus US 460 Par Exit 002B,Ramp,123,City of Petersburg,074,Prince George County,0.08,CEUS 460,CEUS 460-E006B CEUS 460- 6B FROM,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
780371,  FR,00121,     ,FR 121,Park Dale Rd,074,Prince George County,074,Prince George County,1.12,Dead End,SR 35 Courtland Rd,680,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
780372,  FR,00122,     ,FR 122,Sunny Brook Rd,074,Prince George County,074,Prince George County,2.86,SR 35; US 301 Crater Rd,74-607 Sunny Brook Rd; Butter Branch Rd,590,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
780373,  FR,00123,     ,FR 123,Gatewood Rd,074,Prince George County,074,Prince George County,0.50,74-608 Garys Church Rd,Dead End,80,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
780374,  FR,00124,     ,FR 124,Gravel Brook Rd,074,Prince George County,074,Prince George County,1.16,US 301 Ramp From I-95,74-608 Garys Church Rd,1400,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
780375,  FR,00125,     ,FR 125,Indian Rd,074,Prince George County,074,Prince George County,1.65,US 301 Ramp From I-95,Dead End,360,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
780516,  FR,00292,     ,FR 292, ,074,Prince George County,074,Prince George County,0.40,Dead End,Dead End,8,R,,,,,,,X,,,,,,03/17/2008,,,,,,,,,,,,,,,
780518,  FR,00294,     ,FR 294,Rowanty Ct,074,Prince George County,074,Prince George County,0.03,Dead End,74-670 Rowanty Ct,20,R,,,,,,,X,,,,,,03/17/2008,,,,,,,,,,,,,,,
780519,  FR,00295,     ,FR 295,Indian Rd,074,Prince George County,074,Prince George County,0.15,Dead End,74-671 Indian Rd,360,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
790796,  FR,00329,     ,FR 329,Lake Shore Dr,123,City of Petersburg,074,Prince George County,0.17,Dead End,74-1102 Lakeshore Dr,10,R,,,,,,,X,,,,,,03/17/2008,,,,,,,,,,,,,,,
780542,  FR,00330,     ,FR 330,N Normandy Dr,123,City of Petersburg,074,Prince George County,2.93,Dead End,FR-331 Service Rd,3700,R,,,,,,,X,,,,,,03/17/2008,,,,,,,,,,,,,,,
780543,  FR,00331,     ,FR 331,Service Rd,123,City of Petersburg,074,Prince George County,0.78,Dead End,Dead End,1400,R,,,,,,,X,,,,,,03/17/2008,,,,,,,,,,,,,,,
784850,  FR,00342,     ,FR 342, ,074,Prince George County,074,Prince George County,0.66,Prop 74-730,Dead End,10,R,,,,,,,X,,,,,,03/17/2008,,,,,,,,,,,,,,,
780904,  FR,00990,     ,FR 990, ,074,Prince George County,074,Prince George County,0.17,74-1101 Community Lane,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
760557,  74,00600,     ,74-600,Ellis Rd,074,Prince George County,074,Prince George County,1.77,74-611 Lebanon Rd,Surry County Line,160,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760558,  74,00601,     ,74-601,Alden Rd,074,Prince George County,074,Prince George County,0.80,US 460; 74-624,74-613 Webb Rd,120,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760559,  74,00601,     ,74-601,Alden Rd,074,Prince George County,074,Prince George County,3.06,74-613 Webb Rd,Surry County Line,170,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760560,  74,00602,     ,74-602,Point Rd,074,Prince George County,074,Prince George County,0.43,74-653 Willow Hill Rd; Upper Brandon Rd,Dead End,70,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760561,  74,00603,     ,74-603,Baxter Rd,074,Prince George County,074,Prince George County,1.29,ECL Petersburg,SR 106 Courthouse Rd,2500,R,,,,,,,X,,,,,,06/27/2011,,,,,,,,,,,,,,,
301369,  74,00604,     ,74-604,Halifax Rd,074,Prince George County,074,Prince George County,2.34,Dinwiddie County Line NORTH,26-703; Carson Rd; Din CL SOUTH,510,F,95%,1%,1%,1%,2%,0%,F,0.1053,F,0.0000,520,F,2011,,,,,,,,,,,,,,,
301370,  74,00604,     ,74-604,Halifax Rd,074,Prince George County,074,Prince George County,0.16,26-703; Carson Rd; Din CL SOUTH,US 301; 74-623,1200,F,95%,1%,1%,1%,2%,0%,C,0.0992,F,0.0000,1200,F,2011,,,,,,,,,,,,,,,
760562,  74,00605,     ,74-605,Spain Rd,074,Prince George County,074,Prince George County,1.40,Dinwiddie County Line,74-621 Shands Rd,510,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
760563,  74,00605,     ,74-605,Spain Rd,074,Prince George County,074,Prince George County,0.20,74-621 Shands Rd,SR 35; 74-622,750,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
760564,  74,00605,     ,74-605,Spain Rd,074,Prince George County,074,Prince George County,0.81,SR 35; 74-622,"Service Rd, I-95",210,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
760565,  74,00606,     ,74-606, ,074,Prince George County,074,Prince George County,0.50,Dinwiddie County Line,74-622 Providence Rd,280,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
760566,  74,00607,     ,74-607,Butter Branch Rd,074,Prince George County,074,Prince George County,2.35,Dinwiddie County Line,FR-122 Sunny Brook Rd,360,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
760567,  74,00607,     ,74-607,Sunny Brook Rd,074,Prince George County,074,Prince George County,0.35,FR-122 Sunny Brook Rd,74-608 Garys Church Rd,1700,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
760568,  74,00608,     ,74-608,Garys Church Rd,074,Prince George County,074,Prince George County,2.55,US 301 Crater Rd,74-622 Fairwood Rd,1000,R,,,,,,,X,,,,,,03/05/2008,,,,,,,,,,,,,,,
301371,  74,00608,     ,74-608,Johnson Rd,074,Prince George County,074,Prince George County,0.81,74-622 Fairwood Rd,Dinwiddie County Line,850,F,97%,1%,1%,0%,1%,0%,C,0.0887,F,0.0000,860,F,2011,,,,,,,,,,,,,,,
303782,  74,00608,     ,74-608,Johnson Rd,026,Dinwiddie County,074,Prince George County,0.31,Prince George County Line,SR 345; 26-677,850,N,97%,1%,1%,0%,1%,0%,N,0.0887,N,0.0000,860,N,2011,,,,,,,,,,,,,,,
301372,  74,00608,     ,74-608,Johnson Rd,026,Dinwiddie County,074,Prince George County,1.00,SR 345; 26-677,SCL Petersburg,2000,F,99%,1%,0%,0%,0%,0%,C,0.0939,F,0.0000,2100,F,2011,,,,,,,,,,,,,,,
301373,  74,00609,     ,74-609,Old Stage Rd,074,Prince George County,074,Prince George County,1.34,"SR 106, Bypass SR 156",74-636 Lawyers Rd,2900,F,96%,2%,1%,0%,1%,0%,C,0.1134,F,0.0000,2900,F,2011,,,,,,,,,,,,,,,
301374,  74,00609,     ,74-609,Old Stage Rd,074,Prince George County,074,Prince George County,2.57,74-636 Lawyers Rd,74-635 Heritage Rd,1700,F,96%,2%,1%,0%,1%,0%,F,0.1015,F,0.0000,1700,F,2011,,,,,,,,,,,,,,,
301375,  74,00609,     ,74-609,Old Stage Rd,074,Prince George County,074,Prince George County,1.86,74-635 Heritage Rd,SR 10 James River Dr,880,F,96%,2%,1%,0%,1%,0%,F,0.1043,F,0.0000,900,F,2011,,,,,,,,,,,,,,,
760569,  74,00610,     ,74-610,Chippokes Rd,074,Prince George County,074,Prince George County,2.00,SR 10 James River Dr,74-611 Brandon Rd,170,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760570,  74,00611,     ,74-611,Lebanon Dr,074,Prince George County,074,Prince George County,0.48,Dead End,74-625 Hines Rd,90,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760571,  74,00611,     ,74-611,Lebanon Rd,074,Prince George County,074,Prince George County,2.00,74-625 Hines Rd,74-612 Cedar Lane,230,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760572,  74,00611,     ,74-611,Lebanon Rd,074,Prince George County,074,Prince George County,1.70,74-612 Cedar Lane,74-658 Lone Oak Mill Rd,100,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760573,  74,00611,     ,74-611,Lebanon Rd,074,Prince George County,074,Prince George County,2.73,74-658 Lone Oak Mill Rd,SR 10 James River Dr,170,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
301376,  74,00611,     ,74-611,Brandon Rd,074,Prince George County,074,Prince George County,2.29,SR 10 James River Dr,74-610 Chippokes Rd,280,F,98%,1%,1%,0%,0%,0%,C,0.1288,F,0.0000,280,F,2011,,,,,,,,,,,,,,,
760574,  74,00611,     ,74-611,Lebanon Rd,074,Prince George County,074,Prince George County,3.27,74-610 Chippokes Rd,Dead End,60,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760575,  74,00612,     ,74-612,Cedar Lane,074,Prince George County,074,Prince George County,0.90,74-611 Lebanon Rd,74-616 Laurel Springs Rd; Pole Run Rd,200,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760576,  74,00613,     ,74-613,Webb Rd,074,Prince George County,074,Prince George County,1.50,Sussex County Line,74-601 Alden Rd,110,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760577,  74,00613,     ,74-613,Webb Rd,074,Prince George County,074,Prince George County,1.80,74-601 Alden Rd,74-625 Hines Rd,290,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760578,  74,00614,     ,74-614,Nobles Rd,074,Prince George County,074,Prince George County,1.90,"SR 10 W, James River Dr",74-615 Nobles Rd,230,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760579,  74,00614,     ,74-614,Wards Creek Rd,074,Prince George County,074,Prince George County,3.20,74-615 Nobles Rd,"SR 10 E, James River Dr",60,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
760580,  74,00615,     ,74-615,Nobles Rd,074,Prince George County,074,Prince George County,0.40,74-614 Wards Creek Rd; Nobles Rd,Dead End,10,R,,,,,,,X,,,,,,03/31/2008,,,,,,,,,,,,,,,
301377,  74,00616,     ,74-616,Laurel Springs Rd,074,Prince George County,074,Prince George County,1.96,SR 106; 74-724,"SR 156 N, Prince George Dr",4800,F,94%,3%,2%,0%,0%,0%,C,0.1667,F,0.0000,4800,F,2011,,,,,,,,,,,,,,,
