Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norfolk Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
781190,  IS,00064,W290A,"I-64 WB Exit 290A, VA 168",Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.18,I-64 W,Bus SR 168 N,2600,G,,,,,,,X,,,,2600,G,2011,,,,,,,,,,,,,,,
781191,  IS,00064,W290B,I-64 WB Exit 290B,Ramp From I-64 W to SR 168 S,131,City of Chesapeake,064,Norfolk Maintenance Area,0.30,I-64 W,Bus SR 168 Battlefield Blvd S,7800,G,,,,,,,X,,,,7800,G,2011,,,,,,,,,,,,,,,
797735,  IS,00064,W290X,"I-64 WB Exit 290X, VA 168",I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,I-64 W,I-64 W Exit 290 B,15000,G,,,,,,,X,,,,15000,G,2011,,,,,,,,,,,,,,,
797736,  IS,00064,W290X,"I-64 WB Exit 290X, VA 168",I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,I-64 W Exit 290 B,Ramp From Bus SR 168 Battlefield Blvd S,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797737,  IS,00064,W290X,"I-64 WB Exit 290X, VA 168",I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.20,Ramp From Bus SR 168 Battlefield Blvd S,I-64 W Exit 290 S,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797738,  IS,00064,W290X,I-64 WB Exit 290X,I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.12,I-64 W Exit 290 S,Ramp From Bus SR 168 Battlefield Blvd N,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797739,  IS,00064,W290X,I-64 WB Exit 290X,I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.35,Ramp From Bus SR 168 Battlefield Blvd N,Ramp to I-64 E Exit 289,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797740,  IS,00064,W290X,I-64 WB Exit 290X,I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.51,Ramp to I-64 E Exit 289,I-64 W,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
050311,  IS,00064,W291A,I-64 WB Exit 291A,Ramp Between SR 168 and I-464,131,City of Chesapeake,064,Norfolk Maintenance Area,0.26,SR 168 Oak Grove Connector,I-464; US 17,2100,G,96%,0%,1%,1%,2%,0%,F,,,,2200,G,2011,,,,,,,,,,,,,,,
786959,  IS,00064,W291B,I-64 WB Exit 291B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.49,I-64-W TO RT 168 SOUTH,US 17-N017A FROM RT 17 NORTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797881,  IS,00064,W291B,I-64 WB Exit 291B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.05,US 17-N017A FROM RT 17 NORTH,1SR 168-P FROM RT 64 WEST & 17 NORTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781193,  IS,00064,W291X,I-64 WB Exit 291X,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.40,I-64-W BEGIN COLL ROAD TO RT 464,SR 104 N0007A Gap Fr Rt 104,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781194,  IS,00064,W292A,I-64 WB Exit 292A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.20,I-64-W TO RT 190 EAST & WEST-GREAT BRI,SR 190 FROM I-64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781195,  IS,00064,W296A,I-64 WB Exit 296A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.24,I-64 West,US 17,5000,G,96%,0%,1%,1%,2%,0%,F,,,,5300,G,2011,,,,,,,,,,,,,,,
781196,  IS,00064,W297A,I-64 WB Exit 297A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.23,I-64-W TO RT 1300- MILITARY HIGHWAY,US 13 FROM I-64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
660440,  SR,00141,     ,VA 141,George Washington Hwy,124,City of Portsmouth,124,City of Portsmouth,0.36,US 17 Frederick Blvd,SR 337 Elm Ave,18000,G,98%,0%,1%,0%,0%,0%,F,0.1049,F,0.7504,19000,G,2011,,,,,,,,,,,,,,,
150174,  SR,00141,     ,VA 141,George Washington Hwy,124,City of Portsmouth,124,City of Portsmouth,0.48,SR 337 Elm Ave,Portsmouth Blvd,17000,G,98%,0%,1%,0%,0%,0%,F,0.0911,F,0.7186,18000,G,2011,,,,,,,,,,,,,,,
660424,  SR,00141,     ,VA 141,Effingham St,124,City of Portsmouth,124,City of Portsmouth,0.76,Portsmouth Blvd,I-264,29000,G,98%,0%,1%,0%,0%,0%,F,0.0950,F,0.6967,30000,G,2011,,,,,,,,,,,,,,,
660610,  SR,00141,     ,VA 141,Effingham St,124,City of Portsmouth,124,City of Portsmouth,0.18,I-264,South St,38000,G,98%,0%,1%,0%,0%,0%,F,0.0707,F,0.6328,40000,G,2011,,,,,,,,,,,,,,,
660425,  SR,00141,     ,VA 141,Effingham St,124,City of Portsmouth,124,City of Portsmouth,0.25,South St,High St,26000,G,98%,0%,0%,1%,1%,0%,F,0.0713,F,0.5219,28000,G,2011,,,,,,,,,,,,,,,
660609,  SR,00141,     ,VA 141,Effingham St,124,City of Portsmouth,124,City of Portsmouth,0.06,High St,London Blvd,23000,G,98%,0%,0%,1%,1%,0%,F,0.0743,F,0.5908,25000,G,2011,,,,,,,,,,,,,,,
660441,  SR,00141,     ,VA 141,London Blvd,124,City of Portsmouth,124,City of Portsmouth,0.33,Effingham St,Elm Ave,24000,G,98%,0%,0%,1%,1%,0%,F,0.0891,F,0.7624,25000,G,2011,,,,,,,,,,,,,,,
660461,  SR,00141,     ,VA 141,London Blvd,124,City of Portsmouth,124,City of Portsmouth,0.83,Elm Ave,M L King Freeway,27000,G,98%,0%,0%,1%,1%,0%,C,0.0985,F,0.7731,29000,G,2011,,,,,,,,,,,,,,,
789889,  SR,00141,N001A,VA 141 NB Exit 001A,Ramp,124,City of Portsmouth,064,Norfolk Maintenance Area,0.30,SR 141 RO ROUTE 264 WEST,I-264-W FROM ROUTE 14100- EFFINGHAM ST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789890,  SR,00141,S001A,VA 141 SB Exit 001A,Ramp,124,City of Portsmouth,064,Norfolk Maintenance Area,0.14,SR 141 TO ROUTE 264 WEST,I-264-W FROM ROUTE 141-EFFINGHAM ST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
050617,  SR,00164,     ,VA 164,Western Freeway,124,City of Portsmouth,064,Norfolk Maintenance Area,0.88,ECL Suffolk,Towne Point Rd,44000,B,96%,0%,0%,1%,3%,0%,C,0.1013,A,0.0000,50000,B,2011,,,,,,,,,,,,,,,
150139,  SR,00164,     ,VA 164,Western Freeway,124,City of Portsmouth,064,Norfolk Maintenance Area,1.35,Towne Point Rd,Cedar Lane,48000,G,96%,0%,0%,1%,3%,0%,F,0.0850,F,0.6240,54000,G,2011,,,,,,,,,,,,,,,
150109,  SR,00164,     ,VA 164,Western Freeway,124,City of Portsmouth,064,Norfolk Maintenance Area,1.73,Cedar Lane,West Norfolk Rd,44000,G,96%,0%,0%,1%,3%,0%,F,0.0846,F,0.5929,50000,G,2011,,,,,,,,,,,,,,,
150140,  SR,00164,     ,VA 164,Western Freeway,124,City of Portsmouth,064,Norfolk Maintenance Area,1.81,West Norfolk Rd,"US 58, SR 337 Martin Luther King Fwy",47000,G,96%,0%,0%,1%,3%,0%,F,0.0841,F,0.6012,53000,G,2011,,,,,,,,,,,,,,,
615026,  SR,00165,     ,VA 165,Moses Grandy Trail,131,City of Chesapeake,131,City of Chesapeake,2.70,Bus US 17 George Washington Hwy,US 17 Dominion Blvd,12000,F,99%,0%,0%,0%,0%,0%,C,0.0988,F,0.0000,13000,F,2011,,,,,,,,,,,,,,,
615028,  SR,00165,     ,VA 165,Cedar Rd,131,City of Chesapeake,131,City of Chesapeake,0.28,US 17 Dominion Blvd,Bells Mill Rd West,24000,F,99%,0%,0%,0%,0%,0%,C,0.0816,F,0.0000,26000,F,2011,,,,,,,,,,,,,,,
615402,  SR,00165,     ,VA 165,Cedar Rd,131,City of Chesapeake,131,City of Chesapeake,2.01,Bells Mill Rd West,131-8798 Bells Mill Rd East,27000,F,99%,0%,0%,0%,0%,0%,F,0.0887,F,0.0000,28000,F,2011,,,,,,,,,,,,,,,
615029,  SR,00165,     ,VA 165,Cedar Rd,131,City of Chesapeake,131,City of Chesapeake,1.73,131-8798 Bells Mill Rd East,Bus SR 168 Battlefield Blvd,23000,F,99%,0%,0%,0%,0%,0%,F,0.0842,F,0.0000,24000,F,2011,,,,,,,,,,,,,,,
615012,  SR,00165,     ,"Bus VA 168, VA 165",Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.26,BUS SR 168 Battlefield Blvd,BUS SR 168 Battlefield Blvd,30000,F,98%,1%,1%,0%,0%,0%,C,0.0777,F,0.0000,32000,F,2011,,,,,,,,,,,,,,,
150188,  SR,00165,     ,VA 165,Mt Pleasant Rd,131,City of Chesapeake,131,City of Chesapeake,0.75,Bus SR 168 Battlefield Blvd,SR 168 Great Bridge Bypass,18000,F,98%,0%,1%,0%,0%,0%,F,0.1038,F,0.0000,19000,F,2011,,,,,,,,,,,,,,,
615063,  SR,00165,     ,VA 165,Mt Pleasant Rd,131,City of Chesapeake,131,City of Chesapeake,2.57,SR 168 Great Bridge Bypass,131-866 Centerville Tpke,15000,F,98%,0%,1%,0%,0%,0%,C,0.0969,F,0.0000,16000,F,2011,,,,,,,,,,,,,,,
615064,  SR,00165,     ,VA 165,Mt Pleasant Rd,131,City of Chesapeake,131,City of Chesapeake,4.53,131-866 Centerville Tpke,131-8667 Fentress Airfield Rd,8300,F,98%,0%,1%,1%,0%,0%,C,0.1111,F,0.0000,8800,F,2011,,,,,,,,,,,,,,,
615404,  SR,00165,     ,VA 165,Mt Pleasant Rd,131,City of Chesapeake,131,City of Chesapeake,0.91,131-8667 Fentress Airfield Rd,WCL Virginia Beach,7900,F,98%,0%,1%,1%,0%,0%,F,0.1135,F,0.0000,8400,F,2011,,,,,,,,,,,,,,,
654174,  SR,00165,     ,VA 165,Kempsville Rd,122,City of Norfolk,122,City of Norfolk,1.00,"WCL Virginia Beach, SR 403 Newtown Rd",US 58 Virginia Beach Blvd,21000,G,99%,0%,0%,0%,0%,0%,C,0.0911,F,0.6888,23000,G,2011,,,,,,,,,,,,,,,
654175,  SR,00165,     ,VA 165,Kempsville Rd,122,City of Norfolk,122,City of Norfolk,1.57,US 58 Virginia Beach Blvd,US 13 Northampton Blvd,12000,G,99%,0%,0%,0%,0%,0%,F,0.1052,F,0.5573,13000,G,2011,,,,,,,,,,,,,,,
654199,  SR,00165,     ,"US 13, VA 165, VA 166",Northampton Blvd,122,City of Norfolk,122,City of Norfolk,0.26,Kempsville Rd,"SR 166, US13",31000,G,97%,1%,1%,0%,1%,0%,F,0.0891,F,0.5555,33000,G,2011,,,,,,,,,,,,,,,
150190,  SR,00165,     ,VA 165,Military Hwy North,122,City of Norfolk,122,City of Norfolk,0.62,US 13 Northampton Blvd; SR 166 Princess Anne Rd,I-64,43000,G,98%,1%,1%,0%,0%,0%,F,0.0808,F,0.5130,46000,G,2011,,,,,,,,,,,,,,,
654200,  SR,00165,     ,VA 165,Military Hwy North,122,City of Norfolk,122,City of Norfolk,0.60,I-64,SR 192 Azalea Garden Rd,24000,G,98%,1%,1%,0%,0%,0%,F,0.0864,F,0.5602,27000,G,2011,,,,,,,,,,,,,,,
654201,  SR,00165,     ,VA 165,Military Hwy North,122,City of Norfolk,122,City of Norfolk,0.39,SR 192 Azalea Garden Rd,SR 247 Norview Ave,24000,G,98%,1%,1%,0%,0%,0%,C,0.0823,F,0.5247,26000,G,2011,,,,,,,,,,,,,,,
654202,  SR,00165,     ,VA 165,Military Hwy North,122,City of Norfolk,122,City of Norfolk,1.65,SR 247 Norview Ave,SR 170 Little Creek Rd,27000,G,98%,1%,1%,0%,0%,0%,F,0.0812,F,0.5343,25000,G,2011,,,,,,,,,,,,,,,
654603,  SR,00165,     ,VA 165,Little Creek Rd,122,City of Norfolk,122,City of Norfolk,0.12,SR 170 Little Creek Rd,SR 194 Chesapeake Blvd,35000,G,97%,1%,1%,1%,1%,0%,F,0.0805,F,0.5177,39000,G,2011,,,,,,,,,,,,,,,
654184,  SR,00165,     ,VA 165,Little Creek Rd,122,City of Norfolk,122,City of Norfolk,0.58,SR 194 Chesapeake Blvd,Tidewater & Sewells Point Rd,26000,G,97%,1%,1%,1%,1%,0%,F,0.0791,F,0.5462,28000,G,2011,,,,,,,,,,,,,,,
654183,  SR,00165,     ,VA 165,Little Creek Rd,122,City of Norfolk,122,City of Norfolk,0.86,Tidewater & Sewells Point Rd,NHS Change,23000,G,97%,1%,1%,1%,1%,0%,F,0.0840,F,0.6288,26000,G,2011,,,,,,,,,,,,,,,
654182,  SR,00165,     ,VA 165,Little Creek Rd,122,City of Norfolk,122,City of Norfolk,0.36,I-64,US 460 Granby St,24000,G,97%,1%,1%,1%,1%,0%,F,0.0791,F,0.5191,27000,G,2011,,,,,,,,,,,,,,,
654181,  SR,00165,     ,VA 165,Little Creek Rd,122,City of Norfolk,122,City of Norfolk,1.19,US 460 Granby St,Diven St,23000,G,99%,1%,1%,0%,0%,0%,C,0.0859,F,0.5864,21000,G,2011,,,,,,,,,,,,,,,
654604,  SR,00165,     ,VA 165,Little Creek Rd,122,City of Norfolk,122,City of Norfolk,0.78,Diven St,SR 337 Hampton Blvd,14000,G,99%,1%,1%,0%,0%,0%,F,0.0858,F,0.6281,15000,G,2011,,,,,,,,,,,,,,,
782960,  SR,00165, 038A,VA 165 Exit 038A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.11,SR 165 I-564-S000A FROM RT 564 SOU,I-64-E FROM RT 165 NORTH & SOUTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781364,  SR,00165,N034A,VA 165 NB Exit 034A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.11,SR 165 TO I-64 WEST,122-99026- A RROM ROBIN HOOD ROAD,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798075,  SR,00165,N034A,VA 165 NB Exit 034A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.11,122-99026- A RROM ROBIN HOOD ROAD,I-64-W FROM RT 16500- MILITARY HIGHWAY,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
615004,  SR,00166,     ,VA 166,Bainbridge Blvd,131,City of Chesapeake,131,City of Chesapeake,2.05,US 17 Dominion Blvd,SR 190 Great Bridge Blvd,4100,F,91%,1%,2%,3%,3%,0%,F,0.1230,F,0.0000,4600,F,2011,,,,,,,,,,,,,,,
615005,  SR,00166,     ,VA 166,Bainbridge Blvd,131,City of Chesapeake,131,City of Chesapeake,0.69,SR 190 Great Bridge Blvd,US 13 Military Hwy,8300,F,91%,1%,2%,3%,3%,0%,C,0.0958,F,0.0000,9500,F,2011,,,,,,,,,,,,,,,
615017,  SR,00166,     ,"US 460, VA 166",Bainbridge Blvd,131,City of Chesapeake,131,City of Chesapeake,0.74,US 13 Military Hwy,Freeman Ave,12000,F,97%,1%,1%,1%,1%,0%,F,0.1052,F,0.0000,13000,F,2011,,,,,,,,,,,,,,,
615006,  SR,00166,     ,"US 460, VA 166",Bainbridge Blvd,131,City of Chesapeake,131,City of Chesapeake,1.25,Freeman Ave,Chesapeake Dr,9400,F,97%,1%,1%,1%,1%,0%,F,0.0903,F,0.0000,10000,F,2011,,,,,,,,,,,,,,,
615007,  SR,00166,     ,"US 460, VA 166",Bainbridge Blvd,131,City of Chesapeake,131,City of Chesapeake,0.81,Chesapeake Dr,SR 337 Poindexter St,8400,G,97%,1%,1%,1%,1%,0%,C,,,,9100,G,2011,,,,,,,,,,,,,,,
615066,  SR,00166,     ,"US 460, VA 166",Poindexter St,131,City of Chesapeake,131,City of Chesapeake,0.56,Bainbridge Blvd,Liberty St,8200,G,96%,1%,1%,1%,1%,0%,C,,,,9000,G,2011,,,,,,,,,,,,,,,
615077,  SR,00166,     ,"US 460, VA 166",22nd St,131,City of Chesapeake,131,City of Chesapeake,0.39,Liberty St,SCL Norfolk,5300,F,96%,1%,1%,1%,1%,0%,F,0.1173,F,0.0000,5700,F,2011,,,,,,,,,,,,,,,
654268,  SR,00166,     ,"US 460, VA 166",Wilson Rd,122,City of Norfolk,122,City of Norfolk,0.65,NCL Chesapeake,Campostella Ave,7900,G,96%,1%,1%,1%,1%,0%,F,0.1010,F,0.6860,8700,G,2011,,,,,,,,,,,,,,,
654124,  SR,00166,     ,"US 460, VA 166, VA 168",Campostella Rd,122,City of Norfolk,122,City of Norfolk,0.73,Wilson Rd,Kimball Terr,32000,G,,,,,,,X,0.1086,F,0.7372,35000,G,2011,,,,,,,,,,,,,,,
654279,  SR,00166,     ,"US 460, VA 166, VA 168",Brambleton Ave,122,City of Norfolk,122,City of Norfolk,0.30,Kimball Terr,US 460 Brambleton Ave,43000,G,,,,,,,X,,,,46000,G,2011,,,,,,,,,,,,,,,
654221,  SR,00166,     ,VA 166,Park Ave,122,City of Norfolk,122,City of Norfolk,0.45,US 460 Brambleton Ave,US 58 Va Beach Blvd,14000,G,98%,0%,1%,0%,1%,0%,C,0.0816,F,0.6385,16000,G,2011,,,,,,,,,,,,,,,
654222,  SR,00166,     ,VA 166,Park Ave,122,City of Norfolk,122,City of Norfolk,0.14,US 58 Va Beach Blvd,Princess Anne Rd,13000,G,98%,0%,1%,0%,1%,0%,F,0.0818,F,0.5263,14000,G,2011,,,,,,,,,,,,,,,
654229,  SR,00166,     ,VA 166,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,0.65,Park Ave,Merrimac Ave,17000,G,97%,1%,1%,1%,1%,0%,F,0.0813,F,0.5187,19000,G,2011,,,,,,,,,,,,,,,
654169,  SR,00166,     ,VA 166,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,0.30,Merrimac Ave,Ballentine Blvd,18000,G,97%,1%,1%,1%,1%,0%,F,0.0835,F,0.5315,20000,G,2011,,,,,,,,,,,,,,,
150110,  SR,00166,     ,VA 166,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,0.95,Ballentine Blvd,Azalea Garden Rd,20000,F,97%,1%,1%,1%,1%,0%,C,0.0998,A,0.5186,22000,F,2011,,,,,,,,,,,,,,,
654231,  SR,00166,     ,VA 166,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,1.46,Azalea Garden Rd,US 13 Military Hwy,22000,G,97%,1%,1%,1%,1%,0%,F,0.0834,F,0.5630,25000,G,2011,,,,,,,,,,,,,,,
654199,  SR,00166,     ,"US 13, VA 165, VA 166",Northampton Blvd,122,City of Norfolk,122,City of Norfolk,0.26,US 13 Military Hwy,SR 165 Princess Anne Rd,31000,G,97%,1%,1%,0%,1%,0%,F,0.0891,F,0.5555,33000,G,2011,,,,,,,,,,,,,,,
654208,  SR,00166,     ,"US 13, VA 166",Northampton Blvd,122,City of Norfolk,122,City of Norfolk,0.62,SR 165 Military Hwy,I-64,34000,G,97%,0%,1%,0%,2%,0%,F,0.0942,F,0.5986,35000,G,2011,,,,,,,,,,,,,,,
654142,  SR,00166,     ,"US 13, VA 166",Northampton Blvd,122,City of Norfolk,122,City of Norfolk,0.20,I-64,CL Virginia Beach,72000,G,97%,0%,1%,0%,2%,0%,F,,,,74000,G,2011,,,,,,,,,,,,,,,
150111,  SR,00168,     ,VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,1.79,North Carolina State Line,Bus SR 168 Battlefield Blvd; Gallbush Rd,23000,A,97%,0%,0%,1%,1%,0%,C,0.1712,A,0.0000,22000,A,2011,,,,,,,,,,,,,,,
615095,  SR,00168,     ,VA 168,Chesapeake Expressway,131,City of Chesapeake,TOL,Other Toll,2.92,Bus SR 168 Battlefield Blvd; Gallbush Rd,Bus SR 168 Battlefield Blvd; Near Indian Creek Rd,9300,F,97%,0%,0%,1%,1%,0%,F,0.0860,F,0.0000,8500,F,2011,,,,,,,,,,,,,,,
615100,  SR,00168,     ,VA 168,Chesapeake Expressway,131,City of Chesapeake,TOL,Other Toll,2.94,Bus SR 168 Battlefield Blvd; Near Indian Creek Rd,Hillcrest Pkwy,9300,F,97%,0%,0%,1%,1%,0%,F,0.0860,F,0.0000,8500,F,2011,,,,,,,,,,,,,,,
615101,  SR,00168,     ,VA 168,Chesapeake Expressway,131,City of Chesapeake,TOL,Other Toll,0.25,Hillcrest Pkwy,End Toll Road,33000,F,97%,0%,0%,1%,1%,0%,F,0.0899,F,0.0000,31000,F,2011,,,,,,,,,,,,,,,
615097,  SR,00168,     ,VA 168,Great Bridge Bypass,131,City of Chesapeake,131,City of Chesapeake,1.76,End Toll Road,Bus SR 168 Battlefield Blvd,33000,F,97%,0%,0%,1%,1%,0%,F,0.0899,F,0.0000,31000,F,2011,,,,,,,,,,,,,,,
615098,  SR,00168,     ,VA 168,Great Bridge Bypass,131,City of Chesapeake,131,City of Chesapeake,0.20,Bus SR 168 Battlefield Blvd,Hanbury Rd,32000,F,97%,0%,0%,1%,1%,0%,F,0.0841,F,0.0000,29000,F,2011,,,,,,,,,,,,,,,
615087,  SR,00168,     ,VA 168,Great Bridge Bypass,131,City of Chesapeake,131,City of Chesapeake,1.50,Hanbury Rd,SR 165 Mt Pleasant Rd,42000,F,97%,0%,0%,1%,1%,0%,F,0.0898,F,0.0000,39000,F,2011,,,,,,,,,,,,,,,
615088,  SR,00168,     ,VA 168,Great Bridge Bypass,131,City of Chesapeake,131,City of Chesapeake,2.49,SR 165 Mt Pleasant Rd,Bus SR 168 Battlefield Blvd,69000,F,97%,0%,0%,1%,1%,0%,F,0.0964,F,0.0000,64000,F,2011,,,,,,,,,,,,,,,
615081,  SR,00168,     ,VA 168,Oak Grove Connector,131,City of Chesapeake,131,City of Chesapeake,1.82,Bus SR 168 Battlefield Blvd,I-64,69000,F,97%,0%,0%,1%,1%,0%,F,0.0910,F,0.0000,64000,F,2011,,,,,,,,,,,,,,,
150088,  SR,00168,     ,"I-64 WB, VA 168", ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.50,I-64,I-64; US 17,53000,N,97%,0%,1%,1%,1%,0%,N,,,,57000,N,2011,,111000,N,95%,0%,1%,1%,3%,0%,N,0.0000,?,0.0000,119000,N
797735,  SR,00168,     ,"I-64 WB Exit 290X, VA 168",I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,SR 168 CD Rd,Ramp to Bus SR 168 S,15000,G,,,,,,,X,,,,15000,G,2011,,,,,,,,,,,,,,,
797736,  SR,00168,     ,"I-64 WB Exit 290X, VA 168",I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,Ramp to Bus SR 168 S,Ramp From SR 168 S,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797737,  SR,00168,     ,"I-64 WB Exit 290X, VA 168",I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.20,Ramp From SR 168 S,"Ramp to SR 168, Bus SR 168",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781190,  SR,00168,     ,"I-64 WB Exit 290A, VA 168",Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.18,Ramp to Bus SR 168,Bus SR 168,2600,G,,,,,,,X,,,,2600,G,2011,,,,,,,,,,,,,,,
797807,  SR,00168,     ,"Bus VA 168, VA 168",Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.35,Bus SR 168,End Bus SR 168,58000,N,98%,1%,1%,0%,0%,0%,N,0.0824,N,0.0000,61000,N,2011,,,,,,,,,,,,,,,
150121,  SR,00168,     ,VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.54,I-64; US 17,US 13 Military Hwy,32000,F,97%,1%,1%,1%,1%,0%,F,,,,34000,F,2011,,,,,,,,,,,,,,,
615016,  SR,00168,     ,VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.47,US 13 Military Hwy,Campostella Rd,20000,F,97%,1%,1%,1%,1%,0%,F,0.0810,F,0.0000,22000,F,2011,,,,,,,,,,,,,,,
615447,  SR,00168,     ,VA 168,Atlantic Ave,131,City of Chesapeake,131,City of Chesapeake,0.42,Campostella Rd,Providence Rd,14000,F,97%,1%,1%,1%,1%,0%,F,0.0901,F,0.0000,14000,F,2011,,,,,,,,,,,,,,,
615003,  SR,00168,     ,VA 168,Atlantic Ave,131,City of Chesapeake,131,City of Chesapeake,1.16,Providence Rd,Old Atlantic Avenue,16000,A,97%,1%,1%,1%,1%,0%,C,0.1176,A,0.0000,17000,A,2011,,,,,,,,,,,,,,,
615025,  SR,00168,     ,VA 168,Atlantic Ave,131,City of Chesapeake,131,City of Chesapeake,0.39,Old Atlantic Avenue,SR 246 Liberty Rd,8400,F,97%,1%,1%,1%,1%,0%,F,0.1010,F,0.0000,9000,F,2011,,,,,,,,,,,,,,,
615023,  SR,00168,     ,VA 168,Campostella Rd,131,City of Chesapeake,131,City of Chesapeake,0.35,SR 246 Liberty Rd,SCL Norfolk,15000,F,97%,1%,1%,1%,1%,0%,F,0.0914,F,0.0000,16000,F,2011,,,,,,,,,,,,,,,
654140,  SR,00168,     ,VA 168,Campostella Rd,122,City of Norfolk,122,City of Norfolk,0.52,SCL Norfolk,SR 407 Indian River Rd,23000,G,97%,1%,1%,1%,1%,0%,F,,,,24000,G,2011,,,,,,,,,,,,,,,
654125,  SR,00168,     ,VA 168,Campostella Rd,122,City of Norfolk,122,City of Norfolk,0.26,SR 407 Indian River Rd,US 460 Wilson Rd,22000,G,97%,1%,1%,1%,1%,0%,F,0.0971,F,0.7188,24000,G,2011,,,,,,,,,,,,,,,
654124,  SR,00168,     ,"US 460, VA 166, VA 168",Campostella Rd,122,City of Norfolk,122,City of Norfolk,0.73,Wilson Rd,Kimball Terr,32000,G,,,,,,,X,0.1086,F,0.7372,35000,G,2011,,,,,,,,,,,,,,,
654279,  SR,00168,     ,"US 460, VA 166, VA 168",Brambleton Ave,122,City of Norfolk,122,City of Norfolk,0.30,Kimball Terr,Park Ave,43000,G,,,,,,,X,,,,46000,G,2011,,,,,,,,,,,,,,,
654244,  SR,00168,     ,"US 460, VA 168",Brambleton Ave,122,City of Norfolk,122,City of Norfolk,0.40,Park Ave,Brambleton Ave,29000,G,,,,,,,X,0.0794,F,0.5890,32000,G,2011,,,,,,,,,,,,,,,
654248,  SR,00168,     ,VA 168,Tidewater Dr,122,City of Norfolk,122,City of Norfolk,0.31,Brambleton Ave,US 58 Va Beach Blvd,31000,G,98%,0%,1%,0%,1%,0%,F,0.0769,F,0.5104,33000,G,2011,,,,,,,,,,,,,,,
