781546,  US,00060, 274B,US 60 Exit 274B,Ramp,114,City of Hampton,099,York County,0.17,SR 143; 2US 60-P I-64-W267A,I-64-W FROM RT 60 & 143SETTLERS LANDI,8300,G,,,,,,,X,0.0843,F,1.0000,8300,G,2011,,,,,,,,,,,,,,,
050160,  IS,00064,E    ,I-64 EB, ,114,City of Hampton,099,York County,1.97,ECL Newport News,Hampton Roads Center Parkway,78000,G,95%,0%,1%,1%,3%,0%,F,0.0777,F,1.0000,80000,G,2011,,153000,G,95%,0%,1%,1%,3%,0%,F,0.0755,F,0.5386,157000,G
050394,  IS,00064,E    ,I-64 EB, ,114,City of Hampton,099,York County,1.33,Hampton Roads Center Parkway,SR 134 Magruder Blvd,69000,G,95%,0%,1%,1%,3%,0%,F,0.0725,F,1.0000,71000,G,2011,,136000,G,95%,0%,1%,1%,3%,0%,F,0.0743,F,0.5468,140000,G
050395,  IS,00064,E    ,"I-64 EB, VA 134", ,114,City of Hampton,099,York County,0.52,SR 134 Magruder Blvd,"US 258, SR 134 Mercury Blvd",79000,G,95%,0%,1%,1%,3%,0%,F,0.0865,B,1.0000,83000,G,2011,,159000,G,95%,0%,1%,1%,3%,0%,F,0.0742,F,0.5529,164000,G
050398,  IS,00064,E    ,I-64 EB, ,114,City of Hampton,099,York County,1.19,"US 258, SR 134 Mercury Blvd",I-664 Hampton Roads Beltway,76000,G,95%,0%,1%,1%,3%,0%,F,0.0766,F,1.0000,78000,G,2011,,151000,G,95%,0%,1%,1%,3%,0%,F,0.0727,F,0.5768,155000,G
050153,  IS,00064,E    ,I-64 EB,Hampton Roads Beltway,114,City of Hampton,099,York County,0.77,I-664,SR 167 LaSalle Ave,56000,G,96%,1%,1%,0%,2%,0%,F,0.0738,F,1.0000,58000,G,2011,,112000,G,96%,1%,1%,0%,2%,0%,F,0.0707,F,0.5108,116000,G
050135,  IS,00064,E    ,I-64 EB,Hampton Roads Beltway,114,City of Hampton,099,York County,2.51,SR 167 LaSalle Ave,"US 60, SR 143 Settlers Landing Rd",41000,G,96%,1%,1%,0%,2%,0%,F,0.0734,F,1.0000,43000,G,2011,,89000,G,96%,1%,1%,0%,2%,0%,F,0.0687,F,0.5052,92000,G
050396,  IS,00064,E    ,"I-64 EB, US 60",Hampton Roads Beltway,114,City of Hampton,099,York County,0.33,"US 60, SR 143 Settlers Landing Rd",SR 169 Mallory St,42000,G,96%,1%,1%,0%,2%,0%,F,0.0742,F,1.0000,43000,G,2011,,87000,G,96%,1%,1%,0%,2%,0%,F,0.0672,F,0.5406,89000,G
150319,  IS,00064,E    ,"I-64 EB, US 60",Hampton Roads Bridge Tunnel,114,City of Hampton,099,York County,4.00,SR 169 Mallory St,WCL Norfolk,44000,A,96%,1%,1%,0%,2%,0%,C,0.0832,A,0.0000,46000,A,2011,,87000,A,97%,1%,1%,0%,2%,0%,C,0.0779,A,0.0000,89000,A
781042,  IS,00064,E261A,I-64 EB Exit 261A,Ramp,114,City of Hampton,099,York County,0.21,I-64-E TO HAMPTON ROADS CENTER PARKWAY,114-7026 FROM I-64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781043,  IS,00064,E261B,I-64 EB Exit 261B,Ramp,114,City of Hampton,099,York County,0.33,I-64-E TO HAMPTON ROADS CENTER PARKWAY,114-7026 FROM I-64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781044,  IS,00064,E263A,"I-64 EB Exit 263A, VA 134",Ramp,114,City of Hampton,099,York County,0.10,I-64-E TO RT 258,I-64-E263B TO RT 258 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798110,  IS,00064,E263A,I-64 EB Exit 263A,Ramp,114,City of Hampton,099,York County,0.13,I-64-E263B TO RT 258 WEST,US 258 JB-99-27 FROM RTE 64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781045,  IS,00064,E263B,"I-64 EB Exit 263B, VA 134",Ramp,114,City of Hampton,099,York County,0.32,I-64-E TO RT 258 EAST-MERCURY BOULEVAR,US 258 FROM I-64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781046,  IS,00064,E265A,I-64 EB Exit 265A,Ramp,114,City of Hampton,099,York County,0.24,I-64 East,114-7035 Lasalle Ave,6700,G,,,,,,,X,0.0767,F,1.0000,6700,G,2011,,,,,,,,,,,,,,,
781047,  IS,00064,E265C,I-64 EB Exit 265C,Ramp,114,City of Hampton,099,York County,0.11,I-64-E Gap TO RIP RAP ROAD,114-7037 Gap FROM I-64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781048,  IS,00064,E267A,I-64 EB Exit 267A,Ramp,114,City of Hampton,099,York County,0.07,I-64 East,US 60 Settlers Landing Rd,7600,G,,,,,,,X,0.0971,F,1.0000,7600,G,2011,,,,,,,,,,,,,,,
781049,  IS,00064,E268A,I-64 EB Exit 268A,Ramp,114,City of Hampton,099,York County,0.13,I-64 East,114-7057 Mallory St,4700,G,,,,,,,X,0.1198,F,1.0000,4700,G,2011,,,,,,,,,,,,,,,
781050,  IS,00064,E268M,I-64 EB Exit 268M,Ramp,114,City of Hampton,099,York County,0.04,I-64-E TO INSPECTION STATION,114-7057- T INSPECTION BOOTH AREA,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797855,  IS,00064,E268M,I-64 EB Exit 268M,Ramp,114,City of Hampton,099,York County,0.04,114-7057- T INSPECTION BOOTH AREA,114-7057- A TO RT 64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
150308,  IS,00064,W    ,I-64 WB, ,114,City of Hampton,099,York County,2.41,ECL Newport News,Hampton Roads Center Parkway,76000,G,96%,0%,1%,1%,3%,0%,F,0.0821,F,1.0000,78000,G,2011,,153000,G,95%,0%,1%,1%,3%,0%,F,0.0755,F,0.5386,157000,G
150053,  IS,00064,W    ,I-64 WB, ,114,City of Hampton,099,York County,0.78,Hampton Roads Center Parkway,SR 134 Magruder Blvd,67000,G,96%,0%,1%,1%,3%,0%,F,0.0825,F,1.0000,69000,G,2011,,136000,G,95%,0%,1%,1%,3%,0%,F,0.0743,F,0.5468,140000,G
150054,  IS,00064,W    ,"I-64 WB, VA 134", ,114,City of Hampton,099,York County,0.79,SR 134 Magruder Blvd,"US 258, SR 134 Mercury Blvd",80000,G,96%,0%,1%,1%,3%,0%,F,0.0845,F,1.0000,82000,G,2011,,159000,G,95%,0%,1%,1%,3%,0%,F,0.0742,F,0.5529,164000,G
150055,  IS,00064,W    ,I-64 WB, ,114,City of Hampton,099,York County,0.92,"US 258, SR 134 Mercury Blvd",I-664 Hampton Roads Beltway,76000,G,96%,0%,1%,1%,3%,0%,F,0.0887,F,1.0000,77000,G,2011,,151000,G,95%,0%,1%,1%,3%,0%,F,0.0727,F,0.5768,155000,G
150056,  IS,00064,W    ,I-64 WB,Hampton Roads Beltway,114,City of Hampton,099,York County,1.05,I-664,SR 167 LaSalle Ave,57000,G,96%,0%,1%,1%,3%,0%,F,0.0723,F,1.0000,58000,G,2011,,112000,G,96%,1%,1%,0%,2%,0%,F,0.0707,F,0.5108,116000,G
150057,  IS,00064,W    ,I-64 WB,Hampton Roads Beltway,114,City of Hampton,099,York County,2.36,SR 167 LaSalle Ave,"US 60, SR 143 Settlers Landing Rd",48000,G,96%,0%,1%,1%,3%,0%,F,0.0738,F,1.0000,49000,G,2011,,89000,G,96%,1%,1%,0%,2%,0%,F,0.0687,F,0.5052,92000,G
150058,  IS,00064,W    ,"I-64 WB, US 60",Hampton Roads Beltway,114,City of Hampton,099,York County,0.38,"US 60, SR 143 Settlers Landing Rd",SR 169 Mallory St,45000,G,96%,0%,1%,1%,3%,0%,F,0.0722,F,1.0000,46000,G,2011,,87000,G,96%,1%,1%,0%,2%,0%,F,0.0672,F,0.5406,89000,G
150059,  IS,00064,W    ,"I-64 WB, US 60",Hampton Roads Bridge Tunnel,114,City of Hampton,099,York County,3.93,SR 169 Mallory St,WCL Norfolk,43000,A,97%,0%,1%,0%,2%,0%,C,0.0784,A,0.0000,44000,A,2011,,87000,A,97%,1%,1%,0%,2%,0%,C,0.0779,A,0.0000,89000,A
781161,  IS,00064,W261A,I-64 WB Exit 261A,Ramp,114,City of Hampton,099,York County,0.28,I-64-W TO HAMPTON ROADS CENTER PARKWAY,114-7026 FROM I-64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781162,  IS,00064,W263A,I-64 WB Exit 263A,Ramp,114,City of Hampton,099,York County,0.23,I-64 W,US 258 Mecury Blvd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781163,  IS,00064,W263B,I-64 WB Exit 263B,Ramp,114,City of Hampton,099,York County,0.17,I-64 West,US 258,6500,G,,,,,,,X,0.0910,F,1.0000,6500,G,2011,,,,,,,,,,,,,,,
781164,  IS,00064,W264A,I-64 WB Exit 264A,Ramp,114,City of Hampton,099,York County,0.46,I-64-W TO I-664 EAST,I-664-E FROM I-64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781165,  IS,00064,W265A,I-64 WB Exit 265A,Ramp,114,City of Hampton,099,York County,0.17,I-64-W TO RT 134-ARMISTEAD Ave & LASA,SR 134 CONNECTOR FROM RT 64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797875,  IS,00064,W265A,I-64 WB Exit 265A,Ramp,114,City of Hampton,099,York County,0.09,SR 134 CONNECTOR FROM RT 64 WEST,114-7035 FROM RT 64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781166,  IS,00064,W265B,I-64 WB Exit 265B,Ramp,114,City of Hampton,099,York County,0.19,I-64-W TO RT 134-ARMISTEAD AVENUE,SR 134 FROM I-64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781167,  IS,00064,W267A,I-64 WB Exit 267A,Ramp,114,City of Hampton,099,York County,0.11,I-64 West,SR 143 County St,4800,G,96%,0%,1%,1%,3%,0%,F,0.0948,F,1.0000,5000,G,2011,,,,,,,,,,,,,,,
781168,  IS,00064,W268A,I-64 WB Exit 268A,Ramp,114,City of Hampton,099,York County,0.15,I-64-W TO MALLORY STREET,114-7057; 114-7057- B SEGAR STREET,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
636013,  SR,00134,     ,VA 134,Magruder Blvd,114,City of Hampton,114,City of Hampton,0.28,York County Line,Semple Farm Rd,24000,G,99%,0%,0%,0%,0%,0%,C,0.1001,F,0.7140,25000,G,2011,,,,,,,,,,,,,,,
636135,  SR,00134,     ,VA 134,Magruder Blvd,114,City of Hampton,114,City of Hampton,0.83,Semple Farm Rd,SR 172 Cmdr Shepard Blvd,24000,G,98%,0%,1%,0%,0%,0%,F,0.0913,F,0.6444,25000,G,2011,,,,,,,,,,,,,,,
636140,  SR,00134,     ,VA 134,Magruder Blvd,114,City of Hampton,114,City of Hampton,1.46,SR 172 Cmdr Shepard Blvd,Hampton Roads Center Pkwy,32000,G,98%,0%,1%,0%,0%,0%,F,0.0919,F,0.5116,33000,G,2011,,,,,,,,,,,,,,,
636193,  SR,00134,     ,VA 134,Magruder Blvd,114,City of Hampton,114,City of Hampton,0.94,Hampton Roads Center Pkwy,I-64 WB,31000,G,98%,0%,1%,0%,0%,0%,F,0.0851,F,0.5047,32000,G,2011,,,,,,,,,,,,,,,
781341,  SR,00134,     ,"VA 134 EB Exit 007A, VA 134",Ramp,114,City of Hampton,099,York County,0.10,I-64,I-64-E FROM RT 134 EAST,11000,G,95%,0%,1%,1%,3%,0%,F,0.1041,B,1.0000,12000,G,2011,,,,,,,,,,,,,,,
050395,  SR,00134,     ,"I-64 EB, VA 134", ,114,City of Hampton,099,York County,0.52,SR 134 Magruder Blvd,"US 258, SR 134 Mercury Blvd",79000,G,95%,0%,1%,1%,3%,0%,F,0.0865,B,1.0000,83000,G,2011,,159000,G,95%,0%,1%,1%,3%,0%,F,0.0742,F,0.5529,164000,G
781044,  SR,00134,     ,"I-64 EB Exit 263A, VA 134",Ramp,114,City of Hampton,099,York County,0.10,"US 258, SR 134 Mercury Blvd",I-64-E263B TO RT 258 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781045,  SR,00134,     ,"I-64 EB Exit 263B, VA 134",Ramp,114,City of Hampton,099,York County,0.32,I-64-E TO RT 258 EAST-MERCURY BOULEVAR,US 258 FROM I-64 EAST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
636115,  SR,00134,     ,"US 258, VA 134",Mercury Blvd,114,City of Hampton,114,City of Hampton,0.36,I-64,Coliseum Dr,51000,G,99%,0%,0%,0%,1%,0%,F,,,,51000,G,2011,,,,,,,,,,,,,,,
636046,  SR,00134,     ,"US 258, VA 134",Mercury Blvd,114,City of Hampton,114,City of Hampton,0.42,Coliseum Dr,SR 152 Cunningham Dr,46000,G,99%,0%,0%,0%,1%,0%,F,,,,46000,G,2011,,,,,,,,,,,,,,,
636095,  SR,00134,     ,"US 258, VA 134",Mercury Blvd,114,City of Hampton,114,City of Hampton,0.24,SR 152 Cunningham Dr,US 258; Arminstead Ave,48000,G,99%,0%,0%,0%,1%,0%,F,0.0854,F,0.5269,50000,G,2011,,,,,,,,,,,,,,,
636186,  SR,00134,     ,VA 134,Armistead Ave,114,City of Hampton,114,City of Hampton,0.24,US 258 Mercury Blvd,Pine Chapel Rd,19000,G,98%,1%,1%,0%,0%,0%,C,0.0833,F,0.5345,20000,G,2011,,,,,,,,,,,,,,,
636015,  SR,00134,     ,VA 134,Armistead Ave,114,City of Hampton,114,City of Hampton,0.89,Pine Chapel Rd,I-64; Lasalle Ave,20000,G,98%,1%,1%,0%,0%,0%,C,0.0820,F,0.5276,22000,G,2011,,,,,,,,,,,,,,,
636093,  SR,00134,     ,VA 134,Armistead Ave,114,City of Hampton,114,City of Hampton,0.41,I-64,Rip Rap Rd,16000,G,98%,1%,1%,0%,0%,0%,F,0.0880,F,0.7045,17000,G,2011,,,,,,,,,,,,,,,
636016,  SR,00134,     ,VA 134,Armistead Ave,114,City of Hampton,114,City of Hampton,0.38,Rip Rap Rd,SR 351 Pembroke Ave,14000,G,98%,0%,1%,0%,0%,0%,F,0.0965,F,0.6097,14000,G,2011,,,,,,,,,,,,,,,
636094,  SR,00134,     ,VA 134,Armistead Ave,114,City of Hampton,114,City of Hampton,0.27,SR 351 Pembroke Ave,Queen St,13000,G,98%,1%,1%,0%,0%,0%,C,0.0946,F,0.5799,14000,G,2011,,,,,,,,,,,,,,,
789585,  SR,00134,     ,VA 134,Armistead Ave,114,City of Hampton,114,City of Hampton,0.10,Queen St,US 60 Settlers Landing Rd,13000,N,98%,1%,1%,0%,0%,0%,N,0.0946,N,0.5799,14000,N,2011,,,,,,,,,,,,,,,
781340,  SR,00134, 010A,VA 134 Exit 010A,Ramp,114,City of Hampton,099,York County,0.22,SR 134 Armistead Ave,I-64 West,15000,G,,,,,,,X,0.0855,F,1.0000,15000,G,2011,,,,,,,,,,,,,,,
781341,  SR,00134,E007A,"VA 134 EB Exit 007A, VA 134",Ramp,114,City of Hampton,099,York County,0.10,SR 134 Ramp to Cunningham Dr,I-64 East,11000,G,95%,0%,1%,1%,3%,0%,F,0.1041,B,1.0000,12000,G,2011,,,,,,,,,,,,,,,
781854, 1SR,00134,P    ,VA 134 Par,Ramp from I 64 W to SR 134 W,114,City of Hampton,114,City of Hampton,0.52,SR 134; Hardy Cash Dr; Enterprize Pkwy,I-64 West,14000,G,98%,1%,0%,0%,0%,0%,F,0.0956,F,1.0000,14000,G,2011,,44000,N,98%,0%,1%,0%,0%,0%,N,,,,46000,N
636017,  SR,00143,     ,VA 143,Ingalls Rd,114,City of Hampton,US ,Federal,0.28,US 258 Mercury Blvd,Begin State Maintenance,4600,G,99%,0%,0%,0%,0%,0%,C,0.1351,F,0.9150,5000,G,2011,,,,,,,,,,,,,,,
636020,  SR,00143,     ,VA 143,Mellen St,114,City of Hampton,114,City of Hampton,0.41,Begin State Maintenance,SR 169 Mallory St,4600,G,99%,0%,0%,0%,0%,0%,C,0.1351,F,0.9150,5000,G,2011,,,,,,,,,,,,,,,
636125,  SR,00143,     ,VA 143,County St,114,City of Hampton,114,City of Hampton,0.59,SR 169 Mallory St,I-64,4400,G,98%,1%,1%,0%,0%,0%,C,0.1185,F,0.6703,4700,G,2011,,,,,,,,,,,,,,,
636005,  SR,00143,     ,"US 60, VA 143",Settlers Landing Rd,114,City of Hampton,114,City of Hampton,0.67,Tyler St,Eaton St,17000,G,97%,1%,1%,0%,0%,0%,F,0.0898,F,0.5771,18000,G,2011,,,,,,,,,,,,,,,
636121,  SR,00143,     ,"US 60, VA 143",Settlers Landing Rd,114,City of Hampton,114,City of Hampton,0.46,Eaton St,SR 134 Armistead Ave,13000,G,97%,1%,1%,0%,0%,0%,F,0.0951,F,0.5551,14000,G,2011,,,,,,,,,,,,,,,
636138,  SR,00143,     ,"US 60, VA 143",Settlers Landing Rd,114,City of Hampton,114,City of Hampton,0.13,SR 134 Armistead Ave,Kecoughtan Rd,15000,G,97%,1%,1%,0%,0%,0%,C,0.0940,F,0.5275,16000,G,2011,,,,,,,,,,,,,,,
781538,  SR,00143,     ,"US 60, VA 143",Kecoughtan Rd,114,City of Hampton,114,City of Hampton,0.26,Settlers Landing Rd,US 60 Kecoughtan Rd,10000,G,98%,1%,1%,0%,0%,0%,F,0.0873,F,0.5218,11000,G,2011,,,,,,,,,,,,,,,
636019,  SR,00143,     ,VA 143,Victoria Blvd,114,City of Hampton,114,City of Hampton,0.54,US 60 Kecoughtan Rd,Lasalle Ave,3300,G,98%,1%,1%,0%,0%,0%,F,0.0916,F,0.5662,3500,G,2011,,,,,,,,,,,,,,,
636136,  SR,00143,     ,VA 143,Victoria Blvd,114,City of Hampton,114,City of Hampton,1.25,Lasalle Ave,Powhatan Pkwy,6400,G,98%,1%,1%,0%,0%,0%,F,0.0902,F,0.5320,6800,G,2011,,,,,,,,,,,,,,,
636141,  SR,00143,     ,VA 143,Victoria Blvd,114,City of Hampton,114,City of Hampton,1.15,Powhatan Pkwy,ECL Newport News,6500,G,98%,1%,1%,0%,0%,0%,C,0.0862,F,0.7692,6900,G,2011,,,,,,,,,,,,,,,
636088,  SR,00152,     ,VA 152,Todds Lane,114,City of Hampton,114,City of Hampton,1.21,ECL Newport News,Big Bethel Rd,17000,G,99%,0%,0%,0%,0%,0%,C,0.0912,F,0.5338,18000,G,2011,,,,,,,,,,,,,,,
636196,  SR,00152,     ,VA 152,Todds Lane,114,City of Hampton,114,City of Hampton,1.03,Big Bethel Rd,Aberdeen Rd,16000,G,99%,0%,0%,0%,0%,0%,F,0.0930,F,0.5759,17000,G,2011,,,,,,,,,,,,,,,
636177,  SR,00152,     ,VA 152,Todds Lane,114,City of Hampton,114,City of Hampton,0.61,Aberdeen Rd,Mag-Cunningham Connector,20000,G,99%,1%,0%,0%,0%,0%,C,0.0904,F,0.5441,22000,G,2011,,,,,,,,,,,,,,,
636098,  SR,00152,     ,VA 152,Cunningham Dr,114,City of Hampton,114,City of Hampton,0.59,Mag-Cunningham Connector,Coliseum Dr,20000,G,100%,0%,0%,0%,0%,0%,F,0.0968,F,0.5083,22000,G,2011,,,,,,,,,,,,,,,
636111,  SR,00152,     ,VA 152,Cunningham Dr,114,City of Hampton,114,City of Hampton,0.77,Coliseum Dr,"US 258, SR 134 Mercury Blvd",9900,G,100%,0%,0%,0%,0%,0%,C,0.0945,F,0.5518,11000,G,2011,,,,,,,,,,,,,,,
636067,  SR,00169,     ,VA 169,Mallory St,114,City of Hampton,114,City of Hampton,0.07,SR 143 Mellen St,SR 143 County St,8600,N,98%,1%,1%,0%,0%,0%,N,0.0829,N,0.7539,9100,N,2011,,,,,,,,,,,,,,,
636036,  SR,00169,     ,VA 169,Mallory St,114,City of Hampton,114,City of Hampton,0.15,SR 143 County St,US 258 Mercury Blvd,8600,G,98%,1%,1%,0%,0%,0%,F,0.0829,F,0.7539,9100,G,2011,,,,,,,,,,,,,,,
636035,  SR,00169,     ,VA 169,Mallory St,114,City of Hampton,114,City of Hampton,1.95,US 258 Mercury Blvd,"SR 351 E, Pembroke Ave",6400,G,98%,1%,1%,0%,0%,0%,C,0.0872,F,0.6281,6800,G,2011,,,,,,,,,,,,,,,
636061,  SR,00169,     ,"VA 351, VA 169",Pembroke Ave,114,City of Hampton,114,City of Hampton,0.60,"SR 351 E, Pembroke Ave","SR 351 W, Pembroke Ave",4400,G,98%,1%,1%,0%,0%,0%,F,0.0933,F,0.5908,4700,G,2011,,,,,,,,,,,,,,,
636034,  SR,00169,     ,VA 169,Old Buckroe Rd,114,City of Hampton,114,City of Hampton,1.37,"SR 351 W, Pembroke Ave",Fox Hill Rd,6300,G,99%,1%,0%,0%,0%,0%,C,0.0908,F,0.5896,6700,G,2011,,,,,,,,,,,,,,,
636146,  SR,00169,     ,VA 169,Fox Hill Rd,114,City of Hampton,114,City of Hampton,1.08,Old Buckroe Rd,Woodland Rd,14000,G,98%,1%,1%,0%,0%,0%,F,0.0901,F,0.5882,15000,G,2011,,,,,,,,,,,,,,,
636033,  SR,00169,     ,VA 169,Fox Hill Rd,114,City of Hampton,114,City of Hampton,0.88,Woodland Rd,Clemwood Pkwy,20000,G,98%,1%,1%,0%,0%,0%,C,0.0945,F,0.5844,22000,G,2011,,,,,,,,,,,,,,,
636031,  SR,00169,     ,VA 169,Fox Hill Rd,114,City of Hampton,114,City of Hampton,0.95,Clemwood Pkwy,US 258; Mercury Blvd,25000,G,98%,1%,1%,0%,0%,0%,F,0.0884,F,0.6097,27000,G,2011,,,,,,,,,,,,,,,
636110,  SR,00172,     ,VA 172,Cmdr Shepard Blvd,114,City of Hampton,114,City of Hampton,0.61,SR 134 Magruder Blvd,Armistead Ave,7000,G,98%,1%,0%,0%,0%,0%,F,,,,7600,G,2011,,,,,,,,,,,,,,,
636040,  SR,00172,     ,VA 172,Cmdr Shepard Blvd,114,City of Hampton,114,City of Hampton,0.42,Armistead Ave,NASA Main Gate,20000,G,98%,1%,0%,0%,0%,0%,C,0.1024,F,0.5942,22000,G,2011,,,,,,,,,,,,,,,
636200,  SR,00172,     ,VA 172,Armistead Ave,114,City of Hampton,114,City of Hampton,0.85,NASA Main Gate,Semple Farm Rd,18000,G,98%,0%,0%,0%,0%,0%,C,0.1006,F,0.7270,19000,G,2011,,,,,,,,,,,,,,,
636126,  SR,00172,     ,VA 172,Wythe Creek Rd,114,City of Hampton,114,City of Hampton,1.03,Semple Farm Rd,SCL Poquoson,16000,G,98%,0%,0%,0%,0%,0%,F,0.1002,F,0.7399,17000,G,2011,,,,,,,,,,,,,,,
636042,  US,00258,     ,US 258,Mercury Blvd,114,City of Hampton,114,City of Hampton,0.74,ECL Newport News,114-7019 Chestnut Ave,49000,G,99%,0%,0%,0%,1%,0%,F,,,,50000,G,2011,,,,,,,,,,,,,,,
150118,  US,00258,     ,US 258,Mercury Blvd,114,City of Hampton,114,City of Hampton,0.52,114-7019 Chestnut Ave,114-7021 Big Bethel Rd,49000,F,99%,0%,0%,0%,1%,0%,C,0.0938,B,0.5181,50000,F,2011,,,,,,,,,,,,,,,
636043,  US,00258,     ,US 258,Mercury Blvd,114,City of Hampton,114,City of Hampton,0.80,114-7021 Big Bethel Rd,Aberdeen Rd,56000,G,99%,0%,0%,0%,1%,0%,F,,,,57000,G,2011,,,,,,,,,,,,,,,
636127,  US,00258,     ,US 258,Mercury Blvd,114,City of Hampton,114,City of Hampton,0.43,Aberdeen Rd,SR 415 Power Plant Pkwy,57000,G,99%,0%,0%,0%,1%,0%,F,,,,58000,G,2011,,,,,,,,,,,,,,,
