 ,,102,City of Bristol,19,Urban Local System,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,102,City of Bristol,19,Urban Local System,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,102,City of Bristol,19,Urban Local System,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,102,City of Bristol,19,Urban Local System,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,102,City of Bristol Total:,,,,,,130,085,0.21%,0.06%,,,,133,799,0.15%,0.06%,,,,346,985,0.53%,0.16%,,,,610,869,0.28%,,
 ,,103,City of Buena Vista,14,Urban Principal Arterial - Other,01,Motorcycles,              ,0,0.00%,0.00%,,,,57,0.00%,0.00%,,,,0,0.00%,0.00%,,,,57,0.00%,,
 ,,103,City of Buena Vista,14,Urban Principal Arterial - Other,02,Passenger Cars,              ,0,0.00%,0.00%,,,,20,653,0.02%,0.01%,,,,0,0.00%,0.00%,,,,20,653,0.01%,,
 ,,103,City of Buena Vista,14,Urban Principal Arterial - Other,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,6,546,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,546,0.00%,,
 ,,103,City of Buena Vista,14,Urban Principal Arterial - Other,04,Busses,              ,0,0.00%,0.00%,,,,124,0.00%,0.00%,,,,0,0.00%,0.00%,,,,124,0.00%,,
 ,,103,City of Buena Vista,14,Urban Principal Arterial - Other,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,271,0.00%,0.00%,,,,0,0.00%,0.00%,,,,271,0.00%,,
 ,,103,City of Buena Vista,14,Urban Principal Arterial - Other,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,342,0.00%,0.00%,,,,0,0.00%,0.00%,,,,342,0.00%,,
 ,,103,City of Buena Vista,14,Urban Principal Arterial - Other,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,63,0.00%,0.00%,,,,0,0.00%,0.00%,,,,63,0.00%,,
 ,,103,City of Buena Vista,14,Urban Principal Arterial - Other,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,109,0.00%,0.00%,,,,0,0.00%,0.00%,,,,109,0.00%,,
 ,,103,City of Buena Vista,14,Urban Principal Arterial - Other,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,935,0.00%,0.00%,,,,0,0.00%,0.00%,,,,935,0.00%,,
 ,,103,City of Buena Vista,14,Urban Principal Arterial - Other,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,15,0.00%,0.00%,,,,0,0.00%,0.00%,,,,15,0.00%,,
 ,,103,City of Buena Vista,14,Urban Principal Arterial - Other,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,103,City of Buena Vista,16,Urban Minor Arterial,01,Motorcycles,              ,9,0.00%,0.00%,,,,13,0.00%,0.00%,,,,0,0.00%,0.00%,,,,22,0.00%,,
 ,,103,City of Buena Vista,16,Urban Minor Arterial,02,Passenger Cars,              ,1,552,0.00%,0.00%,,,,3,922,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,474,0.00%,,
 ,,103,City of Buena Vista,16,Urban Minor Arterial,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,457,0.00%,0.00%,,,,1,169,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,626,0.00%,,
 ,,103,City of Buena Vista,16,Urban Minor Arterial,04,Busses,              ,7,0.00%,0.00%,,,,25,0.00%,0.00%,,,,0,0.00%,0.00%,,,,31,0.00%,,
 ,,103,City of Buena Vista,16,Urban Minor Arterial,05,"Two Axle, 6 Tire Single Unit Trucks",              ,18,0.00%,0.00%,,,,48,0.00%,0.00%,,,,0,0.00%,0.00%,,,,66,0.00%,,
 ,,103,City of Buena Vista,16,Urban Minor Arterial,06,Three Axle Single Unit Trucks,              ,23,0.00%,0.00%,,,,56,0.00%,0.00%,,,,0,0.00%,0.00%,,,,79,0.00%,,
 ,,103,City of Buena Vista,16,Urban Minor Arterial,07,Four or More Axle Single Unit Trucks,              ,3,0.00%,0.00%,,,,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
 ,,103,City of Buena Vista,16,Urban Minor Arterial,08,Four Axle or Fewer Single Trailers,              ,4,0.00%,0.00%,,,,24,0.00%,0.00%,,,,0,0.00%,0.00%,,,,29,0.00%,,
 ,,103,City of Buena Vista,16,Urban Minor Arterial,09,Five Axle Single Trailers,              ,6,0.00%,0.00%,,,,119,0.00%,0.00%,,,,0,0.00%,0.00%,,,,126,0.00%,,
 ,,103,City of Buena Vista,16,Urban Minor Arterial,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,103,City of Buena Vista,16,Urban Minor Arterial,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,103,City of Buena Vista,16,Urban Minor Arterial,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,103,City of Buena Vista,17,Urban Collector,01,Motorcycles,              ,45,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,45,0.00%,,
 ,,103,City of Buena Vista,17,Urban Collector,02,Passenger Cars,              ,7,108,0.01%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,108,0.00%,,
 ,,103,City of Buena Vista,17,Urban Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,1,769,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,769,0.00%,,
 ,,103,City of Buena Vista,17,Urban Collector,04,Busses,              ,31,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,31,0.00%,,
 ,,103,City of Buena Vista,17,Urban Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,61,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,61,0.00%,,
 ,,103,City of Buena Vista,17,Urban Collector,06,Three Axle Single Unit Trucks,              ,30,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,30,0.00%,,
 ,,103,City of Buena Vista,17,Urban Collector,07,Four or More Axle Single Unit Trucks,              ,11,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,11,0.00%,,
 ,,103,City of Buena Vista,17,Urban Collector,08,Four Axle or Fewer Single Trailers,              ,12,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,12,0.00%,,
 ,,103,City of Buena Vista,17,Urban Collector,09,Five Axle Single Trailers,              ,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,0.00%,,
 ,,103,City of Buena Vista,17,Urban Collector,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,103,City of Buena Vista,17,Urban Collector,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,103,City of Buena Vista,19,Urban Local System,02,Passenger Cars,              ,11,240,0.02%,0.01%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,11,240,0.01%,,
 ,,103,City of Buena Vista Total:,,,,,,22,396,0.04%,0.01%,,,,34,502,0.04%,0.02%,,,,0,0.00%,0.00%,,,,56,898,0.03%,,
 ,,104,City of Charlottesville,11,Urban Principal Arterial - Interstate,01,Motorcycles,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,16,0.00%,0.00%,,,,16,0.00%,,
 ,,104,City of Charlottesville,11,Urban Principal Arterial - Interstate,02,Passenger Cars,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,050,0.01%,0.00%,,,,5,050,0.00%,,
 ,,104,City of Charlottesville,11,Urban Principal Arterial - Interstate,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,129,0.00%,0.00%,,,,1,129,0.00%,,
 ,,104,City of Charlottesville,11,Urban Principal Arterial - Interstate,04,Busses,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,56,0.00%,0.00%,,,,56,0.00%,,
 ,,104,City of Charlottesville,11,Urban Principal Arterial - Interstate,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,57,0.00%,0.00%,,,,57,0.00%,,
 ,,104,City of Charlottesville,11,Urban Principal Arterial - Interstate,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,31,0.00%,0.00%,,,,31,0.00%,,
 ,,104,City of Charlottesville,11,Urban Principal Arterial - Interstate,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,3,0.00%,,
 ,,104,City of Charlottesville,11,Urban Principal Arterial - Interstate,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,37,0.00%,0.00%,,,,37,0.00%,,
 ,,104,City of Charlottesville,11,Urban Principal Arterial - Interstate,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,571,0.00%,0.00%,,,,571,0.00%,,
 ,,104,City of Charlottesville,11,Urban Principal Arterial - Interstate,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,11,0.00%,0.00%,,,,11,0.00%,,
 ,,104,City of Charlottesville,11,Urban Principal Arterial - Interstate,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,0.00%,0.00%,,,,10,0.00%,,
 ,,104,City of Charlottesville,11,Urban Principal Arterial - Interstate,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,4,0.00%,,
 ,,104,City of Charlottesville,11,Urban Principal Arterial - Interstate,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,104,City of Charlottesville,12,Urban Principal Arterial - Other Freeways or Expressways,01,Motorcycles,              ,0,0.00%,0.00%,,,,228,0.00%,0.00%,,,,0,0.00%,0.00%,,,,228,0.00%,,
 ,,104,City of Charlottesville,12,Urban Principal Arterial - Other Freeways or Expressways,02,Passenger Cars,              ,0,0.00%,0.00%,,,,78,695,0.09%,0.04%,,,,0,0.00%,0.00%,,,,78,695,0.04%,,
 ,,104,City of Charlottesville,12,Urban Principal Arterial - Other Freeways or Expressways,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,11,947,0.01%,0.01%,,,,0,0.00%,0.00%,,,,11,947,0.01%,,
 ,,104,City of Charlottesville,12,Urban Principal Arterial - Other Freeways or Expressways,04,Busses,              ,0,0.00%,0.00%,,,,271,0.00%,0.00%,,,,0,0.00%,0.00%,,,,271,0.00%,,
 ,,104,City of Charlottesville,12,Urban Principal Arterial - Other Freeways or Expressways,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,612,0.00%,0.00%,,,,0,0.00%,0.00%,,,,612,0.00%,,
 ,,104,City of Charlottesville,12,Urban Principal Arterial - Other Freeways or Expressways,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,357,0.00%,0.00%,,,,0,0.00%,0.00%,,,,357,0.00%,,
 ,,104,City of Charlottesville,12,Urban Principal Arterial - Other Freeways or Expressways,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,67,0.00%,0.00%,,,,0,0.00%,0.00%,,,,67,0.00%,,
 ,,104,City of Charlottesville,12,Urban Principal Arterial - Other Freeways or Expressways,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,137,0.00%,0.00%,,,,0,0.00%,0.00%,,,,137,0.00%,,
 ,,104,City of Charlottesville,12,Urban Principal Arterial - Other Freeways or Expressways,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,465,0.00%,0.00%,,,,0,0.00%,0.00%,,,,465,0.00%,,
 ,,104,City of Charlottesville,12,Urban Principal Arterial - Other Freeways or Expressways,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,21,0.00%,0.00%,,,,0,0.00%,0.00%,,,,21,0.00%,,
 ,,104,City of Charlottesville,12,Urban Principal Arterial - Other Freeways or Expressways,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,22,0.00%,0.00%,,,,0,0.00%,0.00%,,,,22,0.00%,,
 ,,104,City of Charlottesville,12,Urban Principal Arterial - Other Freeways or Expressways,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,104,City of Charlottesville,12,Urban Principal Arterial - Other Freeways or Expressways,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,104,City of Charlottesville,14,Urban Principal Arterial - Other,01,Motorcycles,              ,16,0.00%,0.00%,,,,313,0.00%,0.00%,,,,0,0.00%,0.00%,,,,329,0.00%,,
 ,,104,City of Charlottesville,14,Urban Principal Arterial - Other,02,Passenger Cars,              ,6,029,0.01%,0.00%,,,,164,001,0.18%,0.07%,,,,0,0.00%,0.00%,,,,170,029,0.08%,,
 ,,104,City of Charlottesville,14,Urban Principal Arterial - Other,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,1,025,0.00%,0.00%,,,,24,502,0.03%,0.01%,,,,0,0.00%,0.00%,,,,25,527,0.01%,,
 ,,104,City of Charlottesville,14,Urban Principal Arterial - Other,04,Busses,              ,66,0.00%,0.00%,,,,473,0.00%,0.00%,,,,0,0.00%,0.00%,,,,539,0.00%,,
 ,,104,City of Charlottesville,14,Urban Principal Arterial - Other,05,"Two Axle, 6 Tire Single Unit Trucks",              ,227,0.00%,0.00%,,,,1,890,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,117,0.00%,,
 ,,104,City of Charlottesville,14,Urban Principal Arterial - Other,06,Three Axle Single Unit Trucks,              ,30,0.00%,0.00%,,,,776,0.00%,0.00%,,,,0,0.00%,0.00%,,,,806,0.00%,,
 ,,104,City of Charlottesville,14,Urban Principal Arterial - Other,07,Four or More Axle Single Unit Trucks,              ,3,0.00%,0.00%,,,,97,0.00%,0.00%,,,,0,0.00%,0.00%,,,,100,0.00%,,
 ,,104,City of Charlottesville,14,Urban Principal Arterial - Other,08,Four Axle or Fewer Single Trailers,              ,27,0.00%,0.00%,,,,309,0.00%,0.00%,,,,0,0.00%,0.00%,,,,336,0.00%,,
 ,,104,City of Charlottesville,14,Urban Principal Arterial - Other,09,Five Axle Single Trailers,              ,12,0.00%,0.00%,,,,549,0.00%,0.00%,,,,0,0.00%,0.00%,,,,561,0.00%,,
 ,,104,City of Charlottesville,14,Urban Principal Arterial - Other,10,Six or More Axle Single Trailers,              ,2,0.00%,0.00%,,,,19,0.00%,0.00%,,,,0,0.00%,0.00%,,,,21,0.00%,,
 ,,104,City of Charlottesville,14,Urban Principal Arterial - Other,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,25,0.00%,0.00%,,,,0,0.00%,0.00%,,,,26,0.00%,,
 ,,104,City of Charlottesville,14,Urban Principal Arterial - Other,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,104,City of Charlottesville,14,Urban Principal Arterial - Other,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,104,City of Charlottesville,16,Urban Minor Arterial,01,Motorcycles,              ,414,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,414,0.00%,,
 ,,104,City of Charlottesville,16,Urban Minor Arterial,02,Passenger Cars,              ,120,180,0.19%,0.05%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,120,180,0.05%,,
 ,,104,City of Charlottesville,16,Urban Minor Arterial,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,20,744,0.03%,0.01%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,20,744,0.01%,,
 ,,104,City of Charlottesville,16,Urban Minor Arterial,04,Busses,              ,435,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,435,0.00%,,
 ,,104,City of Charlottesville,16,Urban Minor Arterial,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,655,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,655,0.00%,,
 ,,104,City of Charlottesville,16,Urban Minor Arterial,06,Three Axle Single Unit Trucks,              ,736,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,736,0.00%,,
 ,,104,City of Charlottesville,16,Urban Minor Arterial,07,Four or More Axle Single Unit Trucks,              ,124,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,124,0.00%,,
 ,,104,City of Charlottesville,16,Urban Minor Arterial,08,Four Axle or Fewer Single Trailers,              ,298,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,298,0.00%,,
 ,,104,City of Charlottesville,16,Urban Minor Arterial,09,Five Axle Single Trailers,              ,249,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,249,0.00%,,
 ,,104,City of Charlottesville,16,Urban Minor Arterial,10,Six or More Axle Single Trailers,              ,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,0.00%,,
 ,,104,City of Charlottesville,16,Urban Minor Arterial,11,Five Axle or Fewer Multi-Trailers,              ,12,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,12,0.00%,,
 ,,104,City of Charlottesville,16,Urban Minor Arterial,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,104,City of Charlottesville,16,Urban Minor Arterial,13,Seven or More Axle Multi-Trailers,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,104,City of Charlottesville,17,Urban Collector,01,Motorcycles,              ,185,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,185,0.00%,,
 ,,104,City of Charlottesville,17,Urban Collector,02,Passenger Cars,              ,59,837,0.09%,0.03%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,59,837,0.03%,,
 ,,104,City of Charlottesville,17,Urban Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,7,548,0.01%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,548,0.00%,,
 ,,104,City of Charlottesville,17,Urban Collector,04,Busses,              ,175,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,175,0.00%,,
 ,,104,City of Charlottesville,17,Urban Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,464,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,464,0.00%,,
 ,,104,City of Charlottesville,17,Urban Collector,06,Three Axle Single Unit Trucks,              ,130,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,130,0.00%,,
 ,,104,City of Charlottesville,17,Urban Collector,07,Four or More Axle Single Unit Trucks,              ,20,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,20,0.00%,,
 ,,104,City of Charlottesville,17,Urban Collector,08,Four Axle or Fewer Single Trailers,              ,67,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,67,0.00%,,
 ,,104,City of Charlottesville,17,Urban Collector,09,Five Axle Single Trailers,              ,19,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,19,0.00%,,
 ,,104,City of Charlottesville,17,Urban Collector,10,Six or More Axle Single Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,104,City of Charlottesville,17,Urban Collector,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,104,City of Charlottesville,17,Urban Collector,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,104,City of Charlottesville,19,Urban Local System,01,Motorcycles,              ,9,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,104,City of Charlottesville,19,Urban Local System,02,Passenger Cars,              ,68,434,0.11%,0.03%,,,,6,134,0.01%,0.00%,,,,0,0.00%,0.00%,,,,74,568,0.03%,,
 ,,104,City of Charlottesville,19,Urban Local System,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,222,0.00%,0.00%,,,,20,0.00%,0.00%,,,,0,0.00%,0.00%,,,,241,0.00%,,
 ,,104,City of Charlottesville,19,Urban Local System,04,Busses,              ,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,104,City of Charlottesville,19,Urban Local System,05,"Two Axle, 6 Tire Single Unit Trucks",              ,18,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,20,0.00%,,
 ,,104,City of Charlottesville,19,Urban Local System,06,Three Axle Single Unit Trucks,              ,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,104,City of Charlottesville,19,Urban Local System,07,Four or More Axle Single Unit Trucks,              ,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,104,City of Charlottesville,19,Urban Local System,08,Four Axle or Fewer Single Trailers,              ,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,104,City of Charlottesville,19,Urban Local System,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,104,City of Charlottesville,19,Urban Local System,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,104,City of Charlottesville,19,Urban Local System,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,104,City of Charlottesville,19,Urban Local System,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,104,City of Charlottesville,19,Urban Local System,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,104,City of Charlottesville Total:,,,,,,290,444,0.46%,0.13%,,,,291,937,0.32%,0.13%,,,,6,975,0.01%,0.00%,,,,589,356,0.27%,,
 ,,131,City of Chesapeake,11,Urban Principal Arterial - Interstate,01,Motorcycles,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,753,0.01%,0.00%,,,,5,753,0.00%,,
 ,,131,City of Chesapeake,11,Urban Principal Arterial - Interstate,02,Passenger Cars,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,345,753,2.04%,0.61%,,,,1,345,753,0.61%,,
 ,,131,City of Chesapeake,11,Urban Principal Arterial - Interstate,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,341,443,0.52%,0.15%,,,,341,443,0.15%,,
 ,,131,City of Chesapeake,11,Urban Principal Arterial - Interstate,04,Busses,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,395,0.01%,0.00%,,,,7,395,0.00%,,
 ,,131,City of Chesapeake,11,Urban Principal Arterial - Interstate,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,13,039,0.02%,0.01%,,,,13,039,0.01%,,
 ,,131,City of Chesapeake,11,Urban Principal Arterial - Interstate,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,15,209,0.02%,0.01%,,,,15,209,0.01%,,
 ,,131,City of Chesapeake,11,Urban Principal Arterial - Interstate,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,342,0.00%,0.00%,,,,2,342,0.00%,,
 ,,131,City of Chesapeake,11,Urban Principal Arterial - Interstate,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,243,0.01%,0.00%,,,,8,243,0.00%,,
 ,,131,City of Chesapeake,11,Urban Principal Arterial - Interstate,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,55,159,0.08%,0.02%,,,,55,159,0.02%,,
 ,,131,City of Chesapeake,11,Urban Principal Arterial - Interstate,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,417,0.00%,0.00%,,,,1,417,0.00%,,
 ,,131,City of Chesapeake,11,Urban Principal Arterial - Interstate,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,126,0.00%,0.00%,,,,1,126,0.00%,,
 ,,131,City of Chesapeake,11,Urban Principal Arterial - Interstate,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,362,0.00%,0.00%,,,,362,0.00%,,
 ,,131,City of Chesapeake,11,Urban Principal Arterial - Interstate,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,14,0.00%,0.00%,,,,14,0.00%,,
 ,,131,City of Chesapeake,12,Urban Principal Arterial - Other Freeways or Expressways,01,Motorcycles,              ,0,0.00%,0.00%,,,,3,549,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,549,0.00%,,
 ,,131,City of Chesapeake,12,Urban Principal Arterial - Other Freeways or Expressways,02,Passenger Cars,              ,0,0.00%,0.00%,,,,512,529,0.56%,0.23%,,,,0,0.00%,0.00%,,,,512,529,0.23%,,
