Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sussex Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
300317,  91,00602,     ,91-602,St Johns Church Rd,091,Sussex County,091,Sussex County,0.60,91-657 Gallary Rd,US 301 Blue Star Hwy,680,F,72%,1%,1%,11%,16%,0%,C,0.1064,F,0.0000,690,F,2011,,,,,,,,,,,,,,,
300318,  91,00602,     ,91-602,Cabin Point Rd,091,Sussex County,091,Sussex County,0.39,US 301 Blue Star Hwy,91-670 Setzer Lane,520,F,83%,3%,1%,2%,11%,0%,F,0.0934,F,0.0000,530,F,2011,,,,,,,,,,,,,,,
300319,  91,00602,     ,91-602,Cabin Point Rd,091,Sussex County,091,Sussex County,1.55,91-670 Setzer Lane,91-623 Rowanty Rd,430,F,83%,3%,1%,2%,11%,0%,F,0.1005,F,0.0000,440,F,2011,,,,,,,,,,,,,,,
300320,  91,00602,     ,91-602,Cabin Point Rd,091,Sussex County,091,Sussex County,2.41,91-623 Rowanty Rd,91-638 Zion Rd,320,F,83%,3%,1%,2%,11%,0%,C,0.1180,F,0.0000,330,F,2011,,,,,,,,,,,,,,,
300321,  91,00602,     ,91-602,Cabin Point Rd,091,Sussex County,091,Sussex County,0.53,91-638 Zion Rd,91-637 Bethal Church Rd,300,F,83%,3%,1%,2%,11%,0%,F,0.1006,F,0.0000,300,F,2011,,,,,,,,,,,,,,,
300322,  91,00602,     ,91-602,Cabin Point Rd,091,Sussex County,091,Sussex County,3.42,91-637 Bethal Church Rd,"SR 35 S, Jeruselem Plank Rd",240,F,83%,3%,1%,2%,11%,0%,F,0.1352,F,0.0000,240,F,2011,,,,,,,,,,,,,,,
775296,  91,00602,     ,91-602, ,091,Sussex County,091,Sussex County,6.10,"SR 35 N, Jeruselem Plank Rd",91-625 Newville Rd,320,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775297,  91,00602,     ,91-602, ,091,Sussex County,091,Sussex County,3.20,91-625 Newville Rd,91-626 Beef Steak Rd,1000,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775298,  91,00602,     ,91-602,Cabin Point Rd,091,Sussex County,091,Sussex County,0.30,91-626 Beef Steak Rd,US 460 General Mahone Hwy,1400,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775299,  91,00602,     ,91-602,Petersburg Rd,091,Sussex County,091,Sussex County,1.10,US 460 General Mahone Hwy,91-613,260,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775300,  91,00602,     ,91-602, ,091,Sussex County,091,Sussex County,0.90,91-613,Surry County Line,180,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
789181,  91,00602, 001A,91-602 Exit 001A,Ramp,091,Sussex County,091,Sussex County,0.17,91-602 Cabin Point Rd,I-95 South,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789182,  91,00602, 001B,91-602 Exit 001B,Ramp,091,Sussex County,091,Sussex County,0.16,91-602 Cabin Point Rd,I-95 North,1300,A,,,,,,,X,0.1347,A,0.0000,1200,A,2011,,,,,,,,,,,,,,,
300323,  91,00603,     ,91-603,Church St,320,Town of Wakefield,091,Sussex County,0.32,91-628 Main St,US 460,1000,F,98%,1%,1%,0%,0%,0%,C,0.1246,F,0.0000,1100,F,2011,,,,,,,,,,,,,,,
300324,  91,00603,     ,91-603,Church St,320,Town of Wakefield,091,Sussex County,0.30,US 460,NCL Wakefield,200,F,98%,1%,1%,0%,0%,0%,F,0.1291,F,0.0000,200,F,2011,,,,,,,,,,,,,,,
303783,  91,00603,     ,91-603, ,091,Sussex County,091,Sussex County,0.81,NCL Wakefield,91-615,200,N,98%,1%,1%,0%,0%,0%,N,0.1291,N,0.0000,200,N,2011,,,,,,,,,,,,,,,
775301,  91,00603,     ,91-603, ,091,Sussex County,091,Sussex County,1.90,91-615,91-604 Owens Grove Rd,310,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775302,  91,00603,     ,91-603, ,091,Sussex County,091,Sussex County,1.10,91-604 Owens Grove Rd,91-614,100,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775303,  91,00603,     ,91-603, ,091,Sussex County,091,Sussex County,0.70,91-614,91-613,170,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775304,  91,00603,     ,91-603, ,091,Sussex County,091,Sussex County,1.20,91-613,Surry County Line,50,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775305,  91,00604,     ,91-604, ,091,Sussex County,091,Sussex County,3.30,91-634,91-606 SOUTH,30,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775306,  91,00604,     ,91-604,Summefield Rd,091,Sussex County,091,Sussex County,2.90,91-606 NORTH,91-621 Harrells Mill Rd,80,R,,,,,,,X,,,,,,02/17/2011,,,,,,,,,,,,,,,
775307,  91,00604,     ,91-604,Chiquapin Rd,091,Sussex County,091,Sussex County,1.60,91-621 Harrells Mill Rd,US 460,150,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
300325,  91,00604,     ,91-604,Owens Grove Rd,091,Sussex County,091,Sussex County,4.01,US 460,Surry County Line,540,F,95%,2%,1%,1%,1%,0%,C,0.1230,F,0.0000,550,F,2011,,,,,,,,,,,,,,,
775308,  91,00605,     ,91-605,Barrett Church Rd,091,Sussex County,091,Sussex County,1.70,91-606 Union Hill Rd,Southampton County Line,50,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775309,  91,00606,     ,91-606,Union Hill Rd,091,Sussex County,091,Sussex County,1.80,Southampton County Line,91-605 Barrett Church Rd,40,R,,,,,,,X,,,,,,03/01/2011,,,,,,,,,,,,,,,
775310,  91,00606,     ,91-606, ,091,Sussex County,091,Sussex County,1.80,91-605 Barrett Church Rd,91-622 SOUTH,80,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775311,  91,00606,     ,91-606, ,091,Sussex County,091,Sussex County,7.39,91-622 SOUTH,91-614 Walnut Hill Rd,360,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775312,  91,00606,     ,91-606, ,091,Sussex County,091,Sussex County,0.90,91-614 Walnut Hill Rd,91-653 Bank St,570,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
300326,  91,00606,     ,91-606,Beaver Dam Rd,091,Sussex County,091,Sussex County,0.40,91-653 Bank St,US 460,830,F,96%,2%,1%,2%,0%,0%,C,0.1225,F,0.0000,840,F,2011,,,,,,,,,,,,,,,
300327,  91,00606,     ,91-606,Beaver Dam Rd,091,Sussex County,091,Sussex County,0.60,US 460,"SR 40 W, W Main St",610,F,96%,0%,2%,0%,1%,0%,C,0.1038,F,0.0000,630,F,2011,,,,,,,,,,,,,,,
300328,  91,00606,     ,91-606,Beaver Dam Rd,323,Town of Waverly,091,Sussex County,0.60,"SR 40 W, W Main St",NCL Waverly,240,F,96%,0%,2%,0%,1%,0%,F,0.1181,F,0.0000,240,F,2011,,,,,,,,,,,,,,,
303784,  91,00606,     ,91-606, ,091,Sussex County,091,Sussex County,0.56,NCL Waverly,"91-613 W, Petersburg Rd",240,N,96%,0%,2%,0%,1%,0%,N,0.1181,N,0.0000,240,N,2011,,,,,,,,,,,,,,,
300329,  91,00606,     ,91-606,Beaver Dam Rd,091,Sussex County,091,Sussex County,0.82,"91-613 W, Petersburg Rd",SR 40 E; 91-613 EAST,140,F,96%,0%,2%,0%,1%,0%,F,0.1374,F,0.0000,150,F,2011,,,,,,,,,,,,,,,
775313,  91,00607,     ,91-607,Sandy Hill Rd,091,Sussex County,091,Sussex County,3.40,Southampton County Line,91-631 Gary Rd,30,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775314,  91,00608,     ,91-608,Poole Rd,091,Sussex County,091,Sussex County,3.00,91-642 Coman Wells Rd,91-632 NORTH,60,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775315,  91,00608,     ,91-608, ,091,Sussex County,091,Sussex County,1.85,"91-632 S, Hunting Quarter Rd","91-631 N, Gary Rd",70,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775316,  91,00608,     ,91-608, ,091,Sussex County,091,Sussex County,1.80,"91-631 S, Gary Rd",Southampton County Line,20,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775317,  91,00609,     ,91-609, ,091,Sussex County,091,Sussex County,0.50,Greensville County Line,US 301 Blue Star Hwy,110,G,95%,1%,1%,0%,1%,0%,C,,,,110,G,2011,,,,,,,,,,,,,,,
775318,  91,00609,     ,91-609, ,091,Sussex County,091,Sussex County,0.70,US 301 Blue Star Hwy,91-612,280,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775319,  91,00609,     ,91-609,Lebanon Church Rd,091,Sussex County,091,Sussex County,2.70,91-612,91-611 SOUTH,380,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775320,  91,00609,     ,91-609,Gray Rd,091,Sussex County,091,Sussex County,1.40,91-611 NORTH,91-610 Harrell Rd,380,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775321,  91,00609,     ,91-609, ,091,Sussex County,091,Sussex County,3.30,91-610 Harrell Rd,91-635,140,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775322,  91,00609,     ,91-609, ,091,Sussex County,091,Sussex County,1.85,91-635,91-697,80,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775323,  91,00609,     ,91-609, ,091,Sussex County,091,Sussex County,2.25,91-697,91-735 Courthouse Rd,20,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775324,  91,00610,     ,91-610,Harrell Rd,091,Sussex County,091,Sussex County,3.13,Southampton County Line,91-609 Gray Rd,180,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775325,  91,00610,     ,91-610, ,091,Sussex County,091,Sussex County,3.10,91-609 Gray Rd,91-631 Jarratt Rd,390,G,94%,1%,2%,1%,2%,0%,C,,,,390,G,2011,,,,,,,,,,,,,,,
775326,  91,00611,     ,91-611, ,091,Sussex County,091,Sussex County,1.30,Greensville County Line,91-612 NORTH,340,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775327,  91,00611,     ,91-611, ,091,Sussex County,091,Sussex County,2.90,91-612 NORTH,"91-609 N, Gray Rd",170,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775328,  91,00611,     ,91-611, ,091,Sussex County,091,Sussex County,1.50,"91-609 N, Gray Rd",91-610,70,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775329,  91,00612,     ,91-612,Proctor Rd,091,Sussex County,091,Sussex County,1.50,Southampton County Line,91-611 SOUTH,210,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775330,  91,00612,     ,91-612, ,091,Sussex County,091,Sussex County,4.20,91-611 NORTH,91-609 Lebanon Church Rd,330,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775331,  91,00613,     ,91-613, ,091,Sussex County,091,Sussex County,5.45,Prince George County Line,91-653 Spring Branch Rd,120,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
300330,  91,00613,     ,91-613,Petersburg Rd,091,Sussex County,091,Sussex County,2.20,91-653 Spring Branch Rd,"91-606 S, Beaver Dam Rd",100,F,97%,1%,1%,2%,0%,0%,C,0.1458,F,0.0000,100,F,2011,,,,,,,,,,,,,,,
775332,  91,00613,     ,91-613, ,091,Sussex County,091,Sussex County,3.97,SR 40; 91-606 NORTH,91-603,170,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775333,  91,00614,     ,91-614,Walnut Hill Rd,091,Sussex County,091,Sussex County,1.40,91-606,US 460,70,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775334,  91,00614,     ,91-614, ,091,Sussex County,091,Sussex County,0.80,US 460,91-615,250,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775335,  91,00614,     ,91-614, ,091,Sussex County,091,Sussex County,3.10,91-615,91-603,110,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775336,  91,00615,     ,91-615,Georgetown Rd,323,Town of Waverly,091,Sussex County,0.28,"SR 40, W Main St",ECL Waverly,310,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
785232,  91,00615,     ,91-615, ,091,Sussex County,091,Sussex County,1.89,ECL Waverly,91-614,300,R,,,,,,,X,,,,,,02/25/2002,,,,,,,,,,,,,,,
775337,  91,00615,     ,91-615, ,091,Sussex County,091,Sussex County,1.00,91-614,91-700 George Town Rd,200,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775338,  91,00615,     ,91-615, ,091,Sussex County,091,Sussex County,1.60,91-700 George Town Rd,91-604 Owens Grove Rd,310,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775339,  91,00615,     ,91-615, ,091,Sussex County,091,Sussex County,1.99,91-604 Owens Grove Rd,91-603,130,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775340,  91,00616,     ,91-616, ,091,Sussex County,091,Sussex County,2.80,91-656,"91-619 E, Walkers Mill Rd",70,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775341,  91,00616,     ,91-616, ,091,Sussex County,091,Sussex County,1.80,"91-619 W, Walkers Mill Rd",Dinwiddie County Line,10,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
300331,  91,00617,     ,91-617,Rocky Hock Rd,091,Sussex County,091,Sussex County,0.87,SR 31 Main St,Surry County Line,740,F,96%,1%,2%,1%,1%,0%,C,0.1547,F,0.0000,750,F,2011,,,,,,,,,,,,,,,
775342,  91,00618,     ,91-618, ,091,Sussex County,091,Sussex County,0.80,Dinwiddie County Line,"91-602 N, St Johns Church Rd",230,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
300332,  91,00618,     ,91-618,Halifax Rd,091,Sussex County,091,Sussex County,1.35,"91-602 N, St Johns Church Rd",91-657 Gallary Rd,100,F,98%,0%,1%,0%,1%,0%,C,0.1290,F,0.0000,100,F,2011,,,,,,,,,,,,,,,
300333,  91,00619,     ,91-619,Walkers Mill Rd,091,Sussex County,091,Sussex County,3.30,Greensville County Line,91-681 Concord Sappony Rd,300,F,85%,1%,8%,1%,5%,0%,C,0.1115,F,0.0000,310,F,2011,,,,,,,,,,,,,,,
300334,  91,00619,     ,91-619,Walkers Mill Rd,091,Sussex County,091,Sussex County,0.50,91-681 Concord Sappony Rd,Dinwiddie County Line,450,F,85%,1%,8%,1%,5%,0%,F,0.0928,F,0.0000,460,F,2011,,,,,,,,,,,,,,,
775343,  91,00620,     ,91-620, ,091,Sussex County,091,Sussex County,3.30,91-622,91-621 Harrells Mill Rd,170,R,,,,,,,X,,,,,,02/17/2011,,,,,,,,,,,,,,,
300335,  91,00620,     ,91-620,Brittle Mill Rd,091,Sussex County,091,Sussex County,1.15,91-621 Harrells Mill Rd,WCL Wakefield,320,F,95%,1%,1%,1%,2%,0%,C,0.1356,F,0.0000,330,F,2011,,,,,,,,,,,,,,,
303785,  91,00620,     ,91-620,Brittles Neck Rd,320,Town of Wakefield,091,Sussex County,0.14,WCL Wakefield,91-628 Main St,320,N,95%,1%,1%,1%,2%,0%,N,0.1356,N,0.0000,330,N,2011,,,,,,,,,,,,,,,
775344,  91,00621,     ,91-621, ,091,Sussex County,091,Sussex County,1.58,91-654 Coppahaunk Rd,91-606,30,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775345,  91,00621,     ,91-621, ,091,Sussex County,091,Sussex County,2.58,91-606,91-604 Chiquapin Rd; Summefield Rd,60,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775346,  91,00621,     ,91-621,Harrells Mill Rd,091,Sussex County,091,Sussex County,3.20,91-604 Chiquapin Rd; Summefield Rd,91-620 Brittle Mill Rd,190,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775347,  91,00622,     ,91-622,Beaver Dam Rd,091,Sussex County,091,Sussex County,1.90,91-634 Old Forty Rd,"SR 35 N, Jeruselem Plank Rd",80,R,,,,,,,X,,,,,,04/01/2008,,,,,,,,,,,,,,,
775348,  91,00622,     ,91-622, ,091,Sussex County,091,Sussex County,2.51,"SR 35 S, Jeruselem Plank Rd",91-606 WEST,210,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775349,  91,00622,     ,91-622, ,091,Sussex County,091,Sussex County,4.00,91-606 EAST,91-620,130,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775350,  91,00622,     ,91-622, ,091,Sussex County,091,Sussex County,1.60,91-620,91-628 Courtland Rd,130,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
300336,  91,00623,     ,91-623,Rowanty Rd,091,Sussex County,091,Sussex County,0.70,91-602 Cabin Point Rd,Prince George County Line,210,F,95%,4%,1%,0%,0%,0%,C,0.1589,F,0.0000,210,F,2011,,,,,,,,,,,,,,,
775351,  91,00624,     ,91-624, ,091,Sussex County,091,Sussex County,1.70,91-602,Prince George County Line,30,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775352,  91,00625,     ,91-625,Newville Rd,091,Sussex County,091,Sussex County,3.00,SR 35 Jeruselem Plank Rd,91-655 Oakdale Rd,320,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
300337,  91,00625,     ,91-625,Newville Rd,091,Sussex County,091,Sussex County,0.10,91-655 Oakdale Rd,91-626 Beef Steak Rd,440,F,96%,1%,1%,1%,1%,0%,F,0.1207,F,0.0000,450,F,2011,,,,,,,,,,,,,,,
300338,  91,00625,     ,91-625,Newville Rd,091,Sussex County,091,Sussex County,5.70,91-626 Beef Steak Rd,Prince George County Line,530,F,96%,1%,1%,1%,1%,0%,C,0.1341,F,0.0000,540,F,2011,,,,,,,,,,,,,,,
300339,  91,00626,     ,91-626,Courthouse Rd,091,Sussex County,091,Sussex County,5.65,SR 40 Sussex Dr,"SR 35 W, Jeruselem Plank Rd",500,F,94%,3%,3%,0%,0%,0%,F,0.1118,F,0.0000,510,F,2011,,,,,,,,,,,,,,,
300340,  91,00626,     ,91-626,Courthouse Rd,091,Sussex County,091,Sussex County,4.90,"SR 35 E, Jeruselem Plank Rd",91-625 Newville Rd,140,F,94%,3%,3%,0%,0%,0%,C,0.1481,F,0.0000,150,F,2011,,,,,,,,,,,,,,,
775353,  91,00626,     ,91-626,Beef Steak Rd,091,Sussex County,091,Sussex County,5.79,91-625 Newville Rd,91-602 Cabin Point Rd,180,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
300341,  91,00627,     ,91-627,Baxter Rd,091,Sussex County,091,Sussex County,2.21,SR 35 Jeruselem Plank Rd,Prince George County Line,100,F,89%,4%,1%,1%,4%,0%,C,0.1313,F,0.0000,100,F,2011,,,,,,,,,,,,,,,
300342,  91,00628,     ,91-628,Courtland Rd,091,Sussex County,091,Sussex County,4.52,Southampton County Line,SCL Wakefield,540,F,96%,0%,1%,1%,1%,0%,F,0.1013,F,0.0000,550,F,2011,,,,,,,,,,,,,,,
303786,  91,00628,     ,91-628,Main St,320,Town of Wakefield,091,Sussex County,0.53,SCL Wakefield,91-620 Brittles Neck Rd,540,N,96%,0%,1%,1%,1%,0%,N,0.1013,N,0.0000,550,N,2011,,,,,,,,,,,,,,,
300343,  91,00628,     ,91-628,Main St,320,Town of Wakefield,091,Sussex County,0.57,91-620 Brittles Neck Rd,US 460,1800,F,96%,0%,1%,1%,1%,0%,C,0.1053,F,0.0000,1800,F,2011,,,,,,,,,,,,,,,
775354,  91,00629,     ,91-629, ,091,Sussex County,091,Sussex County,0.10,SR 31,Surry County Line,90,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
300344,  91,00630,     ,91-630,Little Mill Rd,091,Sussex County,091,Sussex County,1.20,Greensville County Line,91-656,370,F,92%,2%,1%,0%,5%,0%,F,0.1348,F,0.0000,380,F,2011,,,,,,,,,,,,,,,
300345,  91,00630,     ,91-630,Little Mill Rd,091,Sussex County,091,Sussex County,2.49,91-656,91-687 Parham Rd,270,F,92%,2%,1%,0%,5%,0%,C,0.1170,F,0.0000,280,F,2011,,,,,,,,,,,,,,,
300346,  91,00630,     ,91-630,Little Mill Rd,091,Sussex County,091,Sussex County,0.90,91-687 Parham Rd,91-681 Concord Sappony Rd,360,F,92%,2%,1%,0%,5%,0%,F,0.0983,F,0.0000,370,F,2011,,,,,,,,,,,,,,,
775355,  91,00630,     ,91-630,Little Mill Rd,091,Sussex County,091,Sussex County,2.20,91-681 Concord Sappony Rd,Dinwiddie County Line,280,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
300347,  91,00631,     ,91-631,Jarratt Rd,091,Sussex County,091,Sussex County,4.53,US 301 Blue Star Hwy,"91-645 N, Owen Rd",160,F,92%,2%,2%,1%,3%,0%,C,0.1176,F,0.0000,160,F,2011,,,,,,,,,,,,,,,
300348,  91,00631,     ,91-631,Gray Rd,091,Sussex County,091,Sussex County,6.65,"91-645 S, Owen Rd","91-735 W, Courthouse Rd",90,F,92%,2%,2%,1%,3%,0%,F,0.1341,F,0.0000,100,F,2011,,,,,,,,,,,,,,,
775356,  91,00631,     ,91-631,Gary Rd,091,Sussex County,091,Sussex County,7.98,"91-735 E, Courthouse Rd",91-607 Sandy Hill Rd,120,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775357,  91,00631,     ,91-631, ,091,Sussex County,091,Sussex County,1.60,91-607 Sandy Hill Rd,SR 35 Jeruselem Plank Rd,260,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
789183,  91,00631, 000A,91-631 Exit 000A,Ramp,091,Sussex County,091,Sussex County,0.26,91-631 I-95-S020A TO RT 95,I-95-S FROM RT 631,350,F,,,,,,,X,0.1079,F,0.0000,350,F,2011,,,,,,,,,,,,,,,
789184,  91,00631, 000B,91-631 Exit 000B,Ramp,091,Sussex County,091,Sussex County,0.26,91-631 Jarratt Rd,I-95 North,710,B,,,,,,,X,0.1135,A,0.0000,740,B,2011,,,,,,,,,,,,,,,
775358,  91,00632,     ,91-632, ,091,Sussex County,091,Sussex County,0.90,91-631 Gary Rd,91-660,40,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775359,  91,00632,     ,91-632,Gilliam Rd,091,Sussex County,091,Sussex County,0.85,91-660,91-718,10,R,,,,,,,X,,,,,,02/24/2011,,,,,,,,,,,,,,,
775360,  91,00632,     ,91-632,Hunting Quarter Rd,091,Sussex County,091,Sussex County,0.35,91-718,91-608 SOUTH,70,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775361,  91,00632,     ,91-632, ,091,Sussex County,091,Sussex County,2.90,91-608 SOUTH,"91-634 S, Old Forty Rd",80,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775362,  91,00632,     ,91-632, ,091,Sussex County,091,Sussex County,2.20,"91-634 N, Old Forty Rd",SR 40 Sussex Dr,110,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775363,  91,00632,     ,91-632, ,091,Sussex County,091,Sussex County,2.40,SR 40 Sussex Dr,2.40 MN SR 40,20,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775364,  91,00632,     ,91-632,Robinson Rd,091,Sussex County,091,Sussex County,1.00,2.40 MN SR 40,91-626 Courthouse Rd,20,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775365,  91,00633,     ,91-633,Brown Rd,091,Sussex County,091,Sussex County,0.95,Dead End,91-621,30,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
300349,  91,00634,     ,91-634,Princeton Rd,091,Sussex County,091,Sussex County,1.00,"SR 40 W, Sussex Dr","91-735 S, Courthouse Rd",480,F,97%,3%,0%,0%,0%,0%,F,0.0969,F,0.0000,490,F,2011,,,,,,,,,,,,,,,
470089,  91,00634,     ,91-634,Old Forty Rd,091,Sussex County,091,Sussex County,4.30,"91-735 N, Courthouse Rd",91-650,210,F,97%,3%,0%,0%,0%,0%,C,0.1475,F,0.0000,220,F,2011,,,,,,,,,,,,,,,
407090,  91,00634,     ,91-634,Old Forty Rd,091,Sussex County,091,Sussex County,4.83,91-650,SR 35 Jeruselem Plank Rd,50,F,97%,3%,0%,0%,0%,0%,F,0.1639,F,0.0000,60,F,2011,,,,,,,,,,,,,,,
775366,  91,00634,     ,91-634, ,091,Sussex County,091,Sussex County,2.86,SR 35 Jeruselem Plank Rd,"SR 40 E, Sussex Dr",160,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775367,  91,00635,     ,91-635, ,091,Sussex County,091,Sussex County,3.35,91-610 Harrell Rd,91-609,20,R,,,,,,,X,,,,,,02/24/2011,,,,,,,,,,,,,,,
775368,  91,00635,     ,91-635, ,091,Sussex County,091,Sussex County,0.30,91-609,"91-631 W, Gray Rd",160,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775369,  91,00635,     ,91-635, ,091,Sussex County,091,Sussex County,1.27,"91-631 E, Gray Rd","91-644 W, Faison Rd",180,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775370,  91,00635,     ,91-635, ,091,Sussex County,091,Sussex County,3.11,"91-644 W, Faison Rd",91-660 Gilliam Rd,210,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775371,  91,00635,     ,91-635, ,091,Sussex County,091,Sussex County,2.39,91-660 Gilliam Rd,91-735 Courthouse Rd,250,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775372,  91,00636,     ,91-636,Anderson Rd,091,Sussex County,091,Sussex County,2.40,SR 40 Sussex Dr,"91-626 N, Courthouse Rd",80,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775373,  91,00636,     ,91-636,Booker Rd,091,Sussex County,091,Sussex County,1.00,"91-626 S, Courthouse Rd","91-637 S, Cabin Stick",60,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775374,  91,00636,     ,91-636,Anderson Rd,091,Sussex County,091,Sussex County,2.50,"91-637 N, Cabin Stick",91-661 Tyus,70,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775375,  91,00637,     ,91-637,Cabin Stick,091,Sussex County,091,Sussex County,3.80,91-626 Courthouse Rd,"91-640 E, Dillard Rd",160,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
775376,  91,00637,     ,91-637,Bethal Church Rd,091,Sussex County,091,Sussex County,5.29,"91-640 W, Dillard Rd",Prince George County Line,70,R,,,,,,,X,,,,,,02/07/2008,,,,,,,,,,,,,,,
