605062, 1SR,00043,P    ,VA 43 Par,South St,141,City of Bedford,141,City of Bedford,0.14,SR 43 P Talbott St,Washington St,910,G,98%,0%,1%,0%,1%,0%,C,0.1242,F,0.7130,970,G,2011,,1600,G,98%,1%,1%,0%,0%,0%,F,0.1109,F,0.6704,1700,G
605057, 1SR,00043,P    ,VA 43 Par,South  St,141,City of Bedford,141,City of Bedford,0.06,Washington St,Main St,680,G,98%,1%,0%,0%,0%,0%,F,0.1239,F,1.0000,720,G,2011,,1700,G,97%,1%,1%,0%,0%,0%,F,0.0952,F,0.8133,1800,G
605505,  SR,00122,     ,VA 122,Burks Hill Rd,141,City of Bedford,141,City of Bedford,0.54,SCL Bedford,US 460,9700,G,96%,1%,1%,1%,2%,0%,C,0.0868,F,0.6354,10000,G,2011,,,,,,,,,,,,,,,
020535,  SR,00122,     ,"US 460, VA 122", ,141,City of Bedford,009,Bedford County,0.94,SCL Bedford,US 460,19000,G,89%,1%,1%,1%,8%,0%,F,0.0804,F,0.5139,20000,G,2011,,,,,,,,,,,,,,,
605504,  SR,00122,     ,VA 122,Independence Blvd,141,City of Bedford,141,City of Bedford,1.02,Bus US 460 E Main St,Orange St,10000,G,95%,1%,1%,1%,3%,0%,F,0.0889,F,0.5637,11000,G,2011,,,,,,,,,,,,,,,
605503,  SR,00122,     ,VA 122,Independence Blvd,141,City of Bedford,141,City of Bedford,0.29,Orange St,Dawn Dr,9900,G,95%,1%,1%,1%,3%,0%,C,0.0914,F,0.5776,11000,G,2011,,,,,,,,,,,,,,,
605502,  SR,00122,     ,VA 122,Independence Blvd,141,City of Bedford,141,City of Bedford,0.50,Dawn Dr,Longwood Ave,9100,G,95%,1%,1%,1%,3%,0%,F,0.0883,F,0.5270,9800,G,2011,,,,,,,,,,,,,,,
605037,  SR,00122,     ,VA 122,Longwood Ave,141,City of Bedford,141,City of Bedford,0.65,Independence Ave,NCL Bedford,5000,G,92%,2%,0%,0%,5%,0%,C,0.1353,F,0.5071,5400,G,2011,,,,,,,,,,,,,,,
605052,C1SR,00122,     ,Bus VA 122,Crenshaw St,141,City of Bedford,141,City of Bedford,0.96,US 460,W Main St,4400,G,98%,1%,1%,0%,0%,0%,C,0.1015,F,0.5930,4700,G,2011,,,,,,,,,,,,,,,
605053,C1SR,00122,     ,"US 221, Bus US 460, Bus VA 122",W Main St,141,City of Bedford,141,City of Bedford,0.19,W Main St,N Bridge St,6300,G,98%,1%,1%,0%,1%,0%,F,0.0903,F,0.5436,6700,G,2011,,,,,,,,,,,,,,,
605055,C1SR,00122,     ,"US 221, VA 43, Bus VA 122",N Bridge St,141,City of Bedford,141,City of Bedford,0.16,E Main St,Bedford Ave,6000,G,98%,1%,1%,0%,0%,0%,F,0.0893,F,0.6215,6400,G,2011,,,,,,,,,,,,,,,
605042,C1SR,00122,     ,"US 221, VA 43, Bus VA 122",N Bridge St,141,City of Bedford,141,City of Bedford,0.11,Bedford Ave,Peaks St,7800,G,98%,1%,1%,0%,0%,0%,C,0.0859,F,0.5643,8300,G,2011,,,,,,,,,,,,,,,
605041,C1SR,00122,     ,"US 221, Bus VA 122",Longwood Ave,141,City of Bedford,141,City of Bedford,0.71,Peaks St,Oakwood St,7200,G,98%,1%,1%,0%,0%,0%,F,0.0871,F,0.5269,7600,G,2011,,,,,,,,,,,,,,,
605039,C1SR,00122,     ,"US 221, Bus VA 122",Longwood Ave,141,City of Bedford,141,City of Bedford,0.47,Oakwood St,Forest Rd,9300,G,98%,1%,0%,0%,0%,0%,C,0.0909,F,0.5531,9900,G,2011,,,,,,,,,,,,,,,
020532,  US,00221,     ,"US 460, US 221", ,141,City of Bedford,009,Bedford County,0.67,WCL Bedford,US 460 OLD TNPK RD,19000,G,89%,1%,1%,1%,8%,0%,F,0.0824,F,0.5127,20000,G,2011,,,,,,,,,,,,,,,
605049,  US,00221,     ,"US 221, Bus US 460", ,141,City of Bedford,009,Bedford County,0.33,US 460 Old Turnpike Rd,Oakcrest St,6800,N,98%,1%,1%,0%,1%,0%,N,0.0930,N,0.5087,7200,N,2011,,,,,,,,,,,,,,,
605047,  US,00221,     ,"US 221, Bus US 460",Blue Ridge Ave,141,City of Bedford,141,City of Bedford,0.68,Oakcrest St,4th St,6800,G,98%,1%,1%,0%,1%,0%,C,0.0930,F,0.5087,7200,G,2011,,,,,,,,,,,,,,,
605048,  US,00221,     ,"US 221, Bus US 460",W Main St,141,City of Bedford,141,City of Bedford,0.07,4th St,Crenshaw St,5300,G,98%,1%,1%,0%,1%,0%,F,0.0946,F,0.5116,5600,G,2011,,,,,,,,,,,,,,,
605053,  US,00221,     ,"US 221, Bus US 460, Bus VA 122",W Main St,141,City of Bedford,141,City of Bedford,0.19,Crenshaw St,"Bus US 460, SR 43; N Bridge St",6300,G,98%,1%,1%,0%,1%,0%,F,0.0903,F,0.5436,6700,G,2011,,,,,,,,,,,,,,,
605055,  US,00221,     ,"US 221, VA 43, Bus VA 122",N Bridge St,141,City of Bedford,141,City of Bedford,0.16,"Bus US 460, SR 43 Main St",Bedford Ave,6000,G,98%,1%,1%,0%,0%,0%,F,0.0893,F,0.6215,6400,G,2011,,,,,,,,,,,,,,,
605042,  US,00221,     ,"US 221, VA 43, Bus VA 122",N Bridge St,141,City of Bedford,141,City of Bedford,0.11,Bedford Ave,Peaks St,7800,G,98%,1%,1%,0%,0%,0%,C,0.0859,F,0.5643,8300,G,2011,,,,,,,,,,,,,,,
605041,  US,00221,     ,"US 221, Bus VA 122",Longwood Ave,141,City of Bedford,141,City of Bedford,0.71,SR 43 Peaks St,Oakwood St,7200,G,98%,1%,1%,0%,0%,0%,F,0.0871,F,0.5269,7600,G,2011,,,,,,,,,,,,,,,
605039,  US,00221,     ,"US 221, Bus VA 122",Longwood Ave,141,City of Bedford,141,City of Bedford,0.47,Oakwood St,Forest Road,9300,G,98%,1%,0%,0%,0%,0%,C,0.0909,F,0.5531,9900,G,2011,,,,,,,,,,,,,,,
605038,  US,00221,     ,US 221,Forest Rd,141,City of Bedford,141,City of Bedford,0.68,Longwood Ave,ECL Bedford,6200,G,96%,1%,1%,0%,2%,0%,C,0.0948,F,0.5073,6600,G,2011,,,,,,,,,,,,,,,
020532,  US,00460,     ,"US 460, US 221", ,141,City of Bedford,009,Bedford County,0.67,WCL Bedford,US 221,19000,G,89%,1%,1%,1%,8%,0%,F,0.0824,F,0.5127,20000,G,2011,,,,,,,,,,,,,,,
020118,  US,00460,     ,US 460, ,141,City of Bedford,009,Bedford County,0.18,US 221,ECL Bedford,15000,G,89%,1%,1%,1%,8%,0%,F,0.0794,F,0.5028,15000,G,2011,,,,,,,,,,,,,,,
020537,  US,00460,     ,US 460, ,141,City of Bedford,009,Bedford County,0.90,WCL Bedford,ECL Bedford,15000,G,89%,1%,1%,1%,8%,0%,F,0.0794,F,0.5028,15000,G,2011,,,,,,,,,,,,,,,
020535,  US,00460,     ,"US 460, VA 122", ,141,City of Bedford,009,Bedford County,0.94,SCL Bedford,"SR 122, US 221, Bus US 460",19000,G,89%,1%,1%,1%,8%,0%,F,0.0804,F,0.5139,20000,G,2011,,,,,,,,,,,,,,,
020221,  US,00460,     ,US 460, ,141,City of Bedford,009,Bedford County,0.28,"SR 122, US 221, Bus US 460",ECL Bedford,19000,G,89%,1%,1%,1%,8%,0%,F,0.0817,N,0.5208,20000,G,2011,,,,,,,,,,,,,,,
605049,C6US,00460,     ,"US 221, Bus US 460", ,141,City of Bedford,009,Bedford County,0.33,US 460 Old Tnpk Rd,Oakcrest St,6800,N,98%,1%,1%,0%,1%,0%,N,0.0930,N,0.5087,7200,N,2011,,,,,,,,,,,,,,,
605047,C6US,00460,     ,"US 221, Bus US 460",Blue Ridge Ave,141,City of Bedford,141,City of Bedford,0.68,Oakcrest St,4th St,6800,G,98%,1%,1%,0%,1%,0%,C,0.0930,F,0.5087,7200,G,2011,,,,,,,,,,,,,,,
605048,C6US,00460,     ,"US 221, Bus US 460",W Main St,141,City of Bedford,141,City of Bedford,0.07,4th St,Crenshaw St,5300,G,98%,1%,1%,0%,1%,0%,F,0.0946,F,0.5116,5600,G,2011,,,,,,,,,,,,,,,
605053,C6US,00460,     ,"US 221, Bus US 460, Bus VA 122",W Main St,141,City of Bedford,141,City of Bedford,0.19,Crenshaw St,N Bridge St,6300,G,98%,1%,1%,0%,1%,0%,F,0.0903,F,0.5436,6700,G,2011,,,,,,,,,,,,,,,
605056,C6US,00460,     ,"Bus US 460, VA 43",E Main St,141,City of Bedford,141,City of Bedford,0.08,N Bridge St,South St,6500,G,98%,0%,1%,0%,0%,0%,F,0.0913,F,0.5691,6900,G,2011,,,,,,,,,,,,,,,
605061,C6US,00460,     ,"Bus US 460, VA 43",E Main St,141,City of Bedford,141,City of Bedford,0.07,South St,SR 43 Otey St,6700,G,98%,0%,1%,0%,0%,0%,F,,,,7300,G,2011,,,,,,,,,,,,,,,
605204,C6US,00460,     ,Bus US 460,E Main St,141,City of Bedford,141,City of Bedford,1.11,SR 43 Otey St,"US 460, SR 122",6600,G,98%,0%,1%,0%,0%,0%,C,0.0947,F,0.5579,7000,G,2011,,,,,,,,,,,,,,,
780559,  FR,00609,     ,FR 609,Dinwiddie Dr,141,City of Bedford,009,Bedford County,0.09,SR 122 Burks Hill Rd,SCL Bedford,140,R,,,,,,,X,,,,,,07/10/2007,,,,,,,,,,,,,,,
781828, 141,00001,     ,141-1,4th St,141,City of Bedford,141,City of Bedford,0.20,Bedford Ave,College St,10,G,99%,1%,0%,0%,0%,0%,F,0.2105,F,0.5000,10,G,2011,,,,,,,,,,,,,,,
787605, 141,00001,     ,141-1,College St,141,City of Bedford,141,City of Bedford,0.14,4th St,SR 43 Peaks Street,1000,G,99%,1%,0%,0%,0%,0%,F,0.1901,F,0.5338,1100,G,2011,,,,,,,,,,,,,,,
605501, 141,00002,     ,141-2,Dawn Dr,141,City of Bedford,141,City of Bedford,0.63,Park St,Independence Blvd,1000,G,94%,0%,1%,1%,4%,0%,C,0.1549,F,0.7389,1100,G,2011,,,,,,,,,,,,,,,
605211, 141,00003,     ,141-3,Orange St,141,City of Bedford,141,City of Bedford,0.39,Grove St,Gold Rd,780,G,94%,1%,3%,1%,1%,0%,C,0.1160,F,0.5545,830,G,2011,,,,,,,,,,,,,,,
605217, 141,00003,     ,141-3,Orange St,141,City of Bedford,141,City of Bedford,1.47,Gold Rd,ECL Bedford,820,G,94%,1%,3%,1%,1%,0%,F,0.1097,F,0.5533,870,G,2011,,,,,,,,,,,,,,,
605213, 141,00004,     ,141-4,Ridge St/Otey St,141,City of Bedford,141,City of Bedford,0.27,SR 43 South St,SR 43 South St,400,G,95%,3%,1%,0%,0%,0%,F,0.1396,F,0.5154,430,G,2011,,,,,,,,,,,,,,,
605054, 141,00005,     ,141-5,Bridge St,141,City of Bedford,141,City of Bedford,0.07,Washington St,"US 221, W Main St",1800,G,95%,3%,1%,0%,0%,0%,C,0.1021,F,0.5171,1900,G,2011,,,,,,,,,,,,,,,
605216, 141,00006,     ,141-6,Whitfield Rd,141,City of Bedford,141,City of Bedford,0.61,SR 43 Peaks St,Oakwood St,1900,G,99%,0%,0%,0%,0%,0%,C,0.0910,F,0.6684,2000,G,2011,,,,,,,,,,,,,,,
605051, 141,03050,     ,141-3050,Washington St,141,City of Bedford,141,City of Bedford,0.21,W Main St,Crenshaw St,1400,G,98%,1%,1%,0%,0%,0%,C,0.1011,F,0.5168,1500,G,2011,,,,,,,,,,,,,,,
605059, 141,03050,     ,141-3050,Washington St,141,City of Bedford,141,City of Bedford,0.25,Crenshaw St,South St,1800,G,98%,1%,1%,0%,0%,0%,F,0.1088,F,0.5429,1900,G,2011,,,,,,,,,,,,,,,
605058, 141,03050,     ,141-3050,Washington St,141,City of Bedford,141,City of Bedford,0.07,SR 43 South St,Otey St,1500,G,98%,1%,1%,0%,0%,0%,F,0.1155,F,0.6094,1600,G,2011,,,,,,,,,,,,,,,
605207, 141,03051,     ,141-3051,Link Rd,141,City of Bedford,141,City of Bedford,0.58,SCL Bedford,E Main St,4600,G,97%,0%,1%,1%,1%,0%,C,0.0970,F,0.5712,4900,G,2011,,,,,,,,,,,,,,,
605046, 141,03052,     ,141-3052,4th St,141,City of Bedford,141,City of Bedford,0.15,W Main St,Bedford Ave,5400,G,99%,1%,0%,0%,0%,0%,C,0.1126,F,0.5014,5800,G,2011,,,,,,,,,,,,,,,
605045, 141,03052,     ,141-3052,Bedford Ave,141,City of Bedford,141,City of Bedford,0.10,4th St,2nd St,4200,G,99%,0%,0%,0%,0%,0%,C,0.0948,F,0.6000,4500,G,2011,,,,,,,,,,,,,,,
605043, 141,03052,     ,141-3052,Bedford Ave,141,City of Bedford,141,City of Bedford,0.20,2nd St,N Bridge St,3700,G,99%,0%,0%,0%,0%,0%,F,0.0936,F,0.6411,3900,G,2011,,,,,,,,,,,,,,,
605206, 141,03052,     ,141-3052,Jackson St,141,City of Bedford,141,City of Bedford,0.24,N Bridge St,Grove St,800,G,98%,0%,1%,0%,0%,0%,C,0.1265,F,0.5769,860,G,2011,,,,,,,,,,,,,,,
605205, 141,03052,     ,141-3052,Grove St,141,City of Bedford,141,City of Bedford,0.28,Jackson St,Orange St,1300,G,96%,0%,1%,2%,1%,0%,C,0.1088,F,0.5346,1400,G,2011,,,,,,,,,,,,,,,
605210, 141,03052,     ,141-3052,Orange St,141,City of Bedford,141,City of Bedford,0.08,Grove St,E Main St,1400,G,96%,0%,1%,2%,1%,0%,F,0.1057,F,0.5545,1500,G,2011,,,,,,,,,,,,,,,
605208, 141,03054,     ,141-3054,McGhee St,141,City of Bedford,141,City of Bedford,0.54,Orange St,Forest Rd,400,G,99%,1%,1%,0%,0%,0%,C,0.1156,F,0.5962,430,G,2011,,,,,,,,,,,,,,,
781829, 141,03059,     ,141-3059,Park St,141,City of Bedford,141,City of Bedford,0.30,141-2 Gap Terminus Greenwood St,US 221,810,G,94%,0%,1%,1%,4%,0%,F,0.1294,F,0.6855,860,G,2011,,,,,,,,,,,,,,,
605209, 141,03061,     ,141-3061,Oakwood St,141,City of Bedford,141,City of Bedford,0.59,Longwood Ave,Whitfield Rd,3300,G,99%,0%,0%,0%,0%,0%,C,0.0884,F,0.5120,3600,G,2011,,,,,,,,,,,,,,,
505001, 141,00000,     ,141-0,Baltimore Ave,141,City of Bedford,141,City of Bedford,0.00,Oak St,Park St,260,G,,,,,,,X,0.1285,F,0.6494,280,G,2011,,,,,,,,,,,,,,,
505004, 141,00000,     ,141-0,College St,141,City of Bedford,141,City of Bedford,0.00,Bedford Ave,Mountain Ave,720,G,,,,,,,X,,,,720,G,2011,,,,,,,,,,,,,,,
505003, 141,00000,     ,141-0,Pinecrest Ave,141,City of Bedford,141,City of Bedford,0.00,Maybeury Dr,Morgan St,240,G,,,,,,,X,0.1174,F,1.0000,260,G,2011,,,,,,,,,,,,,,,
505002, 141,00000,     ,141-0,Shady Knoll Ave,141,City of Bedford,141,City of Bedford,0.00,Venture Blvd,Longwood Ave,510,G,,,,,,,X,0.1156,F,0.5231,550,G,2011,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
