Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montgomery Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
753858,  60,00609,     ,60-609,Alleghany Spring Rd,060,Montgomery County,060,Montgomery County,0.08,6.13 MN of CL,"60-637 S, Alleghany Springs Rd",280,R,,,,,,,X,,,,,,12/14/2007,,,,,,,,,,,,,,,
753859,  60,00609,     ,60-609,Willis Hollow Rd,060,Montgomery County,060,Montgomery County,2.10,"60-637 N, Alleghany Springs Rd",Dead End; Gap,190,R,,,,,,,X,,,,,,12/14/2007,,,,,,,,,,,,,,,
753860,  60,00609,     ,60-609,Boone Rd,060,Montgomery County,060,Montgomery County,1.20,Dead End; Gap,60-634 Boners Run,20,R,,,,,,,X,,,,,,12/21/2007,,,,,,,,,,,,,,,
753861,  60,00609,     ,60-609,Boners Run Rd,060,Montgomery County,060,Montgomery County,2.21,60-634 Boners Run,US 11; US 460,110,R,,,,,,,X,,,,,,12/21/2007,,,,,,,,,,,,,,,
753862,  60,00609,     ,60-609,Doosing Lane,060,Montgomery County,060,Montgomery County,0.09,US 11; US 460,60-753 Old Town Rd,450,R,,,,,,,X,,,,,,12/12/2007,,,,,,,,,,,,,,,
753863,  60,00610,     ,60-610,Huffville Rd,060,Montgomery County,060,Montgomery County,3.20,60-612 High Rock Hill Rd,Floyd County Line,250,R,,,,,,,X,,,,,,01/31/2005,,,,,,,,,,,,,,,
403746,  60,00612,     ,60-612,High Rock Hill Rd,060,Montgomery County,060,Montgomery County,0.70,60-615 Old Pike Rd,60-729 Sunflower Rd,2100,G,97%,0%,1%,1%,0%,0%,C,0.1053,F,0.7109,2200,G,2011,,,,,,,,,,,,,,,
403747,  60,00612,     ,60-612,High Rock Hill Rd,060,Montgomery County,060,Montgomery County,0.80,60-729 Sunflower Rd,60-610 Huffville Rd,1900,G,97%,0%,1%,1%,0%,0%,F,0.1038,F,0.6923,2000,G,2011,,,,,,,,,,,,,,,
403748,  60,00612,     ,60-612,High Rock Hill Rd,060,Montgomery County,060,Montgomery County,1.40,60-610 Huffville Rd,Floyd County Line,1400,G,97%,0%,1%,1%,0%,0%,F,0.1024,F,0.6822,1500,G,2011,,,,,,,,,,,,,,,
753864,  60,00613,     ,60-613,Mountain Pride,060,Montgomery County,060,Montgomery County,0.60,Dead End,60-620 Blue Spring Rd,40,R,,,,,,,X,,,,,,01/16/2008,,,,,,,,,,,,,,,
753865,  60,00613,     ,60-613,Blue Spring Rd,060,Montgomery County,060,Montgomery County,0.90,60-620 Blue Spring Rd,"60-693 E, Graysontown Rd",200,R,,,,,,,X,,,,,,01/16/2008,,,,,,,,,,,,,,,
403750,  60,00613,     ,60-613,Graysontown Rd,060,Montgomery County,060,Montgomery County,0.94,"60-693 W, Graysontown Rd",Pulaski County Line,420,G,97%,2%,1%,0%,0%,0%,C,0.0983,F,0.5532,440,G,2011,,,,,,,,,,,,,,,
753866,  60,00614,     ,60-614,Tanbank Rd,060,Montgomery County,060,Montgomery County,0.40,Floyd County Line,60-612 High Rock Hill Rd,30,R,,,,,,,X,,,,,,01/16/2008,,,,,,,,,,,,,,,
403751,  60,00615,     ,60-615,Old Pike Rd,060,Montgomery County,060,Montgomery County,2.40,Floyd County Line,60-612 High Rock Hill Rd,850,G,98%,1%,1%,0%,0%,0%,F,0.0994,F,0.6563,890,G,2011,,,,,,,,,,,,,,,
403752,  60,00615,     ,60-615,Pilot Rd,060,Montgomery County,060,Montgomery County,1.75,60-612 High Rock Hill Rd,60-669 Union Valley Rd,3300,G,98%,1%,1%,0%,0%,0%,C,0.1069,F,0.7316,3400,G,2011,,,,,,,,,,,,,,,
403753,  60,00615,     ,60-615,Pilot Rd,060,Montgomery County,060,Montgomery County,2.22,60-669 Union Valley Rd,"60-675 N, Smith Creek Rd",3100,G,99%,0%,0%,0%,0%,0%,F,0.0940,F,0.7720,3300,G,2011,,,,,,,,,,,,,,,
403754,  60,00615,     ,60-615,Pilot Rd,060,Montgomery County,060,Montgomery County,2.25,"60-675 N, Smith Creek Rd",SCL Christiansburg,2900,G,99%,0%,0%,0%,0%,0%,C,0.1050,F,0.7515,3000,G,2011,,,,,,,,,,,,,,,
753867,  60,00616,     ,60-616,Old Rough Rd,060,Montgomery County,060,Montgomery County,2.80,60-673,"SR 8 N, Riner Rd",70,R,,,,,,,X,,,,,,02/08/2011,,,,,,,,,,,,,,,
753868,  60,00616,     ,60-616,Rustic Ridge Rd,060,Montgomery County,060,Montgomery County,2.60,"SR 8 S, Riner Rd","60-601 W, Clarence Rd",410,R,,,,,,,X,,,,,,01/31/2005,,,,,,,,,,,,,,,
753869,  60,00616,     ,60-616,Rustic Ridge Rd,060,Montgomery County,060,Montgomery County,2.50,"60-601 E, Poff School",Floyd County Line; 60-617,90,R,,,,,,,X,,,,,,12/28/2007,,,,,,,,,,,,,,,
753870,  60,00617,     ,60-617,Laurel Ridge Mill Rd,060,Montgomery County,060,Montgomery County,2.26,Floyd County Line,Floyd County Line; 60-616,210,R,,,,,,,X,,,,,,02/07/2005,,,,,,,,,,,,,,,
753871,  60,00617,     ,60-617,Laurel Ridge Mill Rd,060,Montgomery County,060,Montgomery County,0.20,Floyd County Line; 60-616,Floyd County Line; 60-617,130,R,,,,,,,X,,,,,,12/28/2007,,,,,,,,,,,,,,,
753872,  60,00617,     ,60-617,Brush Creek Rd,060,Montgomery County,060,Montgomery County,2.56,Floyd County Line; 60-617,2.56 MN 31-617,130,R,,,,,,,X,,,,,,12/28/2007,,,,,,,,,,,,,,,
753873,  60,00617,     ,60-617,Brush Creek Rd,060,Montgomery County,060,Montgomery County,0.04,2.56 MN 31-617,60-601 Poff School,70,R,,,,,,,X,,,,,,12/28/2007,,,,,,,,,,,,,,,
753874,  60,00617,     ,60-617,Brush Creek Rd,060,Montgomery County,060,Montgomery County,0.05,60-601 Poff School,0.05 ME 60-601,150,R,,,,,,,X,,,,,,01/31/2005,,,,,,,,,,,,,,,
753875,  60,00617,     ,60-617,Brush Creek Rd,060,Montgomery County,060,Montgomery County,0.85,0.05 ME 60-601,60-615 Pilot Rd,180,R,,,,,,,X,,,,,,01/31/2005,,,,,,,,,,,,,,,
753876,  60,00619,     ,60-619,Stroubles Creek,060,Montgomery County,060,Montgomery County,1.80,60-705 Coal Hollow Rd,Dead End,80,R,,,,,,,X,,,,,,12/07/2007,,,,,,,,,,,,,,,
753877,  60,00620,     ,60-620,Blue Spring Rd,060,Montgomery County,060,Montgomery County,0.10,Pulaski County Line,60-710 Blue Spring Rd,100,R,,,,,,,X,,,,,,01/18/2005,,,,,,,,,,,,,,,
753878,  60,00620,     ,60-620,Blue Spring Rd,060,Montgomery County,060,Montgomery County,1.50,60-710 Blue Spring Rd,60-613 Blue Spring Rd; Mountain Pride,180,R,,,,,,,X,,,,,,01/16/2008,,,,,,,,,,,,,,,
753879,  60,00621,     ,60-621,Craig Creek Rd,060,Montgomery County,060,Montgomery County,3.93,US 460 Pandapas Pond Rd,3.93 MN US 460,190,R,,,,,,,X,,,,,,01/05/2005,,,,,,,,,,,,,,,
753880,  60,00621,     ,60-621,Craig Creek Rd,060,Montgomery County,060,Montgomery County,7.54,3.93 MN US 460,Craig County Line,100,R,,,,,,,X,,,,,,01/05/2005,,,,,,,,,,,,,,,
753881,  60,00622,     ,60-622,Reesdale Rd,060,Montgomery County,060,Montgomery County,2.74,"60-603, N Fork Rd",60-713 Flatwoods Rd,490,R,,,,,,,X,,,,,,12/14/2007,,,,,,,,,,,,,,,
753882,  60,00622,     ,60-622,Flatwoods Rd,060,Montgomery County,060,Montgomery County,2.90,60-713 Flatwoods Rd,60-629 Bradshaw Rd,170,R,,,,,,,X,,,,,,12/14/2007,,,,,,,,,,,,,,,
753883,  60,00622,     ,60-622,Bradshaw Rd,060,Montgomery County,060,Montgomery County,2.05,60-629 Bradshaw Rd,Roanoke County Line,280,G,95%,3%,1%,0%,0%,0%,C,0.1149,F,0.5588,300,G,2011,,,,,,,,,,,,,,,
753884,  60,00623,     ,60-623,Whitethorne Rd,060,Montgomery County,060,Montgomery County,0.98,Dead End,"60-652 W, McCoy Rd",240,R,,,,,,,X,,,,,,01/10/2005,,,,,,,,,,,,,,,
753885,  60,00623,     ,60-623,Hibiscus Lane,060,Montgomery County,060,Montgomery County,0.17,"60-652 W, McCoy Rd","60-652 E, McCoy Rd",20,R,,,,,,,X,,,,,,01/10/2005,,,,,,,,,,,,,,,
753886,  60,00624,     ,60-624,Mt Tabor Rd,060,Montgomery County,060,Montgomery County,1.83,ECL Blacksburg,60-1109 Gedney Park Dr,960,G,98%,2%,1%,0%,0%,0%,C,0.0939,F,0.7157,1000,G,2011,,,,,,,,,,,,,,,
753887,  60,00624,     ,60-624,Mt Tabor Rd,060,Montgomery County,060,Montgomery County,8.45,60-1109 Gedney Park Dr,Roanoke County Line,340,G,98%,2%,1%,0%,0%,0%,F,0.1089,F,0.6067,360,G,2011,,,,,,,,,,,,,,,
753888,  60,00625,     ,60-625,Big Falls Rd,060,Montgomery County,060,Montgomery County,1.93,"60-652 E, McCoy Rd","60-652 W, McCoy Rd",530,R,,,,,,,X,,,,,,01/10/2005,,,,,,,,,,,,,,,
753889,  60,00625,     ,60-625,Big Falls Rd,060,Montgomery County,060,Montgomery County,1.65,"60-652 W, McCoy Rd",Giles County Line,420,R,,,,,,,X,,,,,,01/10/2005,,,,,,,,,,,,,,,
753890,  60,00626,     ,60-626,Gardner St,060,Montgomery County,060,Montgomery County,0.20,Dead End,"60-740 W, Wells St",290,R,,,,,,,X,,,,,,12/12/2007,,,,,,,,,,,,,,,
753891,  60,00626,     ,60-626,Lafayette Rd,060,Montgomery County,060,Montgomery County,1.05,"60-740 W, Wells St",US 11; US 460,450,R,,,,,,,X,,,,,,12/12/2007,,,,,,,,,,,,,,,
753892,  60,00627,     ,60-627,Barn Rd,060,Montgomery County,060,Montgomery County,0.40,60-600 Tyler Rd,60-658 Meadow Creek Rd,100,R,,,,,,,X,,,,,,01/10/2008,,,,,,,,,,,,,,,
753893,  60,00628,     ,60-628,Dry Run  Rd,060,Montgomery County,060,Montgomery County,1.70,60-785 Catawba Rd,1.70 MN 60-785,20,R,,,,,,,X,,,,,,01/04/2008,,,,,,,,,,,,,,,
753894,  60,00628,     ,60-628,Dry Run Rd,060,Montgomery County,060,Montgomery County,1.20,1.70 MN 60-785,60-624 Mt Tabor Rd,20,R,,,,,,,X,,,,,,01/04/2008,,,,,,,,,,,,,,,
753895,  60,00629,     ,60-629,Bradshaw Rd,060,Montgomery County,060,Montgomery County,1.95,"60-603, N Fork Rd",60-622 Bradshaw Rd; Flatwoods Rd,650,G,97%,1%,1%,0%,0%,0%,C,0.1218,F,0.7011,680,G,2011,,,,,,,,,,,,,,,
753896,  60,00630,     ,60-630,Gallion Ridge Rd,060,Montgomery County,060,Montgomery County,1.60,60-785 Catawba Rd,60-624 Mt Tabor Rd,50,R,,,,,,,X,,,,,,01/04/2008,,,,,,,,,,,,,,,
753897,  60,00631,     ,60-631,Brake Rd,060,Montgomery County,060,Montgomery County,2.23,Dead End,60-732,870,R,,,,,,,X,,,,,,02/04/2011,,,,,,,,,,,,,,,
753898,  60,00631,     ,60-631,Brake Rd,060,Montgomery County,060,Montgomery County,0.13,60-732,US 11 Roanoke Rd,970,R,,,,,,,X,,,,,,02/04/2011,,,,,,,,,,,,,,,
753899,  60,00632,     ,60-632,Ambrose Dr,060,Montgomery County,060,Montgomery County,0.50,Dead End,60-633,60,R,,,,,,,X,,,,,,12/21/2007,,,,,,,,,,,,,,,
753900,  60,00633,     ,60-633,Dark Run Rd,060,Montgomery County,060,Montgomery County,1.20,Dead End,60-632 Ambrose Dr,120,R,,,,,,,X,,,,,,02/04/2011,,,,,,,,,,,,,,,
753901,  60,00633,     ,60-633,Dark Run Rd,060,Montgomery County,060,Montgomery County,0.70,60-632 Ambrose Dr,US 11 Roanoke Rd,900,R,,,,,,,X,,,,,,02/04/2011,,,,,,,,,,,,,,,
753902,  60,00634,     ,60-634,Boners Run,060,Montgomery County,060,Montgomery County,0.25,Dead End,60-609 Boners Run Rd; Boone Rd,90,R,,,,,,,X,,,,,,12/12/2007,,,,,,,,,,,,,,,
753903,  60,00635,     ,60-635,Pedler,060,Montgomery County,060,Montgomery County,0.85,Dead End,"60-603, N Fork Rd",80,R,,,,,,,X,,,,,,12/12/2007,,,,,,,,,,,,,,,
753904,  60,00636,     ,60-636,Friendship Rd,060,Montgomery County,060,Montgomery County,1.19,US 11 & 460 SOUTH,60-820 Friendship Rd,260,R,,,,,,,X,,,,,,12/19/2007,,,,,,,,,,,,,,,
753905,  60,00636,     ,60-636,Harkrader St,060,Montgomery County,060,Montgomery County,1.89,60-820 Friendship Rd,60-821 Friendship Rd,80,R,,,,,,,X,,,,,,12/05/2007,,,,,,,,,,,,,,,
753908,  60,00636,     ,60-636,Friendship Rd,060,Montgomery County,060,Montgomery County,2.70,60-821 Friendship Rd,2.70 ME 60-821,120,R,,,,,,,X,,,,,,01/30/2008,,,,,,,,,,,,,,,
753909,  60,00636,     ,60-636,Seneca Hollow Rd,060,Montgomery County,060,Montgomery County,0.45,2.70 ME 60-821,US 11 & 460 NORTH,270,R,,,,,,,X,,,,,,01/30/2008,,,,,,,,,,,,,,,
403755,  60,00637,     ,60-637,Alleghany Spring Rd,060,Montgomery County,060,Montgomery County,0.12,60-753 Old Town Rd,"US 11, US 460",280,G,94%,1%,1%,4%,1%,0%,F,0.1059,F,0.5139,290,G,2011,,,,,,,,,,,,,,,
403756,  60,00637,     ,60-637,Alleghany Springs Rd,060,Montgomery County,060,Montgomery County,0.14,"US 11, US 460",60-690 Kirk Hollow Rd,2200,G,94%,1%,1%,4%,1%,0%,F,0.1109,F,0.6409,2300,G,2011,,,,,,,,,,,,,,,
403757,  60,00637,     ,60-637,Alleghany Springs Rd,060,Montgomery County,060,Montgomery County,1.82,60-690 Kirk Hollow Rd,60-816 Flick Dr,1700,G,94%,1%,1%,4%,1%,0%,C,0.1130,F,0.6239,1800,G,2011,,,,,,,,,,,,,,,
403758,  60,00637,     ,60-637,Alleghany Springs Rd,060,Montgomery County,060,Montgomery County,2.00,60-816 Flick Dr,"60-771 N, Strawberry Circle",1600,G,94%,1%,1%,4%,1%,0%,F,0.1065,F,0.6776,1700,G,2011,,,,,,,,,,,,,,,
403759,  60,00637,     ,60-637,Alleghany Springs Rd,060,Montgomery County,060,Montgomery County,1.24,"60-771 N, Strawberry Circle","60-609 S, Willis Hollow Rd",1200,G,94%,1%,1%,4%,1%,0%,F,0.1109,F,0.6522,1200,G,2011,,,,,,,,,,,,,,,
403760,  60,00637,     ,60-637,Alleghany Springs Rd,060,Montgomery County,060,Montgomery County,0.74,"60-609 S, Willis Hollow Rd",60-687 Hickman Hollow Rd,810,G,94%,1%,1%,4%,1%,0%,F,0.1085,F,0.6791,850,G,2011,,,,,,,,,,,,,,,
753910,  60,00637,     ,60-637,Jewell Dr,060,Montgomery County,060,Montgomery County,1.89,60-687 Hickman Hollow Rd,60-653 Jewell Dr,630,G,94%,1%,1%,4%,1%,0%,F,0.1191,F,0.6949,660,G,2011,,,,,,,,,,,,,,,
753911,  60,00637,     ,60-637,Jewell Dr,060,Montgomery County,060,Montgomery County,0.37,60-653 Alleghany Spring Rd,0.17 ME 60-607,90,R,,,,,,,X,,,,,,02/06/2011,,,,,,,,,,,,,,,
753912,  60,00637,     ,60-637,Jewell Dr,060,Montgomery County,060,Montgomery County,0.83,0.17 ME 60-607,Dead End; Gap,60,R,,,,,,,X,,,,,,02/06/2011,,,,,,,,,,,,,,,
753913,  60,00637,     ,60-637,Jewell Dr,060,Montgomery County,060,Montgomery County,0.90,Dead End; Gap,Roanoke County Line; 80-669,60,R,,,,,,,X,,,,,,01/31/2005,,,,,,,,,,,,,,,
753914,  60,00638,     ,60-638,Georges Run,060,Montgomery County,060,Montgomery County,3.50,60-639 Mt Pleasant Rd,60-637 Alleghany Springs Rd,330,R,,,,,,,X,,,,,,12/14/2007,,,,,,,,,,,,,,,
753915,  60,00639,     ,60-639,Mt Pleasant Rd,060,Montgomery County,060,Montgomery County,1.20,60-772 Harmony Rd,60-742 Archer Rd,880,R,,,,,,,X,,,,,,02/17/2011,,,,,,,,,,,,,,,
753916,  60,00639,     ,60-639,Mt Pleasant Rd,060,Montgomery County,060,Montgomery County,0.07,60-742 Archer Rd,0.07 MS 60-742,180,R,,,,,,,X,,,,,,02/08/2011,,,,,,,,,,,,,,,
753917,  60,00639,     ,60-639,Mt Pleasant Rd,060,Montgomery County,060,Montgomery County,1.33,0.07 MS 60-742,60-675 Split Rail Rd,130,R,,,,,,,X,,,,,,02/08/2011,,,,,,,,,,,,,,,
753918,  60,00639,     ,60-639,Mt Pleasant Rd,060,Montgomery County,060,Montgomery County,2.20,60-675 Split Rail Rd,60-637 Alleghany Springs Rd,140,R,,,,,,,X,,,,,,12/14/2007,,,,,,,,,,,,,,,
753919,  60,00640,     ,60-640,Falling Branch Rd,060,Montgomery County,060,Montgomery County,0.70,SCL Christiansburg,60-1415 McDaniel Dr,770,R,,,,,,,X,,,,,,01/05/2005,,,,,,,,,,,,,,,
753920,  60,00640,     ,60-640,Falling Branch Rd,060,Montgomery County,060,Montgomery County,1.40,60-1415 McDaniel Dr,1.40 MS 60-1415,80,R,,,,,,,X,,,,,,01/08/2008,,,,,,,,,,,,,,,
753921,  60,00640,     ,60-640,Falling Branch Rd,060,Montgomery County,060,Montgomery County,1.01,1.40 MS 60-1415,Dead End,130,R,,,,,,,X,,,,,,01/08/2008,,,,,,,,,,,,,,,
753922,  60,00641,     ,60-641,Pine Hollow Rd,060,Montgomery County,060,Montgomery County,0.21,Dead End,NCL Christiansburg; Gap,210,R,,,,,,,X,,,,,,12/21/2007,,,,,,,,,,,,,,,
753923,  60,00641,     ,60-641,Wayside Dr,060,Montgomery County,060,Montgomery County,1.34,ECL Christiansburg; Gap,"US 460, US 11 NORTH",290,R,,,,,,,X,,,,,,02/08/2011,,,,,,,,,,,,,,,
753924,  60,00641,     ,60-641,Den Hill,060,Montgomery County,060,Montgomery County,4.17,"US 460, US 11 SOUTH","60-603, N Fork Rd",880,R,,,,,,,X,,,,,,01/10/2008,,,,,,,,,,,,,,,
403761,  60,00642,     ,60-642,Triangle St,060,Montgomery County,060,Montgomery County,0.43,US 460 NORTH,"US 460 S, Main St",180,G,,,,,,,X,,,,180,G,2011,,,,,,,,,,,,,,,
405445,  60,00642,     ,60-642,Jennelle Rd,060,Montgomery County,060,Montgomery County,0.99,"US 460, S Main St",60-643 Yellow Sulphur Rd,1100,G,95%,1%,2%,2%,1%,0%,C,0.0910,F,0.5126,1200,G,2011,,,,,,,,,,,,,,,
403762,  60,00642,     ,60-642,Jennelle Rd,060,Montgomery County,060,Montgomery County,1.50,60-643 Yellow Sulphur Rd,60-603 Ellett Rd,1700,G,95%,1%,2%,2%,1%,0%,F,0.0961,F,0.5768,1800,G,2011,,,,,,,,,,,,,,,
753925,  60,00643,     ,60-643,Yellow Sulphur Rd,060,Montgomery County,060,Montgomery County,0.95,NCL Christiansburg,0.95 MN of NCL,230,R,,,,,,,X,,,,,,01/08/2008,,,,,,,,,,,,,,,
753926,  60,00643,     ,60-643,Yellow Sulphur Rd,060,Montgomery County,060,Montgomery County,2.79,0.95 MN of NCL,60-642 Jennelle Rd,240,R,,,,,,,X,,,,,,01/08/2008,,,,,,,,,,,,,,,
753927,  60,00643,     ,60-643,Yellow Sulphur Rd,060,Montgomery County,060,Montgomery County,0.65,60-642 Jennelle Rd,SCL Blacksburg,1400,R,,,,,,,X,,,,,,02/17/2011,,,,,,,,,,,,,,,
753928,  60,00644,     ,60-644,Woodrow Rd,060,Montgomery County,060,Montgomery County,0.10,60-723 Ellett Rd,60-776,640,R,,,,,,,X,,,,,,01/20/2011,,,,,,,,,,,,,,,
753929,  60,00644,     ,60-644,Woodrow Rd,060,Montgomery County,060,Montgomery County,0.23,60-776,0.23 ME 60-776,420,R,,,,,,,X,,,,,,01/20/2011,,,,,,,,,,,,,,,
753930,  60,00644,     ,60-644,Ridgeway,060,Montgomery County,060,Montgomery County,0.32,0.23 ME 60-776,60-699 Loganberry Lane,240,R,,,,,,,X,,,,,,01/08/2008,,,,,,,,,,,,,,,
753931,  60,00644,     ,60-644,Pollard Rd,060,Montgomery County,060,Montgomery County,0.30,60-699 Loganberry Lane,60-1430 Pollard Rd,120,R,,,,,,,X,,,,,,01/08/2008,,,,,,,,,,,,,,,
753932,  60,00645,     ,60-645,Violet Lane,060,Montgomery County,060,Montgomery County,0.18,Dead End,60-666 Mud Pike Rd,50,R,,,,,,,X,,,,,,01/10/2008,,,,,,,,,,,,,,,
753933,  60,00647,     ,60-647,Ironto Rd,060,Montgomery County,060,Montgomery County,0.50,"60-603, N Fork Rd",Dead End,190,R,,,,,,,X,,,,,,12/14/2007,,,,,,,,,,,,,,,
753934,  60,00648,     ,60-648,Bishop Rd,060,Montgomery County,060,Montgomery County,2.11,ECL Blacksburg,Dead End,1100,R,,,,,,,X,,,,,,01/03/2005,,,,,,,,,,,,,,,
753935,  60,00649,     ,60-649,Coal Bank Hollow,060,Montgomery County,060,Montgomery County,0.32,US 460,60-810 Pearman Rd,1400,R,,,,,,,X,,,,,,01/03/2005,,,,,,,,,,,,,,,
753936,  60,00649,     ,60-649,Coal Bank Hollow,060,Montgomery County,060,Montgomery County,1.25,60-810 Pearman Rd,60-624 Mt Tabor Rd,670,R,,,,,,,X,,,,,,01/30/2008,,,,,,,,,,,,,,,
795355,  60,00652,     ,60-652,McCoy Rd,060,Montgomery County,060,Montgomery County,1.98,"60-625 W, Big Falls Rd","60-625 E, Big Falls Rd",310,R,,,,,,,X,,,,,,02/02/2011,,,,,,,,,,,,,,,
753937,  60,00652,     ,60-652,McCoy Rd,060,Montgomery County,060,Montgomery County,1.87,"60-625 E, Centennial Rd","60-655 Long Shop Rd, Mt Zion Rd",1500,R,,,,,,,X,,,,,,01/10/2005,,,,,,,,,,,,,,,
403763,  60,00652,     ,60-652,McCoy Rd,060,Montgomery County,060,Montgomery County,0.44,"60-655 Long Shop Rd, Mt Zion Rd","60-735 W, Riverside Dr",2100,G,92%,1%,1%,6%,0%,0%,F,0.1118,F,0.6679,2200,G,2011,,,,,,,,,,,,,,,
403764,  60,00652,     ,60-652,McCoy Rd,060,Montgomery County,060,Montgomery County,3.02,"60-735 W, Riverside Dr",60-685 Prices Fork Rd,2600,G,92%,1%,1%,6%,0%,0%,C,0.1018,F,0.6074,2700,G,2011,,,,,,,,,,,,,,,
753938,  60,00653,     ,60-653,Alleghany Spring Rd,060,Montgomery County,060,Montgomery County,0.26,Floyd County Line,60-637 Jewell Dr,370,G,98%,0%,0%,1%,0%,0%,C,0.1025,F,0.6444,390,G,2011,,,,,,,,,,,,,,,
753939,  60,00654,     ,60-654,Brooksfield Rd,060,Montgomery County,060,Montgomery County,1.50,60-685 Prices Fork Rd,"60-655 Long Shop Rd, Mt Zion Rd",760,G,97%,1%,2%,0%,1%,0%,C,0.1051,F,0.5244,760,G,2011,,,,,,,,,,,,,,,
403765,  60,00655,     ,60-655,Mt Zion Rd,060,Montgomery County,060,Montgomery County,2.12,60-652 McCoy Rd,60-781 Lick Run Rd,260,G,98%,2%,0%,0%,0%,0%,F,0.1261,F,0.6438,270,G,2011,,,,,,,,,,,,,,,
403766,  60,00655,     ,60-655,Mt Zion Rd,060,Montgomery County,060,Montgomery County,2.18,60-781 Lick Run Rd,60-654 Brooksfield Rd,460,G,98%,2%,0%,0%,0%,0%,C,0.1149,F,0.6667,480,G,2011,,,,,,,,,,,,,,,
406774,  60,00655,     ,60-655,Glade Road,060,Montgomery County,060,Montgomery County,1.46,60-654 Buckshot Lane,Meadowbrook Dr,890,G,99%,1%,0%,0%,0%,0%,C,0.0988,F,0.6758,940,G,2011,,,,,,,,,,,,,,,
753940,  60,00656,     ,60-656,Estates Dr,060,Montgomery County,060,Montgomery County,0.13,60-625 Big Falls Rd,Cul-de-Sac,40,R,,,,,,,X,,,,,,01/10/2005,,,,,,,,,,,,,,,
753941,  60,00657,     ,60-657,Merrimac Rd,060,Montgomery County,060,Montgomery County,0.74,Urban Boundary,60-808 Hightop Rd,3200,R,,,,,,,X,,,,,,01/05/2005,,,,,,,,,,,,,,,
753942,  60,00657,     ,60-657,Merrimac Rd,060,Montgomery County,060,Montgomery County,3.60,60-808 Hightop Rd,"60-685 W, Prices Fork Rd",1400,R,,,,,,,X,,,,,,01/05/2005,,,,,,,,,,,,,,,
753943,  60,00657,     ,60-657,Walnut Spring Rd,060,Montgomery County,060,Montgomery County,1.10,"60-685 E, Prices Fork Rd",Dead End,260,R,,,,,,,X,,,,,,01/10/2005,,,,,,,,,,,,,,,
403767,  60,00658,     ,60-658,Meadow Creek Rd,060,Montgomery County,060,Montgomery County,0.27,SR 177; 60-600 Tyler Rd,60-627 Barn Rd,2800,G,97%,1%,1%,0%,0%,0%,F,0.0951,F,0.7131,2900,G,2011,,,,,,,,,,,,,,,
403768,  60,00658,     ,60-658,Meadow Creek Rd,060,Montgomery County,060,Montgomery County,0.85,60-627 Barn Rd,60-677 Currin Rd,2800,G,97%,1%,1%,0%,0%,0%,F,0.0963,F,0.7150,2900,G,2011,,,,,,,,,,,,,,,
403769,  60,00658,     ,60-658,Meadow Creek Rd,060,Montgomery County,060,Montgomery County,2.04,60-677 Currin Rd,60-693 Childress Rd,2700,G,97%,1%,1%,0%,0%,0%,F,0.0985,F,0.6779,2800,G,2011,,,,,,,,,,,,,,,
403770,  60,00658,     ,60-658,Meadow Creek Rd,060,Montgomery County,060,Montgomery County,0.41,60-693 Childress Rd,SR 8 Riner Rd,2700,G,97%,1%,1%,0%,0%,0%,C,0.0987,F,0.6262,2900,G,2011,,,,,,,,,,,,,,,
753944,  60,00659,     ,60-659,Vickers Switch Rd,060,Montgomery County,060,Montgomery County,1.98,"SR 114 W, Peppers Ferry Blvd","SR 114 E, Peppers Ferry Blvd",900,R,,,,,,,X,,,,,,01/12/2005,,,,,,,,,,,,,,,
753945,  60,00660,     ,60-660,Crab Mill Rd,060,Montgomery County,060,Montgomery County,1.70,60-719 Switchback Rd,60-661 Chrisman Mill Rd; WCL Christiansburg,170,R,,,,,,,X,,,,,,01/30/2008,,,,,,,,,,,,,,,
753946,  60,00661,     ,60-661,Silver Lake Rd,060,Montgomery County,060,Montgomery County,0.98,SWCL Christiansburg,60-662 Chrisman Mill Rd,300,R,,,,,,,X,,,,,,01/18/2005,,,,,,,,,,,,,,,
753947,  60,00661,     ,60-661,Chrisman Mill Rd,060,Montgomery County,060,Montgomery County,0.10,60-662 Silver Lake Rd,0.10 MN 60-662,180,R,,,,,,,X,,,,,,01/30/2008,,,,,,,,,,,,,,,
753948,  60,00661,     ,60-661,Chrisman Mill Rd,060,Montgomery County,060,Montgomery County,0.95,0.10 MN 60-662,WCL Christiansburg; Gap,170,G,,,,,,,X,,,,170,G,2011,,,,,,,,,,,,,,,
753949,  60,00661,     ,60-661,Chrisman Mill Rd,060,Montgomery County,060,Montgomery County,0.34,60-660 Crab Mill Rd; NCL Christiansburg; Gap,60-760 Dominion Dr,670,R,,,,,,,X,,,,,,01/12/2005,,,,,,,,,,,,,,,
